,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.19872407257719077,0.09561418266090428,-0.23369304366879892,-0.05951368036429019,0.0025469075372301494,0.5437928269133293,0.271382066965058,0.3089021663765863,0.2866192054506782,-0.12181415815844378,-0.4260119919148814,0.41243608368100304,-0.11619734909817452,-0.14556230231602685
cough,0.19872407257719077,0.0,0.23685670277594,-0.21777043177705366,-0.16595403436415354,0.02103233236537631,0.303440255450564,0.09567583909888648,0.247471589519689,0.334523470357118,-0.052034934653546354,0.08962385713576419,0.2580751722600532,-0.03047709304060744,-0.2302360087969897
fever,0.09561418266090428,0.23685670277594,0.0,0.13619682693209298,-0.02194291292580138,0.40496420390113386,-0.13391123036028327,0.1375273531228446,0.2004071689469968,-0.31362568472608454,0.16178610816804975,0.29888232155681677,0.15515579683982555,-0.07816091880287689,-0.08276853312098818
headache,-0.23369304366879892,-0.21777043177705366,0.13619682693209298,0.0,-0.3191099022073797,0.22034829453304342,-0.24006533376055858,-0.39606541445172194,-0.2070408553151646,-0.21326786128066713,0.13183502414488893,0.2840675761416585,-0.27196502370096776,0.12009659881746632,0.1733074836771179
lagnat,-0.05951368036429019,-0.16595403436415354,-0.02194291292580138,-0.3191099022073797,0.0,0.12529884489019855,0.1576793904397651,-0.11945856840062753,0.03248548340766271,0.04455856762724148,0.09809469924701275,0.1393969319935623,0.0887660465728841,-0.246128813169781,-0.1260344911954185
rashes,0.0025469075372301494,0.02103233236537631,0.40496420390113386,0.22034829453304342,0.12529884489019855,0.0,0.23034905043767315,0.0050547879427903335,0.1226197134269298,0.0642982780088324,-0.0037631276685645833,0.3872786712127726,0.07317703822569475,0.14093107065913696,0.010176374239980924
sipon,0.5437928269133293,0.303440255450564,-0.13391123036028327,-0.24006533376055858,0.1576793904397651,0.23034905043767315,0.0,0.23053689373968944,0.5912521551096998,0.7791291991038243,-0.34206014583632993,-0.27600420367874107,0.7781163021931364,-0.39541056648115486,-0.6558854088941051
ubo,0.271382066965058,0.09567583909888648,0.1375273531228446,-0.39606541445172194,-0.11945856840062753,0.0050547879427903335,0.23053689373968944,0.0,0.34196931156518157,-0.20224489784176883,-0.30662212836545416,-0.2758521332314097,0.3342673051981043,-0.3612569552147764,-0.4145004192548631
ecq,0.3089021663765863,0.247471589519689,0.2004071689469968,-0.2070408553151646,0.03248548340766271,0.1226197134269298,0.5912521551096998,0.34196931156518157,0.0,0.07779808842060827,-0.3151368774688602,-0.06592451160822023,0.932753508612221,-0.14800296136115254,-0.4884529902619637
face-shield,0.2866192054506782,0.334523470357118,-0.31362568472608454,-0.21326786128066713,0.04455856762724148,0.0642982780088324,0.7791291991038243,-0.20224489784176883,0.07779808842060827,0.0,0.03727141347477649,-0.23593810338357596,0.22127974965578281,0.09828081942483737,-0.051138052785047045
Frontliners,-0.12181415815844378,-0.052034934653546354,0.16178610816804975,0.13183502414488893,0.09809469924701275,-0.0037631276685645833,-0.34206014583632993,-0.30662212836545416,-0.3151368774688602,0.03727141347477649,0.0,0.18450567108298138,-0.22632111403966285,0.3333215364180082,0.10357099780878
masks,-0.4260119919148814,0.08962385713576419,0.29888232155681677,0.2840675761416585,0.1393969319935623,0.3872786712127726,-0.27600420367874107,-0.2758521332314097,-0.06592451160822023,-0.23593810338357596,0.18450567108298138,0.0,-0.11602120085261446,0.13737235572327527,0.14749358072156685
Quarantine,0.41243608368100304,0.2580751722600532,0.15515579683982555,-0.27196502370096776,0.0887660465728841,0.07317703822569475,0.7781163021931364,0.3342673051981043,0.932753508612221,0.22127974965578281,-0.22632111403966285,-0.11602120085261446,0.0,-0.2618446791449374,-0.502420950050438
social-distancing,-0.11619734909817452,-0.03047709304060744,-0.07816091880287689,0.12009659881746632,-0.246128813169781,0.14093107065913696,-0.39541056648115486,-0.3612569552147764,-0.14800296136115254,0.09828081942483737,0.3333215364180082,0.13737235572327527,-0.2618446791449374,0.0,0.6075631892586868
work-from-home,-0.14556230231602685,-0.2302360087969897,-0.08276853312098818,0.1733074836771179,-0.1260344911954185,0.010176374239980924,-0.6558854088941051,-0.4145004192548631,-0.4884529902619637,-0.051138052785047045,0.10357099780878,0.14749358072156685,-0.502420950050438,0.6075631892586868,0.0
