,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.5877928220202314,0.29145672215090895,0.04687389802595088,0.42951135251375894,-0.28101017321464944,0.07167493469733234,0.2850883801810685,0.6300661892254129,0.8015229955904094,0.02666168218456261,0.32705882390225177,0.37305679159371957,-0.1309464019914366,0.36704959239637663
cough,0.5877928220202314,1.0,0.07579764564479864,0.010459931324288832,-0.03567918363433999,-0.23606200817130737,0.2251262419273761,0.17170645079364033,0.48263697965452357,0.4647619526846251,0.3359417262181417,-0.03922492064299228,0.1872182754371912,-0.19635413985149666,0.0514894815452574
fever,0.29145672215090895,0.07579764564479864,1.0,0.35279295427746993,0.07513336782630517,0.24902349005941485,0.02851201792322468,0.3959623142015992,0.1284893819201757,0.26498453709131137,-0.0938267445671195,-0.2613072890454817,0.03901024412085655,-0.14043019198461457,0.07174585698565669
headache,0.04687389802595088,0.010459931324288832,0.35279295427746993,1.0,-0.17627501308767024,0.20375793288403504,0.13926025826227462,0.3297935705259698,0.14264086303289364,-0.049983566102559655,0.2769822552740065,-0.103155781381716,-0.003775196249688869,-0.23524580024725333,0.03194346601859864
lagnat,0.42951135251375894,-0.03567918363433999,0.07513336782630517,-0.17627501308767024,1.0,-0.20121090148035464,-0.10080822671954953,0.10018469338404574,-0.1458491474218784,0.4817318793683005,-0.3430213946916282,0.4585331192028782,-0.1428665203446527,0.04830519889946991,0.25611197497044097
rashes,-0.28101017321464944,-0.23606200817130737,0.24902349005941485,0.20375793288403504,-0.20121090148035464,1.0,0.07790836766991802,0.2567118354046777,-0.0757376983842262,-0.40030978367654185,0.052972261136098535,-0.431206093985934,-0.13013734971439725,-0.11127237743585637,-0.4271560169134023
sipon,0.07167493469733234,0.2251262419273761,0.02851201792322468,0.13926025826227462,-0.10080822671954953,0.07790836766991802,1.0,0.21299701374233662,0.22746152445555082,-0.006329187740530775,0.3612783692831748,-0.5934203886558216,0.13731989499937708,-0.10852596127416762,-0.08158779197392682
ubo,0.2850883801810685,0.17170645079364033,0.3959623142015992,0.3297935705259698,0.10018469338404574,0.2567118354046777,0.21299701374233662,1.0,0.24461378078367366,0.21630080695446252,0.15540508638111766,-0.37426669902430504,-0.04995456504064659,-0.278749318180359,0.2860342524089672
ecq,0.6300661892254129,0.48263697965452357,0.1284893819201757,0.14264086303289364,-0.1458491474218784,-0.0757376983842262,0.22746152445555082,0.24461378078367366,1.0,0.2962667803188033,0.5319451619479248,-0.14887010584345586,0.7047270297390984,-0.21233931913206974,0.22825385280342575
face-shield,0.8015229955904094,0.4647619526846251,0.26498453709131137,-0.049983566102559655,0.4817318793683005,-0.40030978367654185,-0.006329187740530775,0.21630080695446252,0.2962667803188033,1.0,-0.1692552366553681,0.36858636508926007,0.21277777805110867,-0.18938967555043076,0.4996746044029606
Frontliners,0.02666168218456261,0.3359417262181417,-0.0938267445671195,0.2769822552740065,-0.3430213946916282,0.052972261136098535,0.3612783692831748,0.15540508638111766,0.5319451619479248,-0.1692552366553681,1.0,-0.6646895658564892,0.4781180960781338,-0.055514437941585795,0.11567245846126614
masks,0.32705882390225177,-0.03922492064299228,-0.2613072890454817,-0.103155781381716,0.4585331192028782,-0.431206093985934,-0.5934203886558216,-0.37426669902430504,-0.14887010584345586,0.36858636508926007,-0.6646895658564892,1.0,-0.19673758001107647,0.11248406581470341,0.23048790533918245
Quarantine,0.37305679159371957,0.1872182754371912,0.03901024412085655,-0.003775196249688869,-0.1428665203446527,-0.13013734971439725,0.13731989499937708,-0.04995456504064659,0.7047270297390984,0.21277777805110867,0.4781180960781338,-0.19673758001107647,1.0,-0.09691779430094005,0.3966342961184823
social-distancing,-0.1309464019914366,-0.19635413985149666,-0.14043019198461457,-0.23524580024725333,0.04830519889946991,-0.11127237743585637,-0.10852596127416762,-0.278749318180359,-0.21233931913206974,-0.18938967555043076,-0.055514437941585795,0.11248406581470341,-0.09691779430094005,1.0,0.03688850165763765
work-from-home,0.36704959239637663,0.0514894815452574,0.07174585698565669,0.03194346601859864,0.25611197497044097,-0.4271560169134023,-0.08158779197392682,0.2860342524089672,0.22825385280342575,0.4996746044029606,0.11567245846126614,0.23048790533918245,0.3966342961184823,0.03688850165763765,1.0
