,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2698082024406138,0.27492556722072364,0.3043061837935799,0.019532278041578505,-0.3094332451167133,0.4023623461497268,0.06218320918938398,-0.41049068824796736,0.7088728675319409,-0.20023282453362234,0.04180157185935574,0.06547886645031072,0.23700838520789383,0.2838146103405931
cough,0.2698082024406138,0.0,0.7787873956406485,0.02195812891399432,-0.44168515087855076,-0.3842198486863251,-0.06817504625408577,0.07648207419513452,-0.42461166037837933,-0.7881793808884022,-0.4420599323429043,0.22132931636101982,-0.6154631435970126,0.02662694480006959,-0.20529585639600162
fever,0.27492556722072364,0.7787873956406485,0.0,-0.037722971354111394,-0.4311272273520565,-0.22778229486341156,-0.1920423422967345,0.17369484580255445,-0.5332358344967024,-0.838690416919715,-0.4873018877488378,0.16007636636843497,-0.6667553985234419,0.1186779047526854,-0.26459958780096393
headache,0.3043061837935799,0.02195812891399432,-0.037722971354111394,0.0,-0.058295664047163596,-0.04146504701405883,-0.07922136140191033,-0.005838009607102585,-0.12425703813768908,0.9887114738014806,0.14389993853313507,-0.001144743454905825,-0.016676989604286967,0.04107245762601507,0.012971425767220357
lagnat,0.019532278041578505,-0.44168515087855076,-0.4311272273520565,-0.058295664047163596,0.0,0.08965079353901496,0.15313071968043218,-0.10155585600412413,0.14681671659986226,0.1886091374219325,0.07016095385454663,-0.08115340118061802,0.2508349964623838,-0.28062854401625154,0.0018621043963188517
rashes,-0.3094332451167133,-0.3842198486863251,-0.22778229486341156,-0.04146504701405883,0.08965079353901496,0.0,-0.06791952160998864,-0.040786676361713355,0.4079753441367103,-0.46355623618013586,0.2865503556287727,-0.3286197108022788,0.45063116437026574,-0.011453816240729341,-0.25455915820201425
sipon,0.4023623461497268,-0.06817504625408577,-0.1920423422967345,-0.07922136140191033,0.15313071968043218,-0.06791952160998864,0.0,-0.16299745366017182,0.2430548545119049,0.8143990499576733,0.10014346287207676,0.2522493972577789,0.556302330542057,0.22507783039952567,0.3768826302015292
ubo,0.06218320918938398,0.07648207419513452,0.17369484580255445,-0.005838009607102585,-0.10155585600412413,-0.040786676361713355,-0.16299745366017182,0.0,-0.31459652627072476,,-0.21415731010644015,0.39838751852320764,-0.16960739000824102,0.2582057342640357,0.3524171411279795
ecq,-0.41049068824796736,-0.42461166037837933,-0.5332358344967024,-0.12425703813768908,0.14681671659986226,0.4079753441367103,0.2430548545119049,-0.31459652627072476,0.0,0.9367225188147613,0.6657913048878286,-0.15643095320291622,0.5518986391647895,0.09846252029967645,0.026114374574768312
face-shield,0.7088728675319409,-0.7881793808884022,-0.838690416919715,0.9887114738014806,0.1886091374219325,-0.46355623618013586,0.8143990499576733,,0.9367225188147613,0.0,0.9102706928243159,0.8644151394632712,0.9043063244910933,0.9950329463257961,0.9199328578463644
Frontliners,-0.20023282453362234,-0.4420599323429043,-0.4873018877488378,0.14389993853313507,0.07016095385454663,0.2865503556287727,0.10014346287207676,-0.21415731010644015,0.6657913048878286,0.9102706928243159,0.0,-0.2535081022001665,0.39711208588095326,0.1597938612587187,0.18597062857225152
masks,0.04180157185935574,0.22132931636101982,0.16007636636843497,-0.001144743454905825,-0.08115340118061802,-0.3286197108022788,0.2522493972577789,0.39838751852320764,-0.15643095320291622,0.8644151394632712,-0.2535081022001665,0.0,-0.23373244559712475,0.37013491672836907,0.4127390948989295
Quarantine,0.06547886645031072,-0.6154631435970126,-0.6667553985234419,-0.016676989604286967,0.2508349964623838,0.45063116437026574,0.556302330542057,-0.16960739000824102,0.5518986391647895,0.9043063244910933,0.39711208588095326,-0.23373244559712475,0.0,0.10353287036583109,0.3377922556219222
social-distancing,0.23700838520789383,0.02662694480006959,0.1186779047526854,0.04107245762601507,-0.28062854401625154,-0.011453816240729341,0.22507783039952567,0.2582057342640357,0.09846252029967645,0.9950329463257961,0.1597938612587187,0.37013491672836907,0.10353287036583109,0.0,0.4378412853469319
work-from-home,0.2838146103405931,-0.20529585639600162,-0.26459958780096393,0.012971425767220357,0.0018621043963188517,-0.25455915820201425,0.3768826302015292,0.3524171411279795,0.026114374574768312,0.9199328578463644,0.18597062857225152,0.4127390948989295,0.3377922556219222,0.4378412853469319,0.0
