,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.3236162086035297,-0.19303954695615155,-0.16479075244083186,0.27050856513733484,0.09125093996748156,0.21779238111665528,-0.48162606238308103,0.47522316757257116,-0.22670672753063792,-0.4059881573203502,-0.20638492241943612,0.9220272011376284,0.9250079172277932,0.7433118960368265
cough,-0.3236162086035297,0.0,0.8488400567476024,0.18327022462641124,0.15186164039493455,0.28200237998611405,0.37632463379952874,0.6808066502789513,-0.6818437083045032,0.3077532785436788,0.28704949950909714,-0.2084787511476012,-0.3952342966181197,-0.34489174254423477,-0.2538178619875264
fever,-0.19303954695615155,0.8488400567476024,0.0,0.26269592604148834,0.19819703911698644,0.30406346979733406,0.542549814390217,0.6620345817297054,-0.6439313144525006,0.2946793545923244,0.1767056886094729,-0.336068175082844,-0.26028745732951775,-0.13451425207516945,-0.12327634455808895
headache,-0.16479075244083186,0.18327022462641124,0.26269592604148834,0.0,0.08009533734529169,0.1829274413804611,-0.0024161612209933616,0.32147811609243065,-0.19859405779872116,0.1327547750957239,0.12851845441216075,0.14714740353551964,-0.23397262465758073,-0.18434768952959457,-0.35005409492492306
lagnat,0.27050856513733484,0.15186164039493455,0.19819703911698644,0.08009533734529169,0.0,0.32346165441704056,0.3958475758148848,0.24576366229482471,0.04057551181678942,-0.2219837926704326,0.1448437572465765,0.16078030187958026,0.2326800449031011,0.27044589694508697,0.22564949869128564
rashes,0.09125093996748156,0.28200237998611405,0.30406346979733406,0.1829274413804611,0.32346165441704056,0.0,0.06988443576982355,0.3507088857377893,-0.17966519772316245,0.27052890955426284,-0.03572993993757092,-0.33037177033413817,0.11492070422255951,0.035345438028557434,0.07053823351647981
sipon,0.21779238111665528,0.37632463379952874,0.542549814390217,-0.0024161612209933616,0.3958475758148848,0.06988443576982355,0.0,0.2851546010431703,-0.2322269473209613,-0.04703313920522737,0.025183212963749122,-0.30500206321311324,0.20061095907185902,0.21638886823182432,0.14259791834941493
ubo,-0.48162606238308103,0.6808066502789513,0.6620345817297054,0.32147811609243065,0.24576366229482471,0.3507088857377893,0.2851546010431703,0.0,-0.6780984286701368,0.2641919600941282,0.25810013342531785,-0.08672426725385013,-0.5018829492774995,-0.42089660148275193,-0.38533241313225347
ecq,0.47522316757257116,-0.6818437083045032,-0.6439313144525006,-0.19859405779872116,0.04057551181678942,-0.17966519772316245,-0.2322269473209613,-0.6780984286701368,0.0,-0.03485725695138159,-0.23102974117293093,0.25182428859336486,0.5523164939490556,0.5586247701737584,0.5419954371512772
face-shield,-0.22670672753063792,0.3077532785436788,0.2946793545923244,0.1327547750957239,-0.2219837926704326,0.27052890955426284,-0.04703313920522737,0.2641919600941282,-0.03485725695138159,0.0,0.16019127654530882,0.052342302878484695,-0.11327968655784525,0.15418243122388395,0.12298576142758667
Frontliners,-0.4059881573203502,0.28704949950909714,0.1767056886094729,0.12851845441216075,0.1448437572465765,-0.03572993993757092,0.025183212963749122,0.25810013342531785,-0.23102974117293093,0.16019127654530882,0.0,0.3670075511845613,-0.31740839710791124,-0.33962576517556686,-0.253112036535104
masks,-0.20638492241943612,-0.2084787511476012,-0.336068175082844,0.14714740353551964,0.16078030187958026,-0.33037177033413817,-0.30500206321311324,-0.08672426725385013,0.25182428859336486,0.052342302878484695,0.3670075511845613,0.0,-0.17854368825868763,-0.0006090466247262574,-0.10676800003579198
Quarantine,0.9220272011376284,-0.3952342966181197,-0.26028745732951775,-0.23397262465758073,0.2326800449031011,0.11492070422255951,0.20061095907185902,-0.5018829492774995,0.5523164939490556,-0.11327968655784525,-0.31740839710791124,-0.17854368825868763,0.0,0.8890914572938339,0.8050737193068107
social-distancing,0.9250079172277932,-0.34489174254423477,-0.13451425207516945,-0.18434768952959457,0.27044589694508697,0.035345438028557434,0.21638886823182432,-0.42089660148275193,0.5586247701737584,0.15418243122388395,-0.33962576517556686,-0.0006090466247262574,0.8890914572938339,0.0,0.9064983538701649
work-from-home,0.7433118960368265,-0.2538178619875264,-0.12327634455808895,-0.35005409492492306,0.22564949869128564,0.07053823351647981,0.14259791834941493,-0.38533241313225347,0.5419954371512772,0.12298576142758667,-0.253112036535104,-0.10676800003579198,0.8050737193068107,0.9064983538701649,0.0
