,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.24342892439250854,-0.015688646334970788,0.16884822171068975,-0.18717072096422385,-0.2777066345779034,0.12333517318899766,0.5383939323725219,0.3581761962939089,0.17466768725409437,,-0.1454072644105912,0.19911442081648376,0.6820498363255547,0.1893131411981338
cough,-0.24342892439250854,1.0,0.20357417044568582,0.3275295007453977,0.4263391014298214,-0.08074058872686672,-0.20849226875528626,-0.43040873324642365,0.12605281264269333,-0.31020494415538924,,0.23900306860410328,-0.3100266036697453,-0.24382358139248347,-0.0714844938443532
fever,-0.015688646334970788,0.20357417044568582,1.0,0.020133611162977964,0.12299339836822658,-0.26382952878589994,-0.16318709023506142,-0.6361160831085932,0.16140826953720555,-0.2906581021912769,,0.13779889553005684,0.11778120920577825,-0.008859190249623455,-0.14850935535133844
headache,0.16884822171068975,0.3275295007453977,0.020133611162977964,1.0,0.14075583828452048,-0.2685038149227319,0.13045216934163248,-0.15478204075457302,0.05394657258288342,0.05517307560878804,,-0.18281941579179067,-0.13952173977271762,0.11907078519153405,-0.018576032711127646
lagnat,-0.18717072096422385,0.4263391014298214,0.12299339836822658,0.14075583828452048,1.0,-0.0804622119349784,-0.013003301749306017,-0.9052465747030067,0.06997588441611947,-0.3103504414126866,,-0.07939127262283978,-0.4028430639535655,-0.08490268445823909,-0.22929201583954892
rashes,-0.2777066345779034,-0.08074058872686672,-0.26382952878589994,-0.2685038149227319,-0.0804622119349784,1.0,-0.15130400128063143,0.5926631099221457,-0.5377578134709697,0.2890340172868914,,0.09597540883961395,-0.14879556863402893,-0.2363056825455404,-0.35406921797202967
sipon,0.12333517318899766,-0.20849226875528626,-0.16318709023506142,0.13045216934163248,-0.013003301749306017,-0.15130400128063143,1.0,-0.3926871867792407,0.22937625498156422,0.08707973286403002,,-0.13129032203501093,-0.11726008049543264,0.6550001812216701,0.12073981734612642
ubo,0.5383939323725219,-0.43040873324642365,-0.6361160831085932,-0.15478204075457302,-0.9052465747030067,0.5926631099221457,-0.3926871867792407,1.0,-0.8972347347970924,0.8758288599423799,,-0.6229107441387173,-0.9051253967740074,0.23203118263573894,0.425977349873667
ecq,0.3581761962939089,0.12605281264269333,0.16140826953720555,0.05394657258288342,0.06997588441611947,-0.5377578134709697,0.22937625498156422,-0.8972347347970924,1.0,-0.2929402615918767,,0.2908739772554936,0.006211676809805512,-0.22400003834879367,-0.004113556362867543
face-shield,0.17466768725409437,-0.31020494415538924,-0.2906581021912769,0.05517307560878804,-0.3103504414126866,0.2890340172868914,0.08707973286403002,0.8758288599423799,-0.2929402615918767,1.0,,-0.318520378003523,0.14317725774911755,0.3670284579506095,-0.07002797354230259
Frontliners,,,,,,,,,,,1.0,,,,
masks,-0.1454072644105912,0.23900306860410328,0.13779889553005684,-0.18281941579179067,-0.07939127262283978,0.09597540883961395,-0.13129032203501093,-0.6229107441387173,0.2908739772554936,-0.318520378003523,,1.0,0.11545669123742507,-0.3873355852559697,-0.10810743936373318
Quarantine,0.19911442081648376,-0.3100266036697453,0.11778120920577825,-0.13952173977271762,-0.4028430639535655,-0.14879556863402893,-0.11726008049543264,-0.9051253967740074,0.006211676809805512,0.14317725774911755,,0.11545669123742507,1.0,0.22634522113307193,0.22450889101199556
social-distancing,0.6820498363255547,-0.24382358139248347,-0.008859190249623455,0.11907078519153405,-0.08490268445823909,-0.2363056825455404,0.6550001812216701,0.23203118263573894,-0.22400003834879367,0.3670284579506095,,-0.3873355852559697,0.22634522113307193,1.0,0.47983122163293374
work-from-home,0.1893131411981338,-0.0714844938443532,-0.14850935535133844,-0.018576032711127646,-0.22929201583954892,-0.35406921797202967,0.12073981734612642,0.425977349873667,-0.004113556362867543,-0.07002797354230259,,-0.10810743936373318,0.22450889101199556,0.47983122163293374,1.0
