,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2541860834295803,-0.22045021348065177,0.07422329642933631,-0.26573936688884175,-0.23164793905037015,0.14667345254004396,-0.262191842794857,0.7290236158127528,-0.06838721157147787,0.17154512672665845,-0.12054175777462509,0.25411542633912315,-0.2664538318508333,0.09499746655322411
cough,0.2541860834295803,1.0,0.15632637752829248,0.2534241774342627,0.20503861730547107,0.23049987035558392,0.4892041831579704,-0.2599807781543155,0.30863233608972734,0.1557947189522749,-0.4416754228200601,0.22999928253147317,0.12306255764715092,0.057736808259474956,-0.2943665782006958
fever,-0.22045021348065177,0.15632637752829248,1.0,0.20359818066391686,-0.14131622877958963,0.00910832932023452,0.22739579126359102,-0.08864146712610774,-0.06205892468544978,0.08136736105468236,-0.37012654924550126,0.5395133418982208,-0.1373523136147703,0.1432686683371772,-0.36671622741902227
headache,0.07422329642933631,0.2534241774342627,0.20359818066391686,1.0,-0.16059300681397976,-0.0697711426315491,0.3124166217464769,-0.13600843513422833,0.1478946743267277,-0.11206642551203695,-0.2073872883165676,0.4703070992274395,-0.11911331424233901,0.05434211504191781,-0.038191881249040806
lagnat,-0.26573936688884175,0.20503861730547107,-0.14131622877958963,-0.16059300681397976,1.0,-0.09019706014103221,-0.04166860290896518,0.23575199857283505,-0.21068633408011553,0.023693917674105724,-0.11364482266795825,-0.1550256778251577,-0.12051903933204117,0.2902442030595118,-0.051183597017027405
rashes,-0.23164793905037015,0.23049987035558392,0.00910832932023452,-0.0697711426315491,-0.09019706014103221,1.0,0.2923756297091727,-0.0007414934083196761,-0.2501474147873998,0.3867646967306246,-0.31461009334268464,0.37443187168971553,-0.1379335225581229,-0.45032115717388754,-0.4729780680942435
sipon,0.14667345254004396,0.4892041831579704,0.22739579126359102,0.3124166217464769,-0.04166860290896518,0.2923756297091727,1.0,-0.21280278294442845,0.27235258298267606,0.1631270963526095,-0.4805642529856011,0.40085486151375316,0.029417831768045456,-0.11090279119403694,-0.10840638607771781
ubo,-0.262191842794857,-0.2599807781543155,-0.08864146712610774,-0.13600843513422833,0.23575199857283505,-0.0007414934083196761,-0.21280278294442845,1.0,-0.1406820668373755,0.06724179393613067,0.4515830834499337,-0.2590301769204238,-0.1549775831441275,-0.06612691425428338,-0.07449913458486822
ecq,0.7290236158127528,0.30863233608972734,-0.06205892468544978,0.1478946743267277,-0.21068633408011553,-0.2501474147873998,0.27235258298267606,-0.1406820668373755,1.0,-0.37043274598756,0.16778667355347562,-0.17589674330149432,0.5363768896579595,-0.12550967461098078,0.12450636249035363
face-shield,-0.06838721157147787,0.1557947189522749,0.08136736105468236,-0.11206642551203695,0.023693917674105724,0.3867646967306246,0.1631270963526095,0.06724179393613067,-0.37043274598756,1.0,-0.34387649746722293,0.21284567772883425,-0.158189615022703,-0.47851060937497464,-0.5164867792933212
Frontliners,0.17154512672665845,-0.4416754228200601,-0.37012654924550126,-0.2073872883165676,-0.11364482266795825,-0.31461009334268464,-0.4805642529856011,0.4515830834499337,0.16778667355347562,-0.34387649746722293,1.0,-0.6811834722172284,0.4505393405146976,-0.12814560809011996,0.33697094272646555
masks,-0.12054175777462509,0.22999928253147317,0.5395133418982208,0.4703070992274395,-0.1550256778251577,0.37443187168971553,0.40085486151375316,-0.2590301769204238,-0.17589674330149432,0.21284567772883425,-0.6811834722172284,1.0,-0.5304365896742563,0.17840024810004498,-0.30703788836103846
Quarantine,0.25411542633912315,0.12306255764715092,-0.1373523136147703,-0.11911331424233901,-0.12051903933204117,-0.1379335225581229,0.029417831768045456,-0.1549775831441275,0.5363768896579595,-0.158189615022703,0.4505393405146976,-0.5304365896742563,1.0,-0.2947737954496221,0.18428081365700366
social-distancing,-0.2664538318508333,0.057736808259474956,0.1432686683371772,0.05434211504191781,0.2902442030595118,-0.45032115717388754,-0.11090279119403694,-0.06612691425428338,-0.12550967461098078,-0.47851060937497464,-0.12814560809011996,0.17840024810004498,-0.2947737954496221,1.0,0.372224945489396
work-from-home,0.09499746655322411,-0.2943665782006958,-0.36671622741902227,-0.038191881249040806,-0.051183597017027405,-0.4729780680942435,-0.10840638607771781,-0.07449913458486822,0.12450636249035363,-0.5164867792933212,0.33697094272646555,-0.30703788836103846,0.18428081365700366,0.372224945489396,1.0
