,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.17244689123813622,0.08502744557644022,-0.10358311400429157,0.11422301587252517,0.26527608034029593,-0.010957925101954527,0.07436221513468126,-0.23526119685967223,-0.022839426206013654,-0.3925880514214793,-0.2718708747494826,-0.05553565140505256,0.050392802503775834,-0.4894306236639522
cough,-0.17244689123813622,1.0,0.2174723056043092,0.11498990894657711,-0.05391601369603184,0.27178912991721826,-0.12089756850725474,-0.08650537144216726,0.4392997246496968,-0.14432133591864818,0.3213040881780785,-0.20505250510028075,0.10318627154018539,-0.05682278727595068,0.030265299801584537
fever,0.08502744557644022,0.2174723056043092,1.0,0.39905851446427165,-0.20484159714992586,0.32786534989036314,0.21830265008271363,-0.01694885718859592,0.02239522875969919,-0.15081278946491877,-0.36113305012592234,-0.4435407926994968,0.23616793180932974,-0.20905583425755578,-0.25726961709251905
headache,-0.10358311400429157,0.11498990894657711,0.39905851446427165,1.0,-0.028217514875350267,0.4469310556572404,0.38277936741395396,0.3905225561695203,0.08885484172859134,0.09810506046640331,-0.047067221602257514,-0.13333034228358018,0.037622374032341074,-0.03518472258486489,-0.28265512664966164
lagnat,0.11422301587252517,-0.05391601369603184,-0.20484159714992586,-0.028217514875350267,1.0,,-0.02834782841027811,0.36197234095300457,-0.15965539660494826,-0.37569684457901265,0.011708631986683052,0.21486054781864364,-0.16472950958057878,0.9999999999999998,-0.16532276049934894
rashes,0.26527608034029593,0.27178912991721826,0.32786534989036314,0.4469310556572404,,1.0,0.3900952036620695,0.169244068874279,0.12326533005428345,-0.06610803446380033,-0.25859052799483057,-0.5152573848193164,0.27121224727981297,,-0.3950082552412089
sipon,-0.010957925101954527,-0.12089756850725474,0.21830265008271363,0.38277936741395396,-0.02834782841027811,0.3900952036620695,1.0,0.3889566334301793,-0.020607208849209992,0.13521775331489208,-0.09187277485745596,-0.17784318198802807,0.24516431958023246,-0.020710992445257113,-0.03760594842900765
ubo,0.07436221513468126,-0.08650537144216726,-0.01694885718859592,0.3905225561695203,0.36197234095300457,0.169244068874279,0.3889566334301793,1.0,0.34992490107346075,-0.07364921543126857,-0.13782576250389506,0.3227324371879051,0.17027090221886015,0.315404534690715,0.3273774839820448
ecq,-0.23526119685967223,0.4392997246496968,0.02239522875969919,0.08885484172859134,-0.15965539660494826,0.12326533005428345,-0.020607208849209992,0.34992490107346075,1.0,0.20253879412227466,0.3117658372482887,-0.1334846826676934,0.1897292673999249,-0.135766145049453,0.42639148396411725
face-shield,-0.022839426206013654,-0.14432133591864818,-0.15081278946491877,0.09810506046640331,-0.37569684457901265,-0.06610803446380033,0.13521775331489208,-0.07364921543126857,0.20253879412227466,1.0,-0.050673494200164954,-0.045276747859324555,-0.09487981716674279,-0.37304009774238456,0.08966911588479629
Frontliners,-0.3925880514214793,0.3213040881780785,-0.36113305012592234,-0.047067221602257514,0.011708631986683052,-0.25859052799483057,-0.09187277485745596,-0.13782576250389506,0.3117658372482887,-0.050673494200164954,1.0,0.06846091078496827,0.05045990988062152,0.018877544041760397,0.12295131975986436
masks,-0.2718708747494826,-0.20505250510028075,-0.4435407926994968,-0.13333034228358018,0.21486054781864364,-0.5152573848193164,-0.17784318198802807,0.3227324371879051,-0.1334846826676934,-0.045276747859324555,0.06846091078496827,1.0,-0.1252963969273863,0.20373501308906258,0.20822518254424607
Quarantine,-0.05553565140505256,0.10318627154018539,0.23616793180932974,0.037622374032341074,-0.16472950958057878,0.27121224727981297,0.24516431958023246,0.17027090221886015,0.1897292673999249,-0.09487981716674279,0.05045990988062152,-0.1252963969273863,1.0,-0.09375327897124565,0.16150290513211632
social-distancing,0.050392802503775834,-0.05682278727595068,-0.20905583425755578,-0.03518472258486489,0.9999999999999998,,-0.020710992445257113,0.315404534690715,-0.135766145049453,-0.37304009774238456,0.018877544041760397,0.20373501308906258,-0.09375327897124565,1.0,-0.13190133445786198
work-from-home,-0.4894306236639522,0.030265299801584537,-0.25726961709251905,-0.28265512664966164,-0.16532276049934894,-0.3950082552412089,-0.03760594842900765,0.3273774839820448,0.42639148396411725,0.08966911588479629,0.12295131975986436,0.20822518254424607,0.16150290513211632,-0.13190133445786198,1.0
