,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.29494318151423443,-0.026243248057152523,0.13106637710512056,-0.13735259513259024,0.019056794585108085,-0.00446467884793691,0.06588505868339598,0.3544563887136715,0.32666398336239466,0.06025630300970585,-0.2063318734626108,0.21019561841184325,0.5845793126486369,0.19769655126594823
cough,-0.29494318151423443,0.0,-0.046530418552672814,0.2021876741589389,0.300829293372927,-0.2459666641289272,-0.4299728234248023,-0.1968666235943728,-0.17326612615614145,-0.16199695497155547,0.3581569246875246,0.09329050209615534,-0.37817853749025304,-0.1932251453883204,-0.1698490259091028
fever,-0.026243248057152523,-0.046530418552672814,0.0,-0.0005047116975713103,0.1772519812255713,0.21341109094779132,-0.08498964653572759,0.09221294263889064,-0.0454725509742676,-0.25848973267097025,-0.4264189031749818,0.0932102154435626,0.249236525269878,0.08604622605224188,-0.05134911568668934
headache,0.13106637710512056,0.2021876741589389,-0.0005047116975713103,0.0,0.07838947156734849,0.0407868760148748,-0.10223533068648277,-0.09486657852974327,-0.2778713742600555,0.2168852650557204,0.1129404098184771,-0.1387513788608149,-0.11842359720783394,0.058962872981298126,-0.09418739062732556
lagnat,-0.13735259513259024,0.300829293372927,0.1772519812255713,0.07838947156734849,0.0,0.30987382628927346,-0.023219285048610202,0.13566401156343477,-0.07028325450777899,-0.35326239000153115,-0.24717821732609305,-0.0018316749308184205,-0.305890492500775,0.010546784183799908,-0.06927890718760563
rashes,0.019056794585108085,-0.2459666641289272,0.21341109094779132,0.0407868760148748,0.30987382628927346,0.0,0.1264193286898473,0.10727426150259714,0.20316714724601626,-0.2091951255987338,-0.4197820188028975,0.3412607037254332,-0.13105977094450924,-0.07626100831665474,-0.08431135584579488
sipon,-0.00446467884793691,-0.4299728234248023,-0.08498964653572759,-0.10223533068648277,-0.023219285048610202,0.1264193286898473,0.0,0.21676198036364153,0.01255565188158952,0.14759575062596952,-0.18565150491242707,-0.323848259353995,-0.058378552288096575,0.23233698142582623,0.07694947954521306
ubo,0.06588505868339598,-0.1968666235943728,0.09221294263889064,-0.09486657852974327,0.13566401156343477,0.10727426150259714,0.21676198036364153,0.0,-0.3727618724119579,-0.314993604768552,-1.0,-0.5116854230402009,-0.46585266471743336,-0.6108870038199424,0.4169991260610776
ecq,0.3544563887136715,-0.17326612615614145,-0.0454725509742676,-0.2778713742600555,-0.07028325450777899,0.20316714724601626,0.01255565188158952,-0.3727618724119579,0.0,0.2150080558210174,-0.03540905213094195,0.17895177747837113,0.14149411949645652,-0.363290733126022,-0.1773157181018538
face-shield,0.32666398336239466,-0.16199695497155547,-0.25848973267097025,0.2168852650557204,-0.35326239000153115,-0.2091951255987338,0.14759575062596952,-0.314993604768552,0.2150080558210174,0.0,0.3004405608283594,-0.3050364350034968,0.11505421904917942,0.4016628217431279,-1.6007225837272258e-05
Frontliners,0.06025630300970585,0.3581569246875246,-0.4264189031749818,0.1129404098184771,-0.24717821732609305,-0.4197820188028975,-0.18565150491242707,-1.0,-0.03540905213094195,0.3004405608283594,0.0,0.027118241665548465,-0.11758782007293063,0.4356718892195391,-0.15528759783121593
masks,-0.2063318734626108,0.09329050209615534,0.0932102154435626,-0.1387513788608149,-0.0018316749308184205,0.3412607037254332,-0.323848259353995,-0.5116854230402009,0.17895177747837113,-0.3050364350034968,0.027118241665548465,0.0,0.2434608375145367,-0.4054980009709802,-0.14621688098117355
Quarantine,0.21019561841184325,-0.37817853749025304,0.249236525269878,-0.11842359720783394,-0.305890492500775,-0.13105977094450924,-0.058378552288096575,-0.46585266471743336,0.14149411949645652,0.11505421904917942,-0.11758782007293063,0.2434608375145367,0.0,0.12274158193108342,0.19264662511892652
social-distancing,0.5845793126486369,-0.1932251453883204,0.08604622605224188,0.058962872981298126,0.010546784183799908,-0.07626100831665474,0.23233698142582623,-0.6108870038199424,-0.363290733126022,0.4016628217431279,0.4356718892195391,-0.4054980009709802,0.12274158193108342,0.0,0.5680860148410514
work-from-home,0.19769655126594823,-0.1698490259091028,-0.05134911568668934,-0.09418739062732556,-0.06927890718760563,-0.08431135584579488,0.07694947954521306,0.4169991260610776,-0.1773157181018538,-1.6007225837272258e-05,-0.15528759783121593,-0.14621688098117355,0.19264662511892652,0.5680860148410514,0.0
