,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.07411762535764069,0.12055960035368349,0.19782665870752267,-0.16009458675764549,-0.3126811946275272,0.15684378899626683,-0.17296865534870115,0.5183631055174177,-0.1032218875595158,,0.06367691653443219,0.2902757200950168,0.5250615106471019,0.10435759580687612
cough,-0.07411762535764069,1.0,0.11101553413645573,0.32079379328770136,0.32129386947584654,-0.08214567621882583,-0.11115671540807974,0.15420195033127776,0.21701764994439282,-0.35414460070866116,,0.1832678449020175,-0.40822868198927015,-0.13810178075583351,-0.04027091604253051
fever,0.12055960035368349,0.11101553413645573,1.0,0.0583767292975483,0.008910172250253033,-0.3164146286787344,-0.2589836635795392,-0.3261780742747574,0.025026684240656658,-0.11710682945342489,,-0.00195837626255447,0.03849089673842325,0.3350187765012911,-0.04858027198521558
headache,0.19782665870752267,0.32079379328770136,0.0583767292975483,1.0,0.13373502507091625,-0.2784960854829643,0.17004341791800032,-0.0035614603107508363,0.12135208897185301,-0.04158100067218889,,-0.15680240584904356,-0.13357209773137102,0.18995524768798702,-0.09988771108986937
lagnat,-0.16009458675764549,0.32129386947584654,0.008910172250253033,0.13373502507091625,1.0,-0.03482123755789156,-0.050207683652556644,0.3685139604686135,-0.14386196811371835,-0.02623497708116616,,-0.2753315244816946,-0.4712790116115282,0.07529515173417775,-0.144149335107728
rashes,-0.3126811946275272,-0.08214567621882583,-0.3164146286787344,-0.2784960854829643,-0.03482123755789156,1.0,-0.0882477004906039,0.14742876130659857,-0.4614771464104544,0.30512629870307695,,0.07507546430214276,-0.1374615308685787,-0.37875291905388975,-0.34463686173173386
sipon,0.15684378899626683,-0.11115671540807974,-0.2589836635795392,0.17004341791800032,-0.050207683652556644,-0.0882477004906039,1.0,0.5011108281445937,0.2910103780212104,0.02362353902387482,,-0.10344610487448834,-0.11003724956963762,0.4104178704565253,0.25121197345004265
ubo,-0.17296865534870115,0.15420195033127776,-0.3261780742747574,-0.0035614603107508363,0.3685139604686135,0.14742876130659857,0.5011108281445937,1.0,0.6738036486458148,0.19805839164998246,,-0.05419739220677943,-0.07781623483939105,-0.6560636518904923,0.34699367544256415
ecq,0.5183631055174177,0.21701764994439282,0.025026684240656658,0.12135208897185301,-0.14386196811371835,-0.4614771464104544,0.2910103780212104,0.6738036486458148,1.0,-0.4462947528512303,,0.3266482508162975,-0.024069899958802106,-0.2051014698437293,0.15875219664359796
face-shield,-0.1032218875595158,-0.35414460070866116,-0.11710682945342489,-0.04158100067218889,-0.02623497708116616,0.30512629870307695,0.02362353902387482,0.19805839164998246,-0.4462947528512303,1.0,,-0.29751763480443066,0.2126821356355148,0.22896679147697072,-0.3018393815613218
Frontliners,,,,,,,,,,,1.0,,,,
masks,0.06367691653443219,0.1832678449020175,-0.00195837626255447,-0.15680240584904356,-0.2753315244816946,0.07507546430214276,-0.10344610487448834,-0.05419739220677943,0.3266482508162975,-0.29751763480443066,,1.0,0.04118843926692234,-0.24748244309650183,0.04203626889898946
Quarantine,0.2902757200950168,-0.40822868198927015,0.03849089673842325,-0.13357209773137102,-0.4712790116115282,-0.1374615308685787,-0.11003724956963762,-0.07781623483939105,-0.024069899958802106,0.2126821356355148,,0.04118843926692234,1.0,0.3384030009019272,0.34011405136334605
social-distancing,0.5250615106471019,-0.13810178075583351,0.3350187765012911,0.18995524768798702,0.07529515173417775,-0.37875291905388975,0.4104178704565253,-0.6560636518904923,-0.2051014698437293,0.22896679147697072,,-0.24748244309650183,0.3384030009019272,1.0,0.29058829178141166
work-from-home,0.10435759580687612,-0.04027091604253051,-0.04858027198521558,-0.09988771108986937,-0.144149335107728,-0.34463686173173386,0.25121197345004265,0.34699367544256415,0.15875219664359796,-0.3018393815613218,,0.04203626889898946,0.34011405136334605,0.29058829178141166,1.0
