,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.23490577188622155,-0.1093518018119253,0.021562455269140454,-0.10359715660546294,-0.43423912022480354,-0.04133556575893771,-0.5085511748293478,0.7881227426361557,-0.2760554659281858,0.39429495723231095,-0.1470338381279408,0.2749511077259298,-0.05474614781643286,0.152084555303883
cough,0.23490577188622155,1.0,0.13027816200393713,0.3920548950855438,0.20223175366723223,-0.06777968533998117,-0.1311919651042798,-0.056102262433640575,0.05712610119735345,-0.0006335465605372643,-0.07251279700974346,-0.0676982320354524,0.043041628399388035,0.08621984653422703,-0.08007240191877783
fever,-0.1093518018119253,0.13027816200393713,1.0,0.17835780889617167,0.023129398907135727,-0.098668120781463,-0.05966723183761501,0.15551956817576615,-0.20464161011957904,0.08791052119561732,-0.16075073108641033,0.30013623513430454,-0.24158311003569158,0.09487147570855899,-0.17665015066675357
headache,0.021562455269140454,0.3920548950855438,0.17835780889617167,1.0,-0.1654699038520728,-0.07614456611491698,0.2213408329280747,-0.07816369263130687,-0.071364202085135,0.009330397853587469,-0.39424911465513274,0.42360161450575645,-0.2877065259647717,0.2881733367727527,-0.03307796214290045
lagnat,-0.10359715660546294,0.20223175366723223,0.023129398907135727,-0.1654699038520728,1.0,-0.2285269342157352,-0.10985576874356648,0.6072369734083334,0.004504190793416171,-0.26031400960602724,0.162561477337303,-0.19313086090043088,-0.057554279720567036,0.3399992517147834,0.009240577510546358
rashes,-0.43423912022480354,-0.06777968533998117,-0.098668120781463,-0.07614456611491698,-0.2285269342157352,1.0,0.06760883114881648,-0.06518569082366502,-0.6206720971214832,0.47861361809199854,-0.46758701249486007,0.3752392289727625,-0.40473997513538307,-0.47948957355069466,-0.38805149636670977
sipon,-0.04133556575893771,-0.1311919651042798,-0.05966723183761501,0.2213408329280747,-0.10985576874356648,0.06760883114881648,1.0,0.036178976380175386,-0.028668144725452028,0.06915053527126508,-0.2813738782866196,0.33177408539470893,-0.206812218940416,0.09705591766866344,0.1966527691644528
ubo,-0.5085511748293478,-0.056102262433640575,0.15551956817576615,-0.07816369263130687,0.6072369734083334,-0.06518569082366502,0.036178976380175386,1.0,0.24459051708481847,-0.056704789232116484,0.13961470185230296,-0.07634075975833733,-0.06881495920146147,0.05226415289341413,-0.06191914032091199
ecq,0.7881227426361557,0.05712610119735345,-0.20464161011957904,-0.071364202085135,0.004504190793416171,-0.6206720971214832,-0.028668144725452028,0.24459051708481847,1.0,-0.5337425124393309,0.5064610710358025,-0.23416442043192287,0.4006288271424689,0.2683487688547126,0.2980946789612881
face-shield,-0.2760554659281858,-0.0006335465605372643,0.08791052119561732,0.009330397853587469,-0.26031400960602724,0.47861361809199854,0.06915053527126508,-0.056704789232116484,-0.5337425124393309,1.0,-0.2617995892504313,0.10883187715261203,0.038459634954232595,-0.5390135477294329,-0.5287172557631057
Frontliners,0.39429495723231095,-0.07251279700974346,-0.16075073108641033,-0.39424911465513274,0.162561477337303,-0.46758701249486007,-0.2813738782866196,0.13961470185230296,0.5064610710358025,-0.2617995892504313,1.0,-0.6430864755876143,0.6703512301684287,-0.15512275996895328,0.1476355827540516
masks,-0.1470338381279408,-0.0676982320354524,0.30013623513430454,0.42360161450575645,-0.19313086090043088,0.3752392289727625,0.33177408539470893,-0.07634075975833733,-0.23416442043192287,0.10883187715261203,-0.6430864755876143,1.0,-0.5864694827803874,0.2540396805100942,-0.07884701102078594
Quarantine,0.2749511077259298,0.043041628399388035,-0.24158311003569158,-0.2877065259647717,-0.057554279720567036,-0.40473997513538307,-0.206812218940416,-0.06881495920146147,0.4006288271424689,0.038459634954232595,0.6703512301684287,-0.5864694827803874,1.0,-0.2511834832653032,0.28051672198041233
social-distancing,-0.05474614781643286,0.08621984653422703,0.09487147570855899,0.2881733367727527,0.3399992517147834,-0.47948957355069466,0.09705591766866344,0.05226415289341413,0.2683487688547126,-0.5390135477294329,-0.15512275996895328,0.2540396805100942,-0.2511834832653032,1.0,0.38232690987912293
work-from-home,0.152084555303883,-0.08007240191877783,-0.17665015066675357,-0.03307796214290045,0.009240577510546358,-0.38805149636670977,0.1966527691644528,-0.06191914032091199,0.2980946789612881,-0.5287172557631057,0.1476355827540516,-0.07884701102078594,0.28051672198041233,0.38232690987912293,1.0
