,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.33835172413735043,-0.11481752928392266,-0.07211430568801698,-0.1833000679728614,-0.2837143928124914,-0.007466223437685296,0.3736828202891778,0.017735243034765633,0.23159611954524112,0.2923873229901699,-0.36078511507796224,0.12870729833698064,0.48767642675055584,0.3192433407609556
cough,-0.33835172413735043,1.0,-0.07395779808224141,0.06470116092975373,-0.0011207902927190545,-0.11839301473286477,-0.262482324508538,-0.18364251051219765,0.09442407251451752,-0.1262328663599316,-0.04757105412321492,0.08329714314983239,-0.2671570280115908,-0.22807686432156235,-0.21263897699340306
fever,-0.11481752928392266,-0.07395779808224141,1.0,0.3442093448897192,0.21981789889413375,0.5222435779697939,0.022083545462985948,-0.23948231840956732,-0.39136699370354056,-0.21637413578762832,-0.3632378557126281,0.07081657548742062,0.007801835632172639,-0.059261465257811376,-0.02807558238972739
headache,-0.07211430568801698,0.06470116092975373,0.3442093448897192,1.0,0.012989505495086819,0.4646651756065779,-0.028847346285498232,-0.3859224765707447,-0.3344413420271924,0.29961974016218684,-0.12864960627883945,-0.003226484842871961,-0.2037176812429884,-0.2352686920755783,-0.06770974916784603
lagnat,-0.1833000679728614,-0.0011207902927190545,0.21981789889413375,0.012989505495086819,1.0,0.23224400721091845,-0.04265772513475439,-0.11054197937239257,-0.09340915158389825,-0.30096343672477605,0.11699073453505751,-0.026136699536828487,-0.2823292308271272,-0.015179823311685044,0.020438095950706708
rashes,-0.2837143928124914,-0.11839301473286477,0.5222435779697939,0.4646651756065779,0.23224400721091845,1.0,0.1474748889346397,-0.19961881066150353,-0.4921810107023879,0.017584697499746664,-0.5025250086406133,0.2854263411019021,-0.2330895242274842,0.013056449371643098,0.14227656981667375
sipon,-0.007466223437685296,-0.262482324508538,0.022083545462985948,-0.028847346285498232,-0.04265772513475439,0.1474748889346397,1.0,0.17182988856050163,-0.011973997512671194,0.24869440183262173,-0.29965270462699767,-0.29558259881558724,-0.04775972809994418,0.359923328478962,0.0004807117231649163
ubo,0.3736828202891778,-0.18364251051219765,-0.23948231840956732,-0.3859224765707447,-0.11054197937239257,-0.19961881066150353,0.17182988856050163,1.0,0.02647301121015076,-0.44595604085386703,-0.9918263887163618,-0.26125948129360976,0.008718710701011042,-0.3689754565996705,0.249201537564334
ecq,0.017735243034765633,0.09442407251451752,-0.39136699370354056,-0.3344413420271924,-0.09340915158389825,-0.4921810107023879,-0.011973997512671194,0.02647301121015076,1.0,-0.18247279772486674,0.2292037228839892,0.044783654185303626,0.5785480421007739,0.27301163316036303,-0.2567786093510092
face-shield,0.23159611954524112,-0.1262328663599316,-0.21637413578762832,0.29961974016218684,-0.30096343672477605,0.017584697499746664,0.24869440183262173,-0.44595604085386703,-0.18247279772486674,1.0,0.12792385983860297,-0.3748039861444793,-0.039222193639032676,0.13708685889156721,0.07963524954564612
Frontliners,0.2923873229901699,-0.04757105412321492,-0.3632378557126281,-0.12864960627883945,0.11699073453505751,-0.5025250086406133,-0.29965270462699767,-0.9918263887163618,0.2292037228839892,0.12792385983860297,1.0,-0.050611279740737605,-0.07995026297280172,0.21558148006673156,-0.06767080990333932
masks,-0.36078511507796224,0.08329714314983239,0.07081657548742062,-0.003226484842871961,-0.026136699536828487,0.2854263411019021,-0.29558259881558724,-0.26125948129360976,0.044783654185303626,-0.3748039861444793,-0.050611279740737605,1.0,0.27246566895035623,-0.1802987331956816,-0.11947615639789916
Quarantine,0.12870729833698064,-0.2671570280115908,0.007801835632172639,-0.2037176812429884,-0.2823292308271272,-0.2330895242274842,-0.04775972809994418,0.008718710701011042,0.5785480421007739,-0.039222193639032676,-0.07995026297280172,0.27246566895035623,1.0,0.2623346039858692,-0.05204759304383767
social-distancing,0.48767642675055584,-0.22807686432156235,-0.059261465257811376,-0.2352686920755783,-0.015179823311685044,0.013056449371643098,0.359923328478962,-0.3689754565996705,0.27301163316036303,0.13708685889156721,0.21558148006673156,-0.1802987331956816,0.2623346039858692,1.0,0.36212619753620484
work-from-home,0.3192433407609556,-0.21263897699340306,-0.02807558238972739,-0.06770974916784603,0.020438095950706708,0.14227656981667375,0.0004807117231649163,0.249201537564334,-0.2567786093510092,0.07963524954564612,-0.06767080990333932,-0.11947615639789916,-0.05204759304383767,0.36212619753620484,1.0
