,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.03411266960499634,0.09373443822496756,-0.029004022895544646,0.29972082270024064,-0.15810357536505412,0.07475432387974716,-0.3608108135611691,0.189502117267877,-0.12167259921895357,0.29133420116208625,-0.2950984232866384,-0.0013030572793553926,-0.0316145664212846,0.17864535306723223
cough,-0.03411266960499634,1.0,0.2826647320493979,-0.12401310664300332,0.10073235641744892,0.274233770479656,0.367595823878503,0.053932846262451414,0.4817892331029985,-0.07644479935651043,-0.2946506645175931,0.08614621783597927,0.11752861690910356,-0.25478351232048874,0.11883509562462284
fever,0.09373443822496756,0.2826647320493979,1.0,-0.03306725293057273,-0.15135253529945714,0.04320558904809822,0.5544461525755303,0.004213495868412477,0.09596122176275497,-0.14300571266955125,-0.424690822503048,0.0003251599689179634,0.23083012518285784,-0.36561573918473106,0.1618430091209077
headache,-0.029004022895544646,-0.12401310664300332,-0.03306725293057273,1.0,-0.2123007010290883,0.14877791198460671,0.2713577782505638,-0.28332712068686444,-0.2703353092834826,-0.3607358089652308,-0.08204282604263378,-0.28300901043098575,0.24259856167073326,-0.09144774025028063,-0.19686689298129176
lagnat,0.29972082270024064,0.10073235641744892,-0.15135253529945714,-0.2123007010290883,1.0,0.1451121145889714,0.1219293549925168,-0.1312840474559288,0.32677144761487176,-0.012843228845675769,0.32775903074202395,-0.17157993580138847,0.2769892577608174,0.3319532875545424,0.41931224113439036
rashes,-0.15810357536505412,0.274233770479656,0.04320558904809822,0.14877791198460671,0.1451121145889714,1.0,0.03971521847367504,-0.08719465230973387,0.3358924930474643,-0.3820373552524407,-0.27930016791103096,-0.22020923050508368,0.36711837066597547,-0.0995772265284138,-0.12793775816672606
sipon,0.07475432387974716,0.367595823878503,0.5544461525755303,0.2713577782505638,0.1219293549925168,0.03971521847367504,1.0,0.12860634976814142,0.05886509049231856,-0.09416939575261472,-0.05074700773226354,0.05406578527892874,0.21757653184764092,-0.05492313337398294,0.27286262801884775
ubo,-0.3608108135611691,0.053932846262451414,0.004213495868412477,-0.28332712068686444,-0.1312840474559288,-0.08719465230973387,0.12860634976814142,1.0,,0.39357748778341733,0.05056544859324805,0.20036656790025728,0.5010517832480803,0.29162049258710704,-0.015410481294620004
ecq,0.189502117267877,0.4817892331029985,0.09596122176275497,-0.2703353092834826,0.32677144761487176,0.3358924930474643,0.05886509049231856,,1.0,-0.010941850855444251,-0.19248530446615872,0.08105717661068422,-0.1028726163664255,-0.09494999375552625,0.08269730341714658
face-shield,-0.12167259921895357,-0.07644479935651043,-0.14300571266955125,-0.3607358089652308,-0.012843228845675769,-0.3820373552524407,-0.09416939575261472,0.39357748778341733,-0.010941850855444251,1.0,0.33676536549663544,0.16410332778272688,-0.11497344989649279,0.2996551177007046,0.30258735276011195
Frontliners,0.29133420116208625,-0.2946506645175931,-0.424690822503048,-0.08204282604263378,0.32775903074202395,-0.27930016791103096,-0.05074700773226354,0.05056544859324805,-0.19248530446615872,0.33676536549663544,1.0,0.061325115433287926,-0.18228376746205951,0.48044939330682124,0.5297355400016976
masks,-0.2950984232866384,0.08614621783597927,0.0003251599689179634,-0.28300901043098575,-0.17157993580138847,-0.22020923050508368,0.05406578527892874,0.20036656790025728,0.08105717661068422,0.16410332778272688,0.061325115433287926,1.0,-0.3350683235021504,0.03219518537920399,0.19845528218748457
Quarantine,-0.0013030572793553926,0.11752861690910356,0.23083012518285784,0.24259856167073326,0.2769892577608174,0.36711837066597547,0.21757653184764092,0.5010517832480803,-0.1028726163664255,-0.11497344989649279,-0.18228376746205951,-0.3350683235021504,1.0,-0.04415887163794126,-0.19326587113206486
social-distancing,-0.0316145664212846,-0.25478351232048874,-0.36561573918473106,-0.09144774025028063,0.3319532875545424,-0.0995772265284138,-0.05492313337398294,0.29162049258710704,-0.09494999375552625,0.2996551177007046,0.48044939330682124,0.03219518537920399,-0.04415887163794126,1.0,0.28564443106451837
work-from-home,0.17864535306723223,0.11883509562462284,0.1618430091209077,-0.19686689298129176,0.41931224113439036,-0.12793775816672606,0.27286262801884775,-0.015410481294620004,0.08269730341714658,0.30258735276011195,0.5297355400016976,0.19845528218748457,-0.19326587113206486,0.28564443106451837,1.0
