,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.07431992646655229,0.20224647975529064,0.08898041850624068,0.301636781769128,0.05489710602760996,-0.08220520517152975,0.13214649557827587,-0.34674101934257956,-0.03598987814119937,-0.3106739390355611,0.14359881779147304,-0.001018751627810811,-0.30274645249241783,-0.0571873590535387
cough,-0.07431992646655229,0.0,0.25005379029327185,0.1406380121659844,0.23862207425546222,0.1232700783800841,0.26578650499928197,0.12162618995609113,0.014660871640488585,-0.17502139244772946,-0.1216441564287655,-0.14447005218982067,-0.08563247117467006,0.04633552904912584,0.14442469081594342
fever,0.20224647975529064,0.25005379029327185,0.0,0.027036785608344834,0.09931100829903589,0.20201750084741138,0.30315180312768175,0.32362676276704866,0.15240751801483246,-0.057773102502036655,-0.017957933121314402,-0.38704909137836,0.35052457717018215,-0.027870847548050203,0.058266480757756534
headache,0.08898041850624068,0.1406380121659844,0.027036785608344834,0.0,0.04600146568404897,0.19855829232665156,-0.11967133723418999,0.06614665483323683,-0.05363198477763954,-0.25175843070646126,-0.20763590746402227,0.06205337859204249,0.05093654901197997,-0.012585526432710476,-0.17277255352924611
lagnat,0.301636781769128,0.23862207425546222,0.09931100829903589,0.04600146568404897,0.0,-0.015492377469699496,0.05207729605136981,0.18568630658755447,0.059864522903779395,0.10306571173332528,-0.09269755692807836,0.031199515908737756,0.28806022956871824,0.12334568958921872,0.17385604541362776
rashes,0.05489710602760996,0.1232700783800841,0.20201750084741138,0.19855829232665156,-0.015492377469699496,0.0,0.05333421447180187,-0.2153183208891627,-0.47559311163146994,-0.6594927073586262,-0.6010676333837123,-0.3266189800120104,-0.06313862286063915,-0.6113620941281793,-0.4535060176010026
sipon,-0.08220520517152975,0.26578650499928197,0.30315180312768175,-0.11967133723418999,0.05207729605136981,0.05333421447180187,0.0,0.22080889849574928,0.16272929808738787,-0.019040512370128174,-0.15659827300627804,-0.5120981304649168,0.1185658067657307,-0.28006185039070364,0.2161049363934319
ubo,0.13214649557827587,0.12162618995609113,0.32362676276704866,0.06614665483323683,0.18568630658755447,-0.2153183208891627,0.22080889849574928,0.0,-0.29083969748410915,-0.05048609819134307,-0.30246405622170636,-0.06168271834885047,0.09293259147559,-0.24162366566419116,-0.9004446651707777
ecq,-0.34674101934257956,0.014660871640488585,0.15240751801483246,-0.05363198477763954,0.059864522903779395,-0.47559311163146994,0.16272929808738787,-0.29083969748410915,0.0,0.41194609298544543,0.5640426623170268,0.2841632255073814,0.49699201834182116,0.5208169526279118,0.7769787143241315
face-shield,-0.03598987814119937,-0.17502139244772946,-0.057773102502036655,-0.25175843070646126,0.10306571173332528,-0.6594927073586262,-0.019040512370128174,-0.05048609819134307,0.41194609298544543,0.0,0.4858430057378118,0.5226184225006333,0.16017942674492694,0.4162581907264849,0.7498182323361954
Frontliners,-0.3106739390355611,-0.1216441564287655,-0.017957933121314402,-0.20763590746402227,-0.09269755692807836,-0.6010676333837123,-0.15659827300627804,-0.30246405622170636,0.5640426623170268,0.4858430057378118,0.0,0.24918805641447278,0.28004462454194295,0.7666648993081483,0.5360121284161065
masks,0.14359881779147304,-0.14447005218982067,-0.38704909137836,0.06205337859204249,0.031199515908737756,-0.3266189800120104,-0.5120981304649168,-0.06168271834885047,0.2841632255073814,0.5226184225006333,0.24918805641447278,0.0,-0.05315802069558255,0.20662673402206103,0.41901705738959205
Quarantine,-0.001018751627810811,-0.08563247117467006,0.35052457717018215,0.05093654901197997,0.28806022956871824,-0.06313862286063915,0.1185658067657307,0.09293259147559,0.49699201834182116,0.16017942674492694,0.28004462454194295,-0.05315802069558255,0.0,0.14775644607114954,0.40488050491913535
social-distancing,-0.30274645249241783,0.04633552904912584,-0.027870847548050203,-0.012585526432710476,0.12334568958921872,-0.6113620941281793,-0.28006185039070364,-0.24162366566419116,0.5208169526279118,0.4162581907264849,0.7666648993081483,0.20662673402206103,0.14775644607114954,0.0,0.4278783086026883
work-from-home,-0.0571873590535387,0.14442469081594342,0.058266480757756534,-0.17277255352924611,0.17385604541362776,-0.4535060176010026,0.2161049363934319,-0.9004446651707777,0.7769787143241315,0.7498182323361954,0.5360121284161065,0.41901705738959205,0.40488050491913535,0.4278783086026883,0.0
