,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.11204815604074841,0.15099627379736086,0.41020482888395743,0.2729036456992555,0.17159224309197943,-0.39751531362096215,-0.020213739944358395,-0.38646974051718425,-0.040389179630557014,-0.24102962478881004,-0.30944162686351573,-0.06454006253193102,-0.1279732940828561,-0.3175991270859955
cough,-0.11204815604074841,0.0,0.10219465116867478,0.21208316955223905,-0.13025746180073441,-0.17950224938207024,0.10684804538226438,-0.3216900048142555,-0.5108547828132999,-0.43763510340728695,-0.31930595860053607,-0.296642210640132,-0.3271058520506594,-0.14326295237323636,-0.47152600290794977
fever,0.15099627379736086,0.10219465116867478,0.0,-0.00792403539097776,-0.1543047778444933,0.03214796048782819,0.2887461821845189,-0.20976559875614934,-0.08695674388412963,0.16127487194340187,0.34840345699504066,0.2551229488747664,0.3517397721601523,0.1421949009846571,-0.1166107972703756
headache,0.41020482888395743,0.21208316955223905,-0.00792403539097776,0.0,0.07134057423406999,0.24798361220434786,-0.1825667185229769,-0.41197310638444634,-0.10105610326028701,-0.12963882583473033,-0.4480080865610666,-0.23307748579720494,-0.07091319141867568,-0.30710413291986444,-0.15822866498180363
lagnat,0.2729036456992555,-0.13025746180073441,-0.1543047778444933,0.07134057423406999,0.0,-0.015921118433887313,0.040342545988193194,0.3442890821439744,-0.11971559773230954,-0.09754383260672748,-0.06775522114871137,-0.15488038800492415,-0.042396063193153206,0.005722275776907571,-0.19720338054272663
rashes,0.17159224309197943,-0.17950224938207024,0.03214796048782819,0.24798361220434786,-0.015921118433887313,0.0,0.20727605313179112,0.21286503097258005,-0.05292803508413743,-0.04425390028817318,-0.12070964533155344,-0.4779908463774949,-0.271427869059036,-0.22463576014226616,0.041021100793762415
sipon,-0.39751531362096215,0.10684804538226438,0.2887461821845189,-0.1825667185229769,0.040342545988193194,0.20727605313179112,0.0,0.05025075375276392,-0.015413185025029323,-0.026003666436128156,0.13848206409079875,0.06057046867984893,0.10342163131453566,0.11699665589422958,0.46730255935441256
ubo,-0.020213739944358395,-0.3216900048142555,-0.20976559875614934,-0.41197310638444634,0.3442890821439744,0.21286503097258005,0.05025075375276392,0.0,-0.25619915254995007,0.26886615797748187,-0.26970709576524743,0.040806284536637254,-0.29683797778105453,-0.27257041271117294,0.0012543032793926226
ecq,-0.38646974051718425,-0.5108547828132999,-0.08695674388412963,-0.10105610326028701,-0.11971559773230954,-0.05292803508413743,-0.015413185025029323,-0.25619915254995007,0.0,0.3790745972663072,0.49353884248188407,0.47310887430839077,0.5030489862154873,0.41241207866165136,0.7927762989896802
face-shield,-0.040389179630557014,-0.43763510340728695,0.16127487194340187,-0.12963882583473033,-0.09754383260672748,-0.04425390028817318,-0.026003666436128156,0.26886615797748187,0.3790745972663072,0.0,0.4427114436218543,0.5587159604556883,0.458313937413182,0.1624296831536609,0.6222380675708677
Frontliners,-0.24102962478881004,-0.31930595860053607,0.34840345699504066,-0.4480080865610666,-0.06775522114871137,-0.12070964533155344,0.13848206409079875,-0.26970709576524743,0.49353884248188407,0.4427114436218543,0.0,0.3432870594221132,0.3822490518909253,0.5459167806980418,0.34526285695989506
masks,-0.30944162686351573,-0.296642210640132,0.2551229488747664,-0.23307748579720494,-0.15488038800492415,-0.4779908463774949,0.06057046867984893,0.040806284536637254,0.47310887430839077,0.5587159604556883,0.3432870594221132,0.0,0.5341345778774322,0.18414130680345445,0.37976410379365283
Quarantine,-0.06454006253193102,-0.3271058520506594,0.3517397721601523,-0.07091319141867568,-0.042396063193153206,-0.271427869059036,0.10342163131453566,-0.29683797778105453,0.5030489862154873,0.458313937413182,0.3822490518909253,0.5341345778774322,0.0,0.38252335096793516,0.8053635224948771
social-distancing,-0.1279732940828561,-0.14326295237323636,0.1421949009846571,-0.30710413291986444,0.005722275776907571,-0.22463576014226616,0.11699665589422958,-0.27257041271117294,0.41241207866165136,0.1624296831536609,0.5459167806980418,0.18414130680345445,0.38252335096793516,0.0,0.42919696429963544
work-from-home,-0.3175991270859955,-0.47152600290794977,-0.1166107972703756,-0.15822866498180363,-0.19720338054272663,0.041021100793762415,0.46730255935441256,0.0012543032793926226,0.7927762989896802,0.6222380675708677,0.34526285695989506,0.37976410379365283,0.8053635224948771,0.42919696429963544,0.0
