,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.013739753922949408,0.08548033130800395,-0.08719480239001377,0.13814059875480186,-0.13097818616914544,0.030399979508592332,-0.44238490847876893,,-0.44431311783564326,0.19825975994573733,-0.5637760773895295,0.011938574082479576,-0.2586852371070248,0.019159243726913033
cough,-0.013739753922949408,0.0,0.30740069983105106,-0.05297416758830315,-0.021026358492964636,0.08156191513707338,0.40800440006075966,0.11375514430576164,,-0.04209973253282861,-0.2703059959165091,0.04651483364390217,-0.05154163073393127,-0.19756273519633308,0.0022752902177728173
fever,0.08548033130800395,0.30740069983105106,0.0,-0.05875054966858338,-0.336069503331539,0.0029131530641401827,0.40223080533797567,-0.064626224332308,,-0.44546211049465045,-0.4999973072740837,0.13834260060593143,0.06762674752792429,-0.4251575685176804,0.11033634757849156
headache,-0.08719480239001377,-0.05297416758830315,-0.05875054966858338,0.0,-0.28255173054763455,0.009434210913354606,0.20506383213844523,-0.15057389756783607,,-0.11199190737122426,0.012879790479163992,-0.16851502974717017,-0.12545196677825324,0.08901275238991871,-0.13409062013605227
lagnat,0.13814059875480186,-0.021026358492964636,-0.336069503331539,-0.28255173054763455,0.0,0.033248228617503345,-0.08022632029837602,0.07576252371614242,,-0.04561576008716057,0.5137950750141523,-0.11246941517466605,-0.07123160021339925,0.310928256739321,0.24449814997368222
rashes,-0.13097818616914544,0.08156191513707338,0.0029131530641401827,0.009434210913354606,0.033248228617503345,0.0,0.02585301567607776,-0.1963004018414383,,-0.19448657655892326,0.011028744990606649,0.04259177180667337,0.07528536808439197,0.11265227292171964,0.2744078774087772
sipon,0.030399979508592332,0.40800440006075966,0.40223080533797567,0.20506383213844523,-0.08022632029837602,0.02585301567607776,0.0,-0.024475908745068758,,-0.47374634852308406,-0.07557915529133134,-0.03046393751203782,-0.11115440557160887,-0.2103971324605246,0.1428072432887654
ubo,-0.44238490847876893,0.11375514430576164,-0.064626224332308,-0.15057389756783607,0.07576252371614242,-0.1963004018414383,-0.024475908745068758,0.0,,0.6752532534139013,0.22247326336581247,0.3217295325877569,0.36218494041796667,0.5604370578696758,0.21806367478488867
ecq,,,,,,,,,,,,,,,
face-shield,-0.44431311783564326,-0.04209973253282861,-0.44546211049465045,-0.11199190737122426,-0.04561576008716057,-0.19448657655892326,-0.47374634852308406,0.6752532534139013,,0.0,0.17353440868590936,0.38678200340142244,0.3246828896513407,0.4531958701284661,0.09090490149354644
Frontliners,0.19825975994573733,-0.2703059959165091,-0.4999973072740837,0.012879790479163992,0.5137950750141523,0.011028744990606649,-0.07557915529133134,0.22247326336581247,,0.17353440868590936,0.0,-0.17725447164652067,0.18089162463614197,0.4304229743777907,0.3336517435421487
masks,-0.5637760773895295,0.04651483364390217,0.13834260060593143,-0.16851502974717017,-0.11246941517466605,0.04259177180667337,-0.03046393751203782,0.3217295325877569,,0.38678200340142244,-0.17725447164652067,0.0,0.1389164051395472,0.09301993076813528,-0.016592752462582613
Quarantine,0.011938574082479576,-0.05154163073393127,0.06762674752792429,-0.12545196677825324,-0.07123160021339925,0.07528536808439197,-0.11115440557160887,0.36218494041796667,,0.3246828896513407,0.18089162463614197,0.1389164051395472,0.0,0.4183163528915616,-0.048383933077543025
social-distancing,-0.2586852371070248,-0.19756273519633308,-0.4251575685176804,0.08901275238991871,0.310928256739321,0.11265227292171964,-0.2103971324605246,0.5604370578696758,,0.4531958701284661,0.4304229743777907,0.09301993076813528,0.4183163528915616,0.0,0.15365757876888456
work-from-home,0.019159243726913033,0.0022752902177728173,0.11033634757849156,-0.13409062013605227,0.24449814997368222,0.2744078774087772,0.1428072432887654,0.21806367478488867,,0.09090490149354644,0.3336517435421487,-0.016592752462582613,-0.048383933077543025,0.15365757876888456,0.0
