,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.20878145946536752,0.3575445355936521,0.3731309605485294,-0.22013487036769933,,0.33298924937425767,-0.0846670452672068,-0.10194722219775473,0.06760639730071522,-0.29850884704190267,-0.23244558419432942,0.07706239329338549,-0.34004019403312313,-0.10182145094043632
cough,-0.20878145946536752,0.0,-0.3316331134618877,0.008272038126849436,0.004721404015681844,,-0.07841619703274097,0.19751014552776935,-0.0417707548196252,0.17372675675868188,0.26909402532733284,0.09709021022572528,-0.05544273091166568,0.4999106731503215,-0.026751008545756644
fever,0.3575445355936521,-0.3316331134618877,0.0,0.16742507318771827,0.01388082401182341,,0.2732193568040279,0.16192522448860666,-0.25511885244985977,-0.11522261895531265,-0.4829848760638075,-0.1078385776841472,0.20944998529883785,-0.34855464101858813,-0.320987265920829
headache,0.3731309605485294,0.008272038126849436,0.16742507318771827,0.0,0.18109955068152825,,0.4962707864577469,0.1760671815658011,-0.3251551287984494,0.1302333742680758,-0.27099358416343644,-0.38688524598645185,-0.1860923607924975,-0.08941508234048716,-0.45699895711615757
lagnat,-0.22013487036769933,0.004721404015681844,0.01388082401182341,0.18109955068152825,0.0,,-0.24056010064588268,0.22101384788081294,-0.11397913994557911,0.15295274421103366,0.2512228579909955,0.36804105086548483,-0.11587818452084156,0.3601327087306596,-0.4360995846625762
rashes,,,,,,,,,,,,,,,
sipon,0.33298924937425767,-0.07841619703274097,0.2732193568040279,0.4962707864577469,-0.24056010064588268,,0.0,0.22356796922205088,-0.36932393647347644,0.04850637973185804,-0.2762418869061832,-0.5418708987877736,0.4292084659333864,-0.393510255330093,-0.3342394488564448
ubo,-0.0846670452672068,0.19751014552776935,0.16192522448860666,0.1760671815658011,0.22101384788081294,,0.22356796922205088,0.0,0.07861572688474587,-0.17832197088413773,-0.013691133120011929,-0.05225114153869858,0.2755570065158119,0.23504459326249996,-0.14658656713719642
ecq,-0.10194722219775473,-0.0417707548196252,-0.25511885244985977,-0.3251551287984494,-0.11397913994557911,,-0.36932393647347644,0.07861572688474587,0.0,0.022397784481841383,0.2624751767513322,-0.020838793749181832,0.2818715340175675,-0.11553755804433208,0.21587313168529496
face-shield,0.06760639730071522,0.17372675675868188,-0.11522261895531265,0.1302333742680758,0.15295274421103366,,0.04850637973185804,-0.17832197088413773,0.022397784481841383,0.0,0.19841564142751364,-0.03669812836849138,0.03581921239761848,0.0993016682378259,-0.02394234754162297
Frontliners,-0.29850884704190267,0.26909402532733284,-0.4829848760638075,-0.27099358416343644,0.2512228579909955,,-0.2762418869061832,-0.013691133120011929,0.2624751767513322,0.19841564142751364,0.0,0.25022560029575136,0.1590868315287191,0.42792780514269885,0.04378426046995004
masks,-0.23244558419432942,0.09709021022572528,-0.1078385776841472,-0.38688524598645185,0.36804105086548483,,-0.5418708987877736,-0.05225114153869858,-0.020838793749181832,-0.03669812836849138,0.25022560029575136,0.0,-0.3283219058243793,0.3177256875573053,0.032576990843825995
Quarantine,0.07706239329338549,-0.05544273091166568,0.20944998529883785,-0.1860923607924975,-0.11587818452084156,,0.4292084659333864,0.2755570065158119,0.2818715340175675,0.03581921239761848,0.1590868315287191,-0.3283219058243793,0.0,0.07246866360371833,-0.0842263061995002
social-distancing,-0.34004019403312313,0.4999106731503215,-0.34855464101858813,-0.08941508234048716,0.3601327087306596,,-0.393510255330093,0.23504459326249996,-0.11553755804433208,0.0993016682378259,0.42792780514269885,0.3177256875573053,0.07246866360371833,0.0,-0.07752231153520467
work-from-home,-0.10182145094043632,-0.026751008545756644,-0.320987265920829,-0.45699895711615757,-0.4360995846625762,,-0.3342394488564448,-0.14658656713719642,0.21587313168529496,-0.02394234754162297,0.04378426046995004,0.032576990843825995,-0.0842263061995002,-0.07752231153520467,0.0
