,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.13448619950726967,-0.11894141258504676,0.12031459669192812,-0.014345405336803714,-0.5095081994301919,0.14590061097340937,0.1780408151184765,-0.3869679137686904,0.4493739237719395,-0.20154462146977356,0.2244610724532877,-0.2122188896181057,0.1736089947354853,0.33027090178198304
cough,0.13448619950726967,1.0,0.5074440889502917,0.053627050234886835,-0.07826888307406854,-0.22376670896136683,-0.2892223538424991,0.3238940602884476,-0.543087037929262,0.35028891988511457,-0.3658085280239118,0.3091858619402323,-0.3931332767386132,-0.21102300812861846,0.3723112198325716
fever,-0.11894141258504676,0.5074440889502917,1.0,-0.10025588290063009,0.03476900607395195,0.09314723726945008,-0.1854794480485774,0.30625845565601034,-0.4301698422705396,0.07056012199559925,-0.2852742760051678,0.4730722681418493,-0.4112760317401923,-0.15047899417090296,0.01333161268404032
headache,0.12031459669192812,0.053627050234886835,-0.10025588290063009,1.0,-0.10714652802248979,-0.2814552725355466,0.031002017088835005,-0.12908966523614196,-0.24392471320547274,0.4928715290571592,-0.08417015840487953,0.032346704640881935,-0.3055369901047025,-0.08670314015908595,0.23079326978400108
lagnat,-0.014345405336803714,-0.07826888307406854,0.03476900607395195,-0.10714652802248979,1.0,-0.17855151620609874,-0.10750238072180196,-0.16459537560591858,-0.18425103427367884,-0.06152162437682521,-0.2619854190584221,0.17604670888917384,-0.136561309485709,-0.297392660792411,-0.2937061744912539
rashes,-0.5095081994301919,-0.22376670896136683,0.09314723726945008,-0.2814552725355466,-0.17855151620609874,1.0,0.3317048712912925,0.01196801772939204,0.5838591459415576,-0.21689802527692606,0.3962101142235236,-0.12709748322743716,0.5017656769105356,0.2195052249006391,-0.4861459547201196
sipon,0.14590061097340937,-0.2892223538424991,-0.1854794480485774,0.031002017088835005,-0.10750238072180196,0.3317048712912925,1.0,-0.24741765589878753,0.264860820429472,0.3244564152565309,0.22231164908834686,-0.005892335705314073,0.512645858461638,-0.044373174633253167,-0.08887434651789487
ubo,0.1780408151184765,0.3238940602884476,0.30625845565601034,-0.12908966523614196,-0.16459537560591858,0.01196801772939204,-0.24741765589878753,1.0,-0.20916245126473115,-0.13813232305916673,-0.28222366981379404,0.39612442764945927,-0.23665257269180134,0.07139064295284993,0.2774501281979463
ecq,-0.3869679137686904,-0.543087037929262,-0.4301698422705396,-0.24392471320547274,-0.18425103427367884,0.5838591459415576,0.264860820429472,-0.20916245126473115,1.0,-0.7473163448264437,0.7725208676469089,-0.48139758308850517,0.8388454842336159,0.4359229420625939,-0.48729053949648377
face-shield,0.4493739237719395,0.35028891988511457,0.07056012199559925,0.4928715290571592,-0.06152162437682521,-0.21689802527692606,0.3244564152565309,-0.13813232305916673,-0.7473163448264437,1.0,0.01841390682964195,0.04396220763567235,-0.6521344816667373,0.19191815455099592,0.496230490870803
Frontliners,-0.20154462146977356,-0.3658085280239118,-0.2852742760051678,-0.08417015840487953,-0.2619854190584221,0.3962101142235236,0.22231164908834686,-0.28222366981379404,0.7725208676469089,0.01841390682964195,1.0,-0.3869123502218847,0.508747173346146,0.4509020888126247,-0.33925134747202845
masks,0.2244610724532877,0.3091858619402323,0.4730722681418493,0.032346704640881935,0.17604670888917384,-0.12709748322743716,-0.005892335705314073,0.39612442764945927,-0.48139758308850517,0.04396220763567235,-0.3869123502218847,1.0,-0.3341138921559439,-0.16252362841573212,0.1576289941218777
Quarantine,-0.2122188896181057,-0.3931332767386132,-0.4112760317401923,-0.3055369901047025,-0.136561309485709,0.5017656769105356,0.512645858461638,-0.23665257269180134,0.8388454842336159,-0.6521344816667373,0.508747173346146,-0.3341138921559439,1.0,0.3904882507201369,-0.37998710906212896
social-distancing,0.1736089947354853,-0.21102300812861846,-0.15047899417090296,-0.08670314015908595,-0.297392660792411,0.2195052249006391,-0.044373174633253167,0.07139064295284993,0.4359229420625939,0.19191815455099592,0.4509020888126247,-0.16252362841573212,0.3904882507201369,1.0,-0.06544805876224043
work-from-home,0.33027090178198304,0.3723112198325716,0.01333161268404032,0.23079326978400108,-0.2937061744912539,-0.4861459547201196,-0.08887434651789487,0.2774501281979463,-0.48729053949648377,0.496230490870803,-0.33925134747202845,0.1576289941218777,-0.37998710906212896,-0.06544805876224043,1.0
