,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.060400541839046785,-0.11937547145821313,0.24925355441345845,0.08713725083016105,0.2751333535624957,0.06563029470844445,0.2226569982979699,0.15976491061016787,0.02458429314667068,0.1445600087157195,,0.1668252480041304,-0.08978463454377664,0.13262589638256225
cough,0.060400541839046785,1.0,-0.14316814077288645,-0.20458772251030713,-0.11292750730217016,-0.22005223688967293,0.7841508191038652,-0.3209712906455734,0.2628189900079989,-0.3045740292420169,0.11517158145465015,,0.1651893142740037,-0.20683122648328817,0.0889467793535185
fever,-0.11937547145821313,-0.14316814077288645,1.0,0.18437079405501006,0.05272659846491505,0.01007009235127591,-0.29193712394613797,-0.06634557247646573,-0.400197643996308,0.22102137268044922,0.13830625894100795,,-0.12847432601492473,0.0027353311762557545,-0.21421864963243079
headache,0.24925355441345845,-0.20458772251030713,0.18437079405501006,1.0,0.1965734920686785,0.13904099779736304,-0.2108964529069576,0.16148819200213194,-0.02818888853938355,0.1698391124304022,-0.28044119342391705,,0.23578646124269048,-0.2884843618049219,0.07078950013756581
lagnat,0.08713725083016105,-0.11292750730217016,0.05272659846491505,0.1965734920686785,1.0,0.3946270262540076,,0.18080435899864786,-0.2515836433946547,-0.0002558919240420983,0.03876795468488332,,-0.032230444199041475,0.08179762296794461,-0.4360570891806114
rashes,0.2751333535624957,-0.22005223688967293,0.01007009235127591,0.13904099779736304,0.3946270262540076,1.0,0.40510609723271307,0.4275247628679717,-0.040116321388884144,0.16248627789039372,-0.09685710191418455,,-0.2982928407795445,-0.1635479949597514,-0.08852082211629084
sipon,0.06563029470844445,0.7841508191038652,-0.29193712394613797,-0.2108964529069576,,0.40510609723271307,1.0,0.1180503652330335,0.7440201668099853,-0.00584004169546395,0.14746307387212906,,0.7288356240140286,0.2181455619086257,0.9191663149062183
ubo,0.2226569982979699,-0.3209712906455734,-0.06634557247646573,0.16148819200213194,0.18080435899864786,0.4275247628679717,0.1180503652330335,1.0,0.17418882068888866,0.2591720124362939,0.021199903945743268,,0.25837265058592096,0.09359881502754357,0.253129236936855
ecq,0.15976491061016787,0.2628189900079989,-0.400197643996308,-0.02818888853938355,-0.2515836433946547,-0.040116321388884144,0.7440201668099853,0.17418882068888866,1.0,0.03694291840414684,0.459909367478913,,0.4274379353715145,0.08511484212428896,0.4138909605448879
face-shield,0.02458429314667068,-0.3045740292420169,0.22102137268044922,0.1698391124304022,-0.0002558919240420983,0.16248627789039372,-0.00584004169546395,0.2591720124362939,0.03694291840414684,1.0,0.2563145273255822,,0.17019906090207357,0.11293319805267171,0.08043296964665678
Frontliners,0.1445600087157195,0.11517158145465015,0.13830625894100795,-0.28044119342391705,0.03876795468488332,-0.09685710191418455,0.14746307387212906,0.021199903945743268,0.459909367478913,0.2563145273255822,1.0,,0.319620297058841,0.3737570414438331,0.0058841879733099525
masks,,,,,,,,,,,,1.0,,,
Quarantine,0.1668252480041304,0.1651893142740037,-0.12847432601492473,0.23578646124269048,-0.032230444199041475,-0.2982928407795445,0.7288356240140286,0.25837265058592096,0.4274379353715145,0.17019906090207357,0.319620297058841,,1.0,0.10596946518878764,0.46637440288879184
social-distancing,-0.08978463454377664,-0.20683122648328817,0.0027353311762557545,-0.2884843618049219,0.08179762296794461,-0.1635479949597514,0.2181455619086257,0.09359881502754357,0.08511484212428896,0.11293319805267171,0.3737570414438331,,0.10596946518878764,1.0,0.10085004181301739
work-from-home,0.13262589638256225,0.0889467793535185,-0.21421864963243079,0.07078950013756581,-0.4360570891806114,-0.08852082211629084,0.9191663149062183,0.253129236936855,0.4138909605448879,0.08043296964665678,0.0058841879733099525,,0.46637440288879184,0.10085004181301739,1.0
