,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.16162171601652106,-0.08010162732638558,0.30896201703960074,0.051983098306232295,0.1260271877883433,-0.5186913986727534,0.1743141097800391,-0.018524362010888296,0.21114510574437492,-0.030788311953583586,-0.11333636933856757,0.1865723199465729,-0.20874417363628198,0.0529461838062242
cough,-0.16162171601652106,0.0,-0.001869505663876989,-0.18644309822340607,0.09558672582999869,-0.20079349431138319,0.37043251731714355,-0.31129005617724914,-0.16412005144756658,-0.38367931399357186,-0.09792058926355543,-0.17287419986794403,-0.1804584080877878,-0.22708721460657832,-0.040601177874072907
fever,-0.08010162732638558,-0.001869505663876989,0.0,0.015520064740010336,-0.006937190828187687,-0.17617402784986458,-0.32045881811931876,-0.11032798649932544,-0.08312633237265286,0.24256199880437762,0.27401972469662345,0.34334297954000814,0.11279599036717677,0.1797971296371931,-0.15873760431611458
headache,0.30896201703960074,-0.18644309822340607,0.015520064740010336,0.0,0.1911361493812737,-0.07805750915640808,-0.6875514809271447,0.09188157844515103,-0.0996140502326353,0.1666387341981503,-0.3053273348591359,-0.20290101784441253,0.4070842037784851,-0.2880083881483123,0.12801038050745897
lagnat,0.051983098306232295,0.09558672582999869,-0.006937190828187687,0.1911361493812737,0.0,0.23750895154467488,0.588359238132752,0.14971385698640566,-0.3726053297408592,0.013683027235948227,-0.1203108309582623,-0.17292216870901722,0.0021659913861520356,-0.03350431434177941,-0.45353380524856957
rashes,0.1260271877883433,-0.20079349431138319,-0.17617402784986458,-0.07805750915640808,0.23750895154467488,0.0,0.0392119252816889,0.22707741836278597,0.023358905934469563,0.2748038024107044,-0.0017389890415502574,-0.04280026922619272,-0.2995424097702644,0.004982536336603137,-0.18645236454853667
sipon,-0.5186913986727534,0.37043251731714355,-0.32045881811931876,-0.6875514809271447,0.588359238132752,0.0392119252816889,0.0,-0.1692806980980401,0.06094316427627546,-0.6850170550860774,-0.3918365835293223,0.06856423537991711,-0.5568808156085543,0.1508520364488071,
ubo,0.1743141097800391,-0.31129005617724914,-0.11032798649932544,0.09188157844515103,0.14971385698640566,0.22707741836278597,-0.1692806980980401,0.0,-0.05376171696253734,0.3658863517713241,-0.07741146512163372,-0.058713140898244594,0.25010085079611516,0.010357127527534109,0.3150018574600939
ecq,-0.018524362010888296,-0.16412005144756658,-0.08312633237265286,-0.0996140502326353,-0.3726053297408592,0.023358905934469563,0.06094316427627546,-0.05376171696253734,0.0,0.11916310698452624,0.5536194410255052,0.45516860706637696,0.13287775235486562,0.29976473791907565,0.3820790466527645
face-shield,0.21114510574437492,-0.38367931399357186,0.24256199880437762,0.1666387341981503,0.013683027235948227,0.2748038024107044,-0.6850170550860774,0.3658863517713241,0.11916310698452624,0.0,0.36748044504861416,0.1686147716581138,0.17797867678251542,0.2553995433981252,0.1383320239900877
Frontliners,-0.030788311953583586,-0.09792058926355543,0.27401972469662345,-0.3053273348591359,-0.1203108309582623,-0.0017389890415502574,-0.3918365835293223,-0.07741146512163372,0.5536194410255052,0.36748044504861416,0.0,0.3695875090269319,0.22593718421285208,0.45493327821233165,-0.07373132227290932
masks,-0.11333636933856757,-0.17287419986794403,0.34334297954000814,-0.20290101784441253,-0.17292216870901722,-0.04280026922619272,0.06856423537991711,-0.058713140898244594,0.45516860706637696,0.1686147716581138,0.3695875090269319,0.0,0.17800543859254803,0.11782131410576743,
Quarantine,0.1865723199465729,-0.1804584080877878,0.11279599036717677,0.4070842037784851,0.0021659913861520356,-0.2995424097702644,-0.5568808156085543,0.25010085079611516,0.13287775235486562,0.17797867678251542,0.22593718421285208,0.17800543859254803,0.0,0.05915018089630521,0.5142110519442287
social-distancing,-0.20874417363628198,-0.22708721460657832,0.1797971296371931,-0.2880083881483123,-0.03350431434177941,0.004982536336603137,0.1508520364488071,0.010357127527534109,0.29976473791907565,0.2553995433981252,0.45493327821233165,0.11782131410576743,0.05915018089630521,0.0,0.06342409935821582
work-from-home,0.0529461838062242,-0.040601177874072907,-0.15873760431611458,0.12801038050745897,-0.45353380524856957,-0.18645236454853667,,0.3150018574600939,0.3820790466527645,0.1383320239900877,-0.07373132227290932,,0.5142110519442287,0.06342409935821582,0.0
