,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.022990849231166188,0.031291484324488264,0.011889298809868084,0.3034936381734438,-0.08486909111687678,0.07713609042348137,-0.35575631512191125,0.1826151167348333,-0.4020930256003016,0.2541419346108936,-0.3900089821961001,-0.0051926139221000036,-0.1690070907378487,-0.0013732516919228541
cough,-0.022990849231166188,1.0,0.31105060147694635,-0.1565476076761613,0.10019460671829528,0.2620909977211335,0.37198003124707457,0.013493598648456093,0.4861285957499559,-0.13236034285953852,-0.33293248914520823,-0.002988539905719156,0.1336423298469683,-0.3108280482963773,0.04811948693533745
fever,0.031291484324488264,0.31105060147694635,1.0,0.07486629175972458,-0.20506906173268005,0.211712712160939,0.5488435339394875,-0.02252626910972283,0.07991899211197484,-0.476595962010513,-0.5661975760814931,-0.09297464007966996,0.22850576584331453,-0.490360605496173,-0.08767094842136117
headache,0.011889298809868084,-0.1565476076761613,0.07486629175972458,1.0,-0.20126348626713222,0.06394048527667062,0.3111793643177988,-0.2039589682200172,-0.2740245737427366,-0.1487073208520991,-0.020421764668500066,-0.25612323729284625,0.28955153875454903,0.08653610326816359,-0.03020625423504361
lagnat,0.3034936381734438,0.10019460671829528,-0.20506906173268005,-0.20126348626713222,1.0,0.1894052649669128,0.11944257475859295,-0.14342748549503354,0.32349051110206034,-0.15209888665390925,0.30642371642596183,-0.2377601194859481,0.2810365168811821,0.1934967372594341,0.3524453857003963
rashes,-0.08486909111687678,0.2620909977211335,0.211712712160939,0.06394048527667062,0.1894052649669128,1.0,0.09930012577389721,-0.05028545176113745,0.41388936918608266,-0.24508400637048836,-0.2505890405900082,-0.27922215415997187,0.45702074634742534,-0.00707546446493507,-0.006338640606724527
sipon,0.07713609042348137,0.37198003124707457,0.5488435339394875,0.3111793643177988,0.11944257475859295,0.09930012577389721,1.0,0.10894859392124764,0.05115914493491183,-0.2718589763567858,-0.08599406967091863,-0.018532035782457063,0.21808097508632585,-0.13957948916128185,0.1615506529375975
ubo,-0.35575631512191125,0.013493598648456093,-0.02252626910972283,-0.2039589682200172,-0.14342748549503354,-0.05028545176113745,0.10894859392124764,1.0,,0.41048825284483526,0.07591757436591239,0.2711022313622852,0.5394943042625528,0.36108136460349727,0.06854856733117395
ecq,0.1826151167348333,0.4861285957499559,0.07991899211197484,-0.2740245737427366,0.32349051110206034,0.41388936918608266,0.05115914493491183,,1.0,-0.058658527619887525,-0.2062190064319199,0.06683370532422186,-0.09720594726454716,-0.10054031815838936,0.056640446338940255
face-shield,-0.4020930256003016,-0.13236034285953852,-0.476595962010513,-0.1487073208520991,-0.15209888665390925,-0.24508400637048836,-0.2718589763567858,0.41048825284483526,-0.058658527619887525,1.0,0.2209478753663095,0.269066480367932,-0.1548147523575029,0.39849245159216456,0.24161768626144467
Frontliners,0.2541419346108936,-0.33293248914520823,-0.5661975760814931,-0.020421764668500066,0.30642371642596183,-0.2505890405900082,-0.08599406967091863,0.07591757436591239,-0.2062190064319199,0.2209478753663095,1.0,0.03104845211069801,-0.17360489682232874,0.4151491065168064,0.48530527173146193
masks,-0.3900089821961001,-0.002988539905719156,-0.09297464007966996,-0.25612323729284625,-0.2377601194859481,-0.27922215415997187,-0.018532035782457063,0.2711022313622852,0.06683370532422186,0.269066480367932,0.03104845211069801,1.0,-0.3020381337759409,0.13303714954165177,0.1932306503802858
Quarantine,-0.0051926139221000036,0.1336423298469683,0.22850576584331453,0.28955153875454903,0.2810365168811821,0.45702074634742534,0.21808097508632585,0.5394943042625528,-0.09720594726454716,-0.1548147523575029,-0.17360489682232874,-0.3020381337759409,1.0,0.025600465997068306,-0.18041742506002437
social-distancing,-0.1690070907378487,-0.3108280482963773,-0.490360605496173,0.08653610326816359,0.1934967372594341,-0.00707546446493507,-0.13957948916128185,0.36108136460349727,-0.10054031815838936,0.39849245159216456,0.4151491065168064,0.13303714954165177,0.025600465997068306,1.0,0.3384382427301546
work-from-home,-0.0013732516919228541,0.04811948693533745,-0.08767094842136117,-0.03020625423504361,0.3524453857003963,-0.006338640606724527,0.1615506529375975,0.06854856733117395,0.056640446338940255,0.24161768626144467,0.48530527173146193,0.1932306503802858,-0.18041742506002437,0.3384382427301546,1.0
