,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.06194777073795416,-0.1790408363256292,-0.022700647414437107,0.015912622322440277,0.21071538083632935,-0.033898746568610666,0.22636809106698916,0.22209929898148423,-0.05931754678226909,0.22802409334000864,-0.33413357881907696,-0.033679600111095054,-0.05843579996609907,0.11412159175270276
cough,-0.06194777073795416,1.0,-0.19174106475532215,0.035524144702853595,-0.09417722801519976,-0.0993455193677952,0.3769510015687053,-0.3732396501453527,0.11514736980747718,-0.22970749002940227,0.2396540269810374,0.3960449035807797,0.25733878290084844,-0.14531392885958958,0.006377519670513102
fever,-0.1790408363256292,-0.19174106475532215,1.0,0.38809858180141266,-0.03334030529511884,0.038054099273851845,-0.6420539485961577,0.03278969228163177,-0.35196455329689136,0.1911383763003876,-0.25654938260071897,-0.6902846930946608,-0.3048229256884306,-0.034457356799557866,-0.12608608670861515
headache,-0.022700647414437107,0.035524144702853595,0.38809858180141266,1.0,0.17259978702930096,0.13433061275260633,-0.4077961472544026,0.2130036926779094,-0.22606685185110165,-0.026453480552282735,-0.24632525954591222,-0.7107471023048627,-0.05048062924124715,-0.3274108781707546,-0.2069883608548034
lagnat,0.015912622322440277,-0.09417722801519976,-0.03334030529511884,0.17259978702930096,1.0,0.28907345618280245,0.08293596208167588,0.06552433984926585,-0.2962816495422419,-0.11944661959247087,0.031162405472952744,0.09835165898352553,-0.23193003786573774,-0.016649643874314654,-0.46375478264421616
rashes,0.21071538083632935,-0.0993455193677952,0.038054099273851845,0.13433061275260633,0.28907345618280245,1.0,0.40997854283791174,0.3840054333544136,-0.01455150820127603,0.127852038558826,0.1174021198341413,-0.21693840777853735,-0.33755227542178085,-0.024490652588643764,-0.128311946362776
sipon,-0.033898746568610666,0.3769510015687053,-0.6420539485961577,-0.4077961472544026,0.08293596208167588,0.40997854283791174,1.0,0.01260996476193498,0.2471913562538828,-0.23680531164391977,-0.06252013298966931,0.7091784889922471,0.6532325246788175,0.2946755240711333,0.5588365367730199
ubo,0.22636809106698916,-0.3732396501453527,0.03278969228163177,0.2130036926779094,0.06552433984926585,0.3840054333544136,0.01260996476193498,1.0,0.35298857105734444,0.1681854159704608,0.009071776322313966,0.08740536529874926,0.17028293863291452,0.07509604054007396,0.1496381957359485
ecq,0.22209929898148423,0.11514736980747718,-0.35196455329689136,-0.22606685185110165,-0.2962816495422419,-0.01455150820127603,0.2471913562538828,0.35298857105734444,1.0,-0.08092946217008598,0.4733021463098336,0.34663176942967705,0.4278257648333058,0.032622712910669094,0.3928753152863022
face-shield,-0.05931754678226909,-0.22970749002940227,0.1911383763003876,-0.026453480552282735,-0.11944661959247087,0.127852038558826,-0.23680531164391977,0.1681854159704608,-0.08092946217008598,1.0,0.26540987372760205,-0.5738207431790635,-0.17513205779256674,0.1488280975241902,-0.001214693880886369
Frontliners,0.22802409334000864,0.2396540269810374,-0.25654938260071897,-0.24632525954591222,0.031162405472952744,0.1174021198341413,-0.06252013298966931,0.009071776322313966,0.4733021463098336,0.26540987372760205,1.0,,0.3035149275640588,0.2585769118278527,0.16966141163827955
masks,-0.33413357881907696,0.3960449035807797,-0.6902846930946608,-0.7107471023048627,0.09835165898352553,-0.21693840777853735,0.7091784889922471,0.08740536529874926,0.34663176942967705,-0.5738207431790635,,1.0,0.8996540025156856,0.5514479600942555,0.27941373104630157
Quarantine,-0.033679600111095054,0.25733878290084844,-0.3048229256884306,-0.05048062924124715,-0.23193003786573774,-0.33755227542178085,0.6532325246788175,0.17028293863291452,0.4278257648333058,-0.17513205779256674,0.3035149275640588,0.8996540025156856,1.0,0.06561981275026775,0.32920227947252445
social-distancing,-0.05843579996609907,-0.14531392885958958,-0.034457356799557866,-0.3274108781707546,-0.016649643874314654,-0.024490652588643764,0.2946755240711333,0.07509604054007396,0.032622712910669094,0.1488280975241902,0.2585769118278527,0.5514479600942555,0.06561981275026775,1.0,0.061083185717418144
work-from-home,0.11412159175270276,0.006377519670513102,-0.12608608670861515,-0.2069883608548034,-0.46375478264421616,-0.128311946362776,0.5588365367730199,0.1496381957359485,0.3928753152863022,-0.001214693880886369,0.16966141163827955,0.27941373104630157,0.32920227947252445,0.061083185717418144,1.0
