,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,7.549516567451064e-15,0.2853174053408202,0.3099020573826405,0.2608241006994542,0.21327034597309225,0.3673215223901146,0.2853979758639581,0,0,0.2715398848579113,0.2540189941768374,0,0.2861265082366173,0,0
cough,0.28531740534076144,-9.880984919163893e-15,0.44193487311377216,0.3304525766111518,0.3210490918568763,0.23755006983066856,0.4487108659532832,0,0,0.41310030790171026,0.2113049815462101,0,0.33680610614315337,0,0
fever,0.30990205738268395,0.44193487311374385,-1.509903313490213e-14,0.27420201393935334,0.28748506934247636,0.2814989765998397,0.5955891932552356,0,0,0.5363577256935301,0.23064209444851205,0,0.37284181385215454,0,0
headache,0.26082410069950024,0.33045257661114835,0.27420201393939875,-3.552713678800501e-15,0.1609502893992073,0.33502630238860126,0.41143958106118217,0,0,0.40608073314027576,0.23061413725653046,0,0.32451210870696895,0,0
lagnat,0.2132703459730917,0.3210490918568816,0.28748506934247287,0.1609502893992073,-2.220446049250313e-16,0.20975836474575923,0.24511139112097075,0,0,0.21688051903879793,0.0656124960836632,0,0.377991603612032,0,0
rashes,0.36732152239012006,0.2375500698306293,0.2814989765998068,0.3350263023885882,0.2097583647457609,-8.881784197001252e-16,0.27047328341773264,0,0,0.3058811050444373,0.2818826447559261,0,0.3907543638251362,0,0
sipon,0.2853979758639693,0.4487108659532918,0.5955891932552444,0.41143958106118617,0.24511139112097288,0.2704732834177191,-1.5543122344752192e-15,0,0,0.36511236851587703,0.22910864199654435,0,0.34300736631257156,0,0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0,0.0,0,0
ecq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0,0,0.0,0,0
face-shield,0.27153988485791675,0.4131003079017096,0.536357725693517,0.40608073314028525,0.21688051903879793,0.30588110504444743,0.36511236851588,0,0,4.440892098500626e-16,0.2190810177383333,0,0.4879829569111861,0,0
Frontliners,0.2540189941768362,0.2113049815462199,0.23064209444851447,0.23061413725653918,0.06561249608366433,0.2818826447559261,0.22910864199654435,0,0,0.21908101773833596,-5.551115123125783e-16,0,0.2305038967687197,0,0
masks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1,0.0,0,0
Quarantine,0.28612650823662905,0.3368061061431522,0.3728418138521531,0.32451210870697617,0.37799160361203277,0.3907543638251362,0.3430073663125685,0,0,0.48798295691118654,0.2305038967687205,0,2.4424906541753444e-15,0,0
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,-1
