,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.8233175897819501,0.8071746637105105,0.3677654648379942,0.5228578599651019,0.3259967265633749,0.4973679259335174,0.5914580364567671,0.7292225255552512,0.31596420921716817,0.5820936545856291,0.39034845807226176,0.7395531115931263,0.8138791993969322,0.5346944705430196
cough,0.8233175897819501,1.0,0.9077864411958604,0.2140608851163785,0.6533591064143024,0.3192774148528298,0.5958318920036046,0.7471150409583841,0.8656489855596415,0.21795992240695014,0.43927485950122475,0.44152863547228455,0.62094093124598,0.6514251649267252,0.5025980356122566
fever,0.8071746637105103,0.9077864411958604,1.0,0.32072982986519477,0.6363508206769224,0.4084796140664236,0.6316183038266993,0.7375773021038156,0.8439463778539864,0.252529331502543,0.5927843027054013,0.527167415077734,0.6509883677982271,0.7236440036241525,0.5736656021754363
headache,0.36776546483799555,0.2140608851163785,0.32072982986519477,1.0,0.17545521840751074,0.4029517078386233,0.22566900771714302,0.24224419301489125,0.23722192012604076,0.2318097480498379,0.38939975114768294,0.28876976264625454,0.34330504330362505,0.39384079430471985,0.5931164941151085
lagnat,0.5228578599651023,0.6533591064143024,0.6363508206769233,0.1754552184075126,1.0,0.2666964618153388,0.5131386939189747,0.6017839248546883,0.582435176793579,0.2077737299419911,0.2728075409672587,0.3137710261852024,0.5611900446068125,0.44963315759670996,0.40475900674294757
rashes,0.3259967265633749,0.3192774148528298,0.4084796140664236,0.4029517078386233,0.26669646181534107,1.0,0.22123126380668237,0.2624237099847998,0.2720964551075042,0.1870313336856809,0.3979797015853671,0.22807433855869744,0.2786576202717674,0.3640825472079407,0.33606220363612527
sipon,0.49736792593351675,0.5958318920036042,0.6316183038266987,0.22566900771715426,0.5131386939189754,0.2212312638066788,1.0,0.4924514961649663,0.5883756453387257,0.17562512879416312,0.3588987828633168,0.43163909331806244,0.42554448996506744,0.5027136980909789,0.38334100255957354
ubo,0.5914580364567682,0.7471150409583839,0.7375773021038159,0.24224419301489125,0.6017839248546883,0.2624237099847965,0.4924514961649668,1.0,0.6860616367698209,0.23555975573812607,0.37961787671167585,0.4395822794345322,0.46753616276390003,0.5117418745219088,0.49820957697412166
ecq,0.7292225255552516,0.8656489855596415,0.8439463778539864,0.23722192012604076,0.5824351767935795,0.2720964551075042,0.5883756453387257,0.6860616367698209,1.0,0.3197890734358686,0.4546929622620968,0.46633051136803244,0.5543270624668449,0.5721414675807066,0.45113197924873966
face-shield,0.31596420921716817,0.2179599224069492,0.25252933150254187,0.2318097480498356,0.2077737299419911,0.1870313336856809,0.17562512879416237,0.23555975573812565,0.3197890734358673,1.0,0.16723721941041828,0.1649236164584626,0.7019630407870536,0.3403843707685857,0.18176524664908586
Frontliners,0.5820936545856291,0.43927485950122475,0.5927843027054007,0.38939975114768377,0.2728075409672587,0.3979797015853671,0.3588987828633168,0.379617876711677,0.4546929622620968,0.16723721941041908,1.0,0.47466894352835437,0.4445375103813913,0.559048854936024,0.43117721567966505
masks,0.39034845807226176,0.44152863547228455,0.527167415077734,0.28876976264625454,0.31377102618520425,0.22807433855869744,0.43163909331806716,0.43958227943452916,0.46633051136803183,0.1649236164584626,0.47466894352835515,1.0,0.2868138854954843,0.40531273283277086,0.48040996134275316
Quarantine,0.7395531115931263,0.62094093124598,0.6509883677982271,0.34330504330362505,0.5611900446068135,0.27865762027175406,0.4255444899650681,0.46753616276390003,0.5543270624668445,0.7019630407870536,0.4445375103813913,0.2868138854954843,1.0,0.7085105958871356,0.615585053130573
social-distancing,0.8138791993969328,0.6514251649267259,0.7236440036241515,0.39384079430471236,0.44963315759670947,0.3640825472079399,0.5027136980909754,0.5117418745219088,0.5721414675807066,0.3403843707685857,0.5590488549360236,0.40531273283277297,0.7085105958871356,1.0,0.7125138550856118
work-from-home,0.5346944705430203,0.5025980356122566,0.5736656021754355,0.5931164941151085,0.40475900674294707,0.33606220363612527,0.3833410025595708,0.49820957697412105,0.45113197924874004,0.18176524664908586,0.43117721567966505,0.48040996134275316,0.615585053130573,0.712513855085615,1.0
