,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-3.9968028886505635e-15,0.28429884416453005,0.3102001844454378,0.2719359994939475,0.2514383069837351,0.4256300868905084,0.3212385138244183,0,0,0.2903970040212832,0.26845539776079913,0,0.33157581692199617,0,0
cough,0.28429884416450785,-4.218847493575595e-15,0.4415000708599209,0.3309463522392817,0.24277202455240415,0.2465034674631102,0.43144063210032796,0,0,0.3531971643099163,0.21506701352391247,0,0.3049614171066922,0,0
fever,0.310200184445556,0.4415000708599366,-3.1530333899354446e-14,0.2819899693879595,0.19078761547770218,0.3027817558703602,0.5545233205128497,0,0,0.4611696451241164,0.23977929082434116,0,0.3470630592218869,0,0
headache,0.2719359994940626,0.33094635223934776,0.28198996938788184,7.993605777301127e-15,0.22128296801200967,0.3221784775840692,0.4207502145660773,0,0,0.3757229204424126,0.2144734852998983,0,0.32837269727569246,0,0
lagnat,0.2514383069837431,0.24277202455241814,0.19078761547769937,0.22128296801201316,-6.661338147750939e-16,0.16539940079926577,0.27467986153754487,0,0,0.22823930695137598,0.31580111718844306,0,0.32908195222842646,0,0
rashes,0.42563008689052095,0.24650346746308738,0.30278175587030415,0.3221784775840305,0.16539940079926363,-1.6653345369377348e-15,0.2634309679347538,0,0,0.3227284589131543,0.34005834321097334,0,0.39793764418696004,0,0
sipon,0.3212385138244348,0.4314406321003378,0.5545233205128581,0.4207502145660692,0.27467986153754587,0.2634309679347544,1.9984014443252818e-15,0,0,0.3462289734383116,0.260827553681614,0,0.3551350096779711,0,0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0,0.0,0,0
ecq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0,0,0.0,0,0
face-shield,0.29039700402128454,0.35319716430990955,0.4611696451240864,0.37572292044241773,0.22823930695137598,0.3227284589131543,0.3462289734383107,0,0,2.220446049250313e-15,0.21312982539545902,0,0.46330097701647527,0,0
Frontliners,0.2684553977607996,0.21506701352390534,0.23977929082433114,0.2144734852998983,0.3158011171884424,0.34005834321097334,0.26082755368161326,0,0,0.21312982539545802,2.220446049250313e-16,0,0.3617252100167734,0,0
masks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1,0.0,0,0
Quarantine,0.3315758169220359,0.3049614171066788,0.3470630592218771,0.3283726972757064,0.32908195222842646,0.3979376441869636,0.35513500967797046,0,0,0.4633009770164797,0.361725210016772,0,-4.440892098500626e-16,0,0
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,-1
