,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,8.881784197001252e-16,0.34762908515944135,0.2818338931185008,0.3977552322849582,0,0,0,0,0.2236807073900697,0,0.4062393822880376,0,0.25266815440229706,0,0
cough,0.34762908515944935,-8.548717289613705e-15,0.30574526580715905,0.2203864671434703,0,0,0,0,0.4584307795393473,0,0.4366898109554635,0,0.2885553071527327,0,0
fever,0.28183389311849705,0.30574526580717776,-5.995204332975845e-15,0.37228262731106404,0,0,0,0,0.24169296029098356,0,0.4212026907813443,0,0.35815743614702894,0,0
headache,0.3977552322849712,0.22038646714347976,0.372282627311104,2.220446049250313e-15,0,0,0,0,0.19677139167953658,0,0.22275832313757282,0,0.28382254904052645,0,0
lagnat,0.0,0.0,0.0,0.0,-1,0,0,0,0.0,0,0.0,0,0.0,0,0
rashes,0.0,0.0,0.0,0.0,0,-1,0,0,0.0,0,0.0,0,0.0,0,0
sipon,0.0,0.0,0.0,0.0,0,0,-1,0,0.0,0,0.0,0,0.0,0,0
ubo,0.0,0.0,0.0,0.0,0,0,0,-1,0.0,0,0.0,0,0.0,0,0
ecq,0.22368070739007323,0.45843077953934597,0.2416929602909859,0.1967713916795308,0,0,0,0,0.0,0,0.2678221994430184,0,0.24979431760634133,0,0
face-shield,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-1,0.0,0,0.0,0,0
Frontliners,0.4062393822880444,0.43668981095546966,0.42120269078133965,0.22275832313756044,0,0,0,0,0.26782219944301633,0,-6.661338147750939e-16,0,0.21147979460514618,0,0
masks,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,-1,0.0,0,0
Quarantine,0.25266815440230916,0.2885553071527092,0.35815743614710793,0.28382254904039156,0,0,0,0,0.24979431760634133,0,0.2114797946051537,0,-9.325873406851315e-15,0,0
social-distancing,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,-1
