,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.7514209595291377,0.32341568248461605,0.3703980303833908,0.3310610065981166,0.2206060157069578,0.6090422016690021,0.3573412096587105,0.7325585037625054,0.5496508999823728,0.3883590264122729,0.3037738351352367,0.6064037259975651,0.4212895524940693,0.2742993278131476
cough,0.7514209595291514,1.0,0.2910319242231346,0.3113840039293817,0.24291853273900751,0.24851125331982632,0.686622415697394,0.21106213955290637,0.7486689143291618,0.4646454413353948,0.4358253124793798,0.2110194132029216,0.5984284741025998,0.49047418120491104,0.26928570393553997
fever,0.3234156824845839,0.29103192422316126,1.0,0.39816487071690393,0.3470213554984774,0.27185663136698895,0.46662615679780034,0.21733703014560612,0.39467672337070175,0.31046551709912174,0.38540366190202757,0.20015500330187175,0.3668980339665768,0.17353629253678066,0.3227306243313437
headache,0.3703980303833667,0.3113840039293817,0.39816487071682444,1.0,0.2740730666548965,0.24528182771682588,0.3741276384172782,0.21237277046574216,0.27179373703141213,0.24435662499715602,0.30847042305238115,0.3061485184116734,0.2816027805817682,0.2825621982172459,0.28714733207854254
lagnat,0.3310610065981228,0.2429185327390028,0.34702135549847296,0.27407306665493975,1.0,0.3215295693312934,0.25410422193427545,0.19045011870167472,0.3288109477463224,0.2909963308275011,0.25110083977964726,0.2503283839132084,0.3456154260183566,0.20387127963150625,0.19867820315524165
rashes,0.22060601570693622,0.2485112533197572,0.2718566313670145,0.24528182771684315,0.3215295693312923,1.0,0.3037859976449711,0.5883520997948906,0.23351683242682805,0.31548216980219373,0.3741954975146247,0.32368476860312456,0.2169593224829685,0.19735376899921575,0.44482490056990703
sipon,0.6090422016690094,0.686622415697405,0.46662615679779473,0.3741276384173126,0.25410422193426857,0.3037859976449654,1.0,0.46503108361674134,0.7409038085065167,0.4340442219993438,0.5516754073284672,0.24302063148336955,0.64431093374463,0.4434608712755159,0.26207569721773677
ubo,0.35734120965870864,0.21106213955290637,0.21733703014561656,0.21237277046575964,0.19045011870167472,0.5883520997948917,0.4650310836167417,1.0,0.31170812301389633,0.5805864645518036,0.37286162084386915,0.2029813219043435,0.2799633107970416,0.22605099876212834,0.42075818368655116
ecq,0.7325585037625011,0.7486689143291625,0.39467672337069143,0.2717937370314149,0.3288109477463214,0.2335168324268365,0.7409038085065163,0.3117081230138954,1.0,0.2948498570986864,0.38922100106646534,0.22515477701519918,0.8306128496273775,0.45924819981404646,0.2604047915506112
face-shield,0.5496508999823544,0.46464544133537494,0.31046551709911735,0.24435662499720234,0.29099633082750537,0.31548216980218785,0.43404422199933523,0.580586464551803,0.29484985709868944,1.0,0.3351873680144994,0.22895108595508756,0.3533447552867133,0.3367927959043581,0.34463856888463335
Frontliners,0.38835902641227066,0.435825312479377,0.3854036619020246,0.3084704230524001,0.2511008397796464,0.37419549751462594,0.5516754073284675,0.37286162084386953,0.38922100106646534,0.3351873680144988,1.0,0.24690073235924537,0.536135592223336,0.3244078295166678,0.2789121284617566
masks,0.3037738351352338,0.21101941320292036,0.2001550033018559,0.30614851841165885,0.25032838391320766,0.3236847686031203,0.24302063148336575,0.2029813219043435,0.22515477701519857,0.22895108595508834,0.24690073235924537,1.0,0.23261795848621827,0.1316771405505471,0.41327573649413096
Quarantine,0.6064037259975609,0.5984284741025947,0.3668980339665768,0.2816027805817829,0.3456154260183571,0.21695932248296498,0.6443109337446286,0.27996331079704,0.8306128496273784,0.35334475528671083,0.5361355922233346,0.23261795848622,1.0,0.4090929902844584,0.3675212569003339
social-distancing,0.4212895524940726,0.49047418120490777,0.1735362925367876,0.28256219821725165,0.20387127963150625,0.19735376899921034,0.44346087127551775,0.22605099876212906,0.45924819981404646,0.3367927959043606,0.3244078295166683,0.1316771405505471,0.40909299028445945,1.0,0.2980463275701639
work-from-home,0.27429932781317984,0.26928570393548096,0.322730624331321,0.2871473320784553,0.19867820315525445,0.4448249005698912,0.26207569721773755,0.42075818368655044,0.2604047915506055,0.3446385688846261,0.2789121284617511,0.4132757364941297,0.367521256900343,0.2980463275701633,1.0
