,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.1102230246251565e-15,0.302139707060776,0.2530023452159902,0.360036993513154,0,0,0,0,0.2561362003142161,0,0.36646812214505486,0,0.25093737487461154,0,0
cough,0.30213970706075116,-8.43769498715119e-15,0.3335913406311382,0.2323252376604433,0,0,0,0,0.4282931699608614,0,0.3652212149335646,0,0.27853113810429586,0,0
fever,0.2530023452159792,0.3335913406311694,-7.105427357601002e-15,0.3575105364311575,0,0,0,0,0.3046633773530095,0,0.40966295360736665,0,0.3863354206040995,0,0
headache,0.3600369935131655,0.23232523766034419,0.357510536431203,-5.10702591327572e-15,0,0,0,0,0.14791957708409714,0,0.19464546351806397,0,0.26420678758935073,0,0
lagnat,0.0,0.0,0.0,0.0,-1,0,0,0,0.0,0,0.0,0,0.0,0,0
rashes,0.0,0.0,0.0,0.0,0,-1,0,0,0.0,0,0.0,0,0.0,0,0
sipon,0.0,0.0,0.0,0.0,0,0,-1,0,0.0,0,0.0,0,0.0,0,0
ubo,0.0,0.0,0.0,0.0,0,0,0,-1,0.0,0,0.0,0,0.0,0,0
ecq,0.2561362003142156,0.42829316996086236,0.30466337735301807,0.1479195770840878,0,0,0,0,6.661338147750939e-16,0,0.1580003846343479,0,0.23201422001416938,0,0
face-shield,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-1,0.0,0,0.0,0,0
Frontliners,0.3664681221450556,0.3652212149335677,0.4096629536073677,0.19464546351803777,0,0,0,0,0.15800038463434937,0,8.881784197001252e-16,0,0.25382950992536946,0,0
masks,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,-1,0.0,0,0
Quarantine,0.25093737487459344,0.27853113810414803,0.3863354206041384,0.26420678758903754,0,0,0,0,0.232014220014164,0,0.2538295099253483,0,-1.0880185641326534e-14,0,0
social-distancing,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,-1
