,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-7.66053886991358e-15,0.37584053312144294,0.2635275360932293,0.27978400432916783,0.29352444166847225,0.28390896428259343,0,0,0.22369792706100783,0.4208268561052569,0,0,0.3168880452682228,0,0.2481615002199575
cough,0.3758405331214413,2.220446049250313e-16,0.3699269076249617,0.25114227110682635,0.25529907972199994,0.29366328052686286,0,0,0.44020725048211,0.2750348496023805,0,0,0.2570825962730356,0,0.2955070810701366
fever,0.2635275360932393,0.36992690762497676,9.547918011776346e-15,0.26646216421686003,0.2591422384618108,0.3585228428263731,0,0,0.4558038304704816,0.29533185237762033,0,0,0.3559976250440569,0,0.30218472386445777
headache,0.2797840043292523,0.2511422711067577,0.2664621642169204,7.993605777301127e-15,0.24774005119596343,0.24858734594028323,0,0,0.2710607014008613,0.2893715241304841,0,0,0.290433194482685,0,0.24559343721849902
lagnat,0.2935244416684756,0.2552990797219924,0.2591422384618134,0.24774005119596607,2.220446049250313e-15,0.22424094369465966,0,0,0.13814367167060917,0.26016795505353435,0,0,0.3073323034069721,0,0.2604501727502184
rashes,0.28390896428261597,0.2936632805268059,0.3585228428263725,0.24858734594029736,0.22424094369466557,7.327471962526033e-15,0,0,0.28420951481860535,0.23840550865810103,0,0,0.22503674476094784,0,0.4542957385228015
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0,0,0.0,0,0.0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0,0,0,0.0,0,0.0
ecq,0.22369792706100616,0.44020725048210063,0.4558038304704821,0.27106070140086286,0.13814367167060917,0.28420951481859846,0,0,-3.3306690738754696e-16,0.2879284832626008,0,0,0.3973847561365694,0,0.30249836621535514
face-shield,0.42082685610525356,0.2750348496023291,0.2953318523775777,0.2893715241304422,0.2601679550535321,0.23840550865809934,0,0,0.28792848326260284,-2.220446049250313e-15,0,0,0.7069316074043334,0,0.28516053294709104
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1,0,0.0,0,0.0
masks,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,-1,0.0,0,0.0
Quarantine,0.3168880452682063,0.25708259627296703,0.35599762504407517,0.29043319448264704,0.3073323034069705,0.22503674476093444,0,0,0.3973847561365657,0.7069316074043343,0,0,-7.771561172376096e-16,0,0.19948665677296437
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,-1,0.0
work-from-home,0.24816150021998454,0.29550708107009677,0.30218472386448153,0.24559343721855081,0.2604501727502191,0.45429573852279775,0,0,0.30249836621536,0.2851605329470968,0,0,0.19948665677295926,0,6.661338147750939e-16
