,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-2.886579864025407e-15,0.27042183678690396,0.3178672277743409,0.2888019147625785,0,0.3040811776166492,0,0,0.4126642121026665,0,0.3920962057988609,0.26782481980015693,0.3304735164114521,0.6255610072094291,0.3051435433753935
cough,0.2704218367868801,-1.6653345369377348e-15,0.4829375945664859,0.2680748840126867,0,0.29136668779686964,0,0,0.4319820628603409,0,0.2621830916334445,0.2979492895612961,0.364691705769353,0.3089229312347169,0.2596008763252852
fever,0.3178672277743488,0.4829375945664468,8.43769498715119e-15,0.2796245146931176,0,0.5263941338824704,0,0,0.3000433095084357,0,0.30585172842302366,0.4597841635862348,0.37052221421135056,0.2747572797610855,0.23623668512766977
headache,0.2888019147626224,0.2680748840127235,0.27962451469307326,-2.3314683517128287e-15,0,0.41015375802006976,0,0,0.3524955514225036,0,0.33842201078737527,0.26285305567352024,0.3773612197897107,0.2863128571692442,0.24322832740790293
lagnat,0.0,0.0,0.0,0.0,-1,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
rashes,0.30408117761664993,0.2913666877968725,0.5263941338824659,0.4101537580200809,0,-3.3306690738754696e-15,0,0,0.4499213044776515,0,0.3112784678653173,0.4061972558478345,0.5108441193075126,0.24410278166449717,0.2155390400175334
sipon,0.0,0.0,0.0,0.0,0,0.0,-1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
ubo,0.0,0.0,0.0,0.0,0,0.0,0,-1,0.0,0,0.0,0.0,0.0,0.0,0.0
ecq,0.4126642121026681,0.43198206286034324,0.3000433095084243,0.3524955514224998,0,0.4499213044776481,0,0,2.6645352591003757e-15,0,0.46606713242943304,0.39729853160459994,0.8937529756363912,0.5199304607720404,0.3150109793079072
face-shield,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,-1,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39209620579885335,0.26218309163345843,0.3058517284230043,0.33842201078738576,0,0.31127846786530905,0,0,0.466067132429429,0,-4.440892098500626e-16,0.3990397700569828,0.3675461531111287,0.5282709108465229,0.38861104979428496
masks,0.26782481980012784,0.2979492895612718,0.4597841635862853,0.2628530556734975,0,0.4061972558478082,0,0,0.397298531604597,0,0.39903977005696967,1.0436096431476471e-14,0.3482211290492803,0.289973742975239,0.2094577695557815
Quarantine,0.3304735164114622,0.36469170576936044,0.3705222142113224,0.37736121978972237,0,0.5108441193075153,0,0,0.8937529756363858,0,0.36754615311112687,0.34822112904927666,1.1102230246251565e-15,0.4288702462014955,0.3325010606971291
social-distancing,0.6255610072094191,0.30892293123472236,0.2747572797610697,0.2863128571692415,0,0.2441027816645092,0,0,0.5199304607720395,0,0.5282709108465243,0.28997374297525913,0.42887024620148906,3.774758283725532e-15,0.5250439457532309
work-from-home,0.30514354337538885,0.2596008763252948,0.23623668512764834,0.24322832740786027,0,0.21553904001756544,0,0,0.3150109793078957,0,0.38861104979429306,0.20945776955583767,0.3325010606971291,0.5250439457532181,1.7763568394002505e-15
