,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-3.774758283725532e-15,0.24955096919438804,0.26999057025980167,0.2446344415816057,0.3340390861362214,0.263885933016122,0.22006136801919682,0,0,0.2360998526629198,0.17805302538859175,0.22684227267893034,0.29927004706825755,0,0
cough,0.2495509691943596,4.218847493575595e-15,0.43674591374950295,0.2706921295522935,0.3192406650965753,0.2687449279611078,0.42255931737055996,0,0,0.32692869346012277,0.24198937653917818,0.23516329740331307,0.3608452191869278,0,0
fever,0.26999057025991446,0.43674591374945887,-2.0650148258027912e-14,0.25624548736917174,0.26357677834669097,0.28935131285003407,0.502385626994208,0,0,0.4736064243678695,0.21844881352973566,0.22583804717596284,0.3919937727586103,0,0
headache,0.24463444158163977,0.27069212955235983,0.2562454873691134,-1.0658141036401503e-14,0.15704990277650094,0.3438293807405372,0.35102011264225785,0,0,0.34150015209301204,0.29008786075823073,0.24434057817857338,0.3064796519724824,0,0
lagnat,0.3340390861362249,0.31924066509657884,0.26357677834670507,0.15704990277650605,-6.661338147750939e-16,0.1665366505984348,0.2300465070510022,0,0,0.2748183357209884,0.08833694486969504,0.13096590763579896,0.3513566914561223,0,0
rashes,0.26388593301613406,0.2687449279611078,0.28935131285003546,0.3438293807405381,0.1665366505984348,-1.6653345369377348e-15,0.25858417263744904,0,0,0.38673961696995657,0.3780576112657554,0.3141469941513611,0.35545057347811254,0,0
sipon,0.22006136801922344,0.4225593173705604,0.5023856269941936,0.35102011264226696,0.2300465070510012,0.25858417263744254,2.220446049250313e-16,0,0,0.316958190013497,0.3320743690807366,0.3085504713722727,0.36556388206823454,0,0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0,0
ecq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0,0.0,0.0,0,0
face-shield,0.23609985266293268,0.3269286934601114,0.47360642436786776,0.34150015209302237,0.2748183357209871,0.38673961696996184,0.31695819001349634,0,0,6.661338147750939e-16,0.40116023933677286,0.423950211697212,0.4758659049279364,0,0
Frontliners,0.1780530253885924,0.24198937653918112,0.218448813529742,0.29008786075822945,0.08833694486969504,0.3780576112657527,0.3320743690807371,0,0,0.4011602393367724,-1.5543122344752192e-15,0.23076003042010423,0.24367283736348117,0,0
masks,0.22684227267893398,0.23516329740330053,0.22583804717596354,0.24434057817857338,0.13096590763579896,0.3141469941513595,0.3085504713722675,0,0,0.4239502116972114,0.23076003042010423,4.440892098500626e-16,0.2903501699133723,0,0
Quarantine,0.2992700470682653,0.3608452191869203,0.3919937727586563,0.3064796519725135,0.3513566914561223,0.35545057347810943,0.36556388206824003,0,0,0.4758659049279336,0.2436728373634825,0.29035016991338697,3.552713678800501e-15,0,0
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,-1
