,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.3322676295501878e-15,0.31901244093175757,0.3023293864409911,0.3799749244420285,0.14043683850400052,0.2990624381491854,0,0,0.15748076321111806,0.3805758124344428,0.2537099580115902,0,0.3020146021545739,0,0
cough,0.319012440931871,2.042810365310288e-14,0.24245309039184018,0.3111027519491339,0.17086754405602098,0.3688072098480129,0,0,0.1655194964766913,0.4529490553421369,0.23286647086497028,0,0.2543007007672939,0,0
fever,0.3023293864410285,0.2424530903918763,0.0,0.25786496977228035,0.20883412323814016,0.29232532185608306,0,0,0.20957220838526977,0.4051517562833778,0.3741635000132144,0,0.32157339219188447,0,0
headache,0.3799749244420206,0.31110275194907644,0.25786496977226264,4.884981308350689e-15,0.23212942108400844,0.2982747759112718,0,0,0.21377766861834951,0.3680526612675085,0.42798416529050887,0,0.39454793493079604,0,0
lagnat,0.14043683850399893,0.1708675440560121,0.20883412323814166,0.23212942108400184,-8.881784197001252e-16,0.40543319309827647,0,0,0.35994355325453053,0.22414130765803822,0.271575962975438,0,0.13719922439843082,0,0
rashes,0.29906243814919514,0.3688072098480639,0.29232532185613375,0.298274775911283,0.40543319309827647,8.881784197001252e-16,0,0,0.24698646325985377,0.37122331172372836,0.26706882631256423,0,0.3890128707768639,0,0
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0,0.0,0,0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0,0.0,0,0.0,0,0
ecq,0.15748076321111806,0.16551949647666855,0.20957220838526472,0.21377766861834352,0.35994355325453053,0.24698646325984958,0,0,-2.220446049250313e-16,0.21816561644241134,0.5212669965804175,0,0.2581313098479647,0,0
face-shield,0.38057581243446376,0.4529490553421147,0.40515175628341116,0.36805266126746083,0.2241413076580364,0.371223311723705,0,0,0.21816561644240942,-4.773959005888173e-15,0.40197121290039267,0,0.3530802534393934,0,0
Frontliners,0.25370995801161683,0.23286647086499196,0.37416350001321286,0.4279841652904987,0.2715759629754366,0.26706882631255335,0,0,0.5212669965804192,0.40197121290039767,-7.771561172376096e-16,0,0.38363699347994157,0,0
masks,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1,0.0,0,0
Quarantine,0.30201460215456205,0.2543007007672707,0.32157339219189207,0.39454793493078605,0.13719922439843082,0.3890128707768608,0,0,0.258131309847969,0.35308025343938376,0.38363699347995567,0,1.9984014443252818e-15,0,0
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,-1
