,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,6.217248937900877e-15,0.31256723874611353,0.4464792021191357,0.3451773768950501,0.18596407531257214,0.3365863779461001,0,0,0.33782792022021013,0,0,0.35385434236646,0.42959329988942163,0,0.3814724661662285
cough,0.31256723874612646,-4.6629367034256575e-15,0.3065553564658971,0.2548541704791473,0.1748063515202039,0.23839278336932293,0,0,0.2490770368904371,0,0,0.2377994535166959,0.2259214862337944,0,0.3176914475161905
fever,0.44647920211915404,0.30655535646589566,-1.7208456881689926e-14,0.468693829143233,0.17675035177558304,0.6179029319687905,0,0,0.3059229773999946,0,0,0.2977338001894059,0.49192987798024895,0,0.3296392396376458
headache,0.3451773768950619,0.2548541704793356,0.468693829143233,-1.0436096431476471e-14,0.22011156167944312,0.4802287665248975,0,0,0.26734614114966954,0,0,0.3172252622291479,0.24109007449409786,0,0.32081693450655796
lagnat,0.18596407531256892,0.17480635152019985,0.17675035177557408,0.2201115616794315,1.5543122344752192e-15,0.3440056292066677,0,0,0.15793030338819602,0,0,0.32590434833574683,0.19087145809608191,0,0.17571523060039146
rashes,0.3365863779461123,0.23839278336935332,0.6179029319687764,0.4802287665248889,0.3440056292066677,6.661338147750939e-16,0,0,0.3258446415121162,0,0,0.3879739428253019,0.4147059612139347,0,0.45907350362955884
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0,0,0.0,0.0,0,0.0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0,0.0,0.0,0,0.0
ecq,0.3378279202202135,0.24907703689044422,0.3059229774000041,0.2673461411496637,0.15793030338819727,0.3258446415121203,0,0,4.440892098500626e-16,0,0,0.27217560180647254,0.6664405720502257,0,0.45355644107044
face-shield,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1,0,0.0,0.0,0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,-1,0.0,0.0,0,0.0
masks,0.35385434236643354,0.2377994535166996,0.297733800189402,0.3172252622291032,0.325904348335753,0.38797394282529246,0,0,0.27217560180648204,0,0,-5.10702591327572e-15,0.4178449163206555,0,0.3450092415282781
Quarantine,0.42959329988941586,0.22592148623380823,0.4919298779802538,0.24109007449406586,0.19087145809608191,0.4147059612139282,0,0,0.6664405720502253,0,0,0.417844916320657,1.5543122344752192e-15,0,0.2567350616706359
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,-1,0.0
work-from-home,0.3814724661661673,0.3176914475161862,0.32963923963761216,0.3208169345064312,0.17571523060039304,0.4590735036295494,0,0,0.45355644107043375,0,0,0.3450092415282581,0.25673506167061577,0,6.217248937900877e-15
