,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2554184261070391,0.2986324051203721,0.43806058394704417,0.3511244959872943,0.27788713021264777,0.1860065980480063,0.23333757845649133,0.4040104482560127,0.25896212282887904,0.29282584365983205,0.26639303210875614,0.23922001441649543,0.20970545946604777,0.23131948704339272
cough,0.25541842610717574,1.0,0.23849870719185084,0.27145006070716576,0.22840769445562986,0.2811740348651162,0.15864578988718578,0.32700073488257014,0.5844288843045568,0.43601056728855436,0.42074583762360485,0.19165047679050615,0.4194628610763635,0.2244751845918857,0.2514405304514414
fever,0.29863240512029393,0.23849870719186536,1.0,0.1816375777427081,0.22277686519018874,0.29344206157587815,0.4826785500664471,0.26913443421470606,0.22989354080359672,0.37768143624497136,0.40402904520781163,0.20798509351287234,0.38421650087195147,0.2583115526812591,0.3467971526355383
headache,0.43806058394705555,0.27145006070721345,0.18163757774266573,1.0,0.19709526184935985,0.43103753021820834,0.17049583030075738,0.17062833630884094,0.2160878233286101,0.2548804735807565,0.47041258317331086,0.23620865869673288,0.26773272982620566,0.3472785027886711,0.2341180062624086
lagnat,0.3511244959872943,0.22840769445562448,0.22277686519018738,0.19709526184935644,1.0,0.20932325121285814,0.08678229422964752,0.28329225760001703,0.20047289546315328,0.13391935292307403,0.1821372260031316,0.17704390334364456,0.20391652568587904,0.15525616732140077,0.14311740541882192
rashes,0.27788713021266603,0.2811740348650679,0.2934420615758736,0.4310375302182361,0.2093232512128535,1.0,0.3801470636428483,0.5344907371184475,0.22924208667077667,0.26051303209164184,0.34692303876053243,0.27590641743804895,0.40690719584289575,0.3309189930731691,0.2788397416189179
sipon,0.18600659804800115,0.15864578988716643,0.4826785500664495,0.17049583030076226,0.08678229422964752,0.3801470636428483,1.0,0.6483336512662518,0.2060498650931457,0.5322508219187965,0.31244157408805345,0.28715096514657745,0.6185908940706963,0.3226550778587606,0.14620231512158155
ubo,0.23333757845649133,0.32700073488257253,0.2691344342147023,0.17062833630883115,0.28329225760001703,0.5344907371184502,0.6483336512662522,1.0,0.3573175295287826,0.37836540137039276,0.23162349892570674,0.19032051028496583,0.49564855438787037,0.2329230108652676,0.2634727649647486
ecq,0.404010448256016,0.584428884304555,0.22989354080359936,0.2160878233286031,0.2004728954631541,0.2292420866707791,0.20604986509314513,0.3573175295287826,1.0,0.3936253376518332,0.501435535361812,0.262051401733884,0.4811653195029167,0.39282424179134384,0.19987253075932607
face-shield,0.2589621228288977,0.4360105672885341,0.3776814362449753,0.25488047358066657,0.13391935292306484,0.26051303209163734,0.5322508219187992,0.3783654013703835,0.3936253376518287,1.0,0.4658544383384163,0.2105030445225454,0.4717918700810232,0.19438580785074067,0.21501788712858705
Frontliners,0.29282584365985004,0.4207458376235988,0.4040290452078307,0.47041258317330203,0.18213722600313334,0.34692303876053243,0.31244157408805384,0.23162349892570505,0.5014355353618126,0.46585443833841195,1.0,0.21751478836097443,0.37804426426604126,0.5175509017246455,0.23146810694949677
masks,0.266393032108753,0.19165047679049418,0.20798509351287126,0.23620865869672095,0.17704390334364456,0.2759064174380506,0.28715096514657745,0.19032051028496524,0.262051401733884,0.2105030445225501,0.2175147883609728,1.0,0.283744790222258,0.23261754480770352,0.15264255800621718
Quarantine,0.23922001441647137,0.4194628610763517,0.384216500871942,0.26773272982617424,0.2039165256858782,0.40690719584289237,0.6185908940706983,0.49564855438787125,0.4811653195029177,0.4717918700810359,0.3780442642660421,0.28374479022225735,1.0,0.33848061691736137,0.33306309865819783
social-distancing,0.20970545946604982,0.224475184591896,0.25831155268126554,0.34727850278867367,0.15525616732140157,0.3309189930731691,0.32265507785876113,0.2329230108652676,0.3928242417913441,0.19438580785074475,0.517550901724645,0.2326175448077041,0.33848061691736436,1.0,0.25987132603342733
work-from-home,0.2313194870433886,0.2514405304514275,0.34679715263553307,0.23411800626239784,0.14311740541882192,0.2788397416189219,0.1462023151215799,0.26347276496474703,0.19987253075932607,0.21501788712859196,0.23146810694949882,0.1526425580062178,0.3330630986582029,0.25987132603342683,1.0
