,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.4729814526699707,0.2838874749264195,0.27655799086876887,0.2903953238994352,0.32661726066728475,0.19562048988896044,0.3560731539070143,0.4947668333018167,0.15126009766378468,0.23350476583105031,0.42351116118919463,0.3120594689828394,0.5702416450699235,0.40459531956766664
cough,0.4729814526699956,1.0,0.32921400483695323,0.2798507619026871,0.20457460409156833,0.2932990298578024,0.446582557262207,0.4024484585823923,0.38690824661681555,0.1856072663006033,0.2010729429503645,0.24617321612228057,0.41645227375596283,0.2945686012534433,0.30985899452868654
fever,0.2838874749263204,0.32921400483696256,1.0,0.25183240027825726,0.3303647398749693,0.47439727073650556,0.26403767527655153,0.26291247883980834,0.2564064051167001,0.25359275414167953,0.3134485859542581,0.4359053683452743,0.3865779626271035,0.4751122768789098,0.33919585021059734
headache,0.2765579908687875,0.2798507619027522,0.25183240027818066,1.0,0.15200249334543509,0.37921247093984645,0.27022742666570915,0.3652266662082905,0.39402761288232346,0.12878397513255307,0.174998324755001,0.26421711165153455,0.2866752581602146,0.23999577546267897,0.30626726269823135
lagnat,0.2903953238994352,0.20457460409154862,0.33036473987496756,0.15200249334540025,1.0,0.24199248092892922,0.19488578164671047,0.3310186814621556,0.3511601302880338,0.3320729232843872,0.3076635105810273,0.3567302198975804,0.2835437307192037,0.38418938885902165,0.2137064180886957
rashes,0.326617260667255,0.2932990298577475,0.4743972707365456,0.3792124709398352,0.24199248092893688,1.0,0.29748279806271616,0.44622746658461276,0.4218919003663897,0.27190823979681755,0.19161783367789553,0.42299760590184465,0.28528123842513436,0.340599531015519,0.30001621063669354
sipon,0.19562048988895306,0.446582557262137,0.2640376752765999,0.2702274266656589,0.19488578164671716,0.2974827980627296,1.0,0.2576580929174715,0.2924631356825528,0.16715262107770185,0.1727365362193634,0.34553687596970534,0.3262223679550548,0.20859714635296936,0.2339868307070654
ubo,0.3560731539070075,0.4024484585823849,0.26291247883980406,0.3652266662082799,0.3310186814621561,0.4462274665846101,0.25765809291746106,1.0,0.3222624143469177,0.20547629734331174,0.30420711251829025,0.2821497135201604,0.23774903647415974,0.25202238683625494,0.2548011100144846
ecq,0.4947668333018167,0.38690824661681195,0.25640640511670715,0.3940276128823365,0.3511601302880352,0.42189190036638485,0.2924631356825528,0.3222624143469159,1.0,0.22508189314524496,0.28857520304515794,0.3116864196696403,0.4190746091975087,0.32247576421408103,0.40573385519277416
face-shield,0.15126009766378348,0.1856072663005928,0.2535927541416888,0.12878397513254758,0.332072923284389,0.2719082397968161,0.16715262107770715,0.20547629734331296,0.22508189314524496,1.0,0.6090648780977568,0.42929512181720353,0.32045803516731286,0.32285685092980443,0.14796714573412031
Frontliners,0.23350476583105112,0.20107294295036895,0.31344858595426284,0.17499832475500313,0.3076635105810278,0.1916178336779073,0.1727365362193694,0.30420711251829025,0.28857520304515794,0.6090648780977568,1.0,0.3442321608855106,0.27349715012590237,0.27802040732581784,0.39642140616459776
masks,0.4235111611891877,0.24617321612229126,0.43590536834526855,0.2642171116515478,0.3567302198975832,0.4229976059018434,0.34553687596970795,0.28214971352016466,0.31168641966964644,0.42929512181720075,0.3442321608855112,1.0,0.42953752070937856,0.5835589349807923,0.29109509122283833
Quarantine,0.31205946898283005,0.4164522737559856,0.38657796262709637,0.28667525816011974,0.2835437307192037,0.2852812384251362,0.32622236795502674,0.23774903647416046,0.41907460919751877,0.32045803516730664,0.2734971501258998,0.42953752070937856,1.0,0.38685876099890476,0.3449215165496618
social-distancing,0.5702416450699277,0.2945686012534288,0.4751122768789064,0.23999577546268402,0.38418938885902243,0.3405995310155202,0.2085971463529726,0.25202238683625444,0.32247576421408236,0.32285685092980404,0.27802040732581784,0.5835589349807925,0.3868587609989043,1.0,0.18651380415577617
work-from-home,0.4045953195676465,0.30985899452869403,0.33919585021066506,0.3062672626981324,0.21370641808869809,0.3000162106366845,0.23398683070709628,0.2548011100144872,0.4057338551927717,0.14796714573411887,0.39642140616459776,0.29109509122284927,0.34492151654965425,0.18651380415576552,1.0
