,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.7763568394002505e-15,0.43305879424074023,0.26794394653542675,0.21460797950564645,0.29174215362114975,0.23911100280609743,0.21101700028095582,0,0.5039911475503562,0,0,0.26250393106640646,0.3551947321584328,0,0.28588069919970005
cough,0.43305879424076393,-3.6415315207705135e-14,0.2694892435839395,0.24739923532002323,0.3814969345559372,0.2293681451495073,0.5040598972235633,0,0.2486766704758748,0,0,0.25015497358605904,0.43102979330028246,0,0.32292651801389766
fever,0.2679439465353401,0.26948924358399395,-1.6653345369377348e-14,0.23163438666865355,0.22111060513351619,0.3415660155098605,0.29279281367206517,0,0.18979040773791098,0,0,0.3936542504829843,0.36426444529955737,0,0.3521981844619391
headache,0.21460797950568156,0.24739923532012242,0.23163438666869887,1.2434497875801753e-14,0.18572623374436187,0.27641479835599453,0.28420350778379555,0,0.29294399662716647,0,0,0.2654836851964261,0.26802054583126417,0,0.2409449022638785
lagnat,0.2917421536211457,0.38149693455593414,0.22111060513352593,0.185726233744368,-5.551115123125783e-16,0.30736490671574745,0.1897340302508819,0,0.248601746705424,0,0,0.35239974408449554,0.317041369026307,0,0.2837592776296053
rashes,0.23911100280611225,0.229368145149444,0.34156601550997157,0.2764147983560024,0.3073649067157588,0.0,0.2815842618058544,0,0.3214081008683693,0,0,0.40229458507920146,0.3343377371458978,0,0.3964951523800134
sipon,0.2110170002809945,0.5040598972236008,0.292792813672274,0.284203507783726,0.18973403025088048,0.28158426180582125,7.771561172376096e-15,0,0.2730653402064663,0,0,0.35455679632986914,0.32271891362671434,0,0.29600383237066724
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0,0.0,0.0,0,0.0
ecq,0.503991147550364,0.2486766704758748,0.1897904077379463,0.29294399662718085,0.24860174670542318,0.32140810086835553,0.2730653402064536,0,0.0,0,0,0.4025937864519221,0.32538827335950393,0,0.3556789112062609
face-shield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1,0,0.0,0.0,0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,-1,0.0,0.0,0,0.0
masks,0.2625039310664027,0.2501549735860686,0.3936542504830081,0.2654836851963994,0.35239974408449554,0.402294585079188,0.35455679632986215,0,0.40259378645192107,0,0,6.661338147750939e-16,0.3894132749504352,0,0.27662347476378557
Quarantine,0.3551947321584253,0.43102979330030305,0.36426444529954705,0.2680205458311751,0.31704136902630387,0.33433773714588416,0.3227189136267227,0,0.3253882733595018,0,0,0.3894132749504321,0.0,0,0.36385224014604944
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,-1,0.0
work-from-home,0.2858806991997275,0.3229265180139096,0.3521981844620169,0.2409449022638149,0.2837592776296036,0.3964951523800286,0.29600383237067596,0,0.35567891120625766,0,0,0.27662347476380356,0.36385224014603756,0,2.220446049250313e-15
