,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.23123708331904538,0.22125260078524644,0.26199046555499006,0.40962433677437243,0.3563420519809411,0.29566733989040167,0.3006279207438221,0.2142852749265168,0.5008199909111162,0.31176515002587146,0.208009087586393,0.22396179246785086,0.18454810243095035,0.26034012855726424
cough,0.23123708331902015,1.0,0.483896395039916,0.29860182403122426,0.2611560458552087,0.20209343328851975,0.429507905776891,0.36764677721968575,0.27129788663762683,0.2671782415807883,0.3784806017079211,0.1819479506703432,0.3219264182891984,0.2000988006012369,0.27503875777981446
fever,0.22125260078534317,0.4838963950399049,1.0,0.26760823883954243,0.1691171895514101,0.28000045735435275,0.5904173344684521,0.40877833639356737,0.4041076994574105,0.5750369746090436,0.5489178556799814,0.19228038047793322,0.3216520497484372,0.22189050542357416,0.3341553900740595
headache,0.26199046555492667,0.29860182403118096,0.2676082388394823,1.0,0.16640622675288003,0.19894647069268606,0.41415245577371185,0.2371945746020805,0.44336574411645185,0.26724468733280193,0.229765261221247,0.2107621972255785,0.3689388160246194,0.3531873786352027,0.25087958825280005
lagnat,0.4096243367743719,0.26115604585520275,0.16911718955139682,0.1664062267528778,1.0,0.08578752400864272,0.21570910222670767,0.10159650203683347,0.1871881614120038,0.31307411130287294,0.18293218816499224,0.08309475761401916,0.1644071610168966,0.07725561452062328,0.19805761311650358
rashes,0.3563420519809403,0.2020934332885292,0.2800004573543532,0.19894647069268379,0.08578752400864272,1.0,0.25010610584465054,0.1587514060805785,0.20983833227580367,0.3707375014344732,0.2038906139934975,0.10136250699310759,0.24915460186858382,0.17819557940624717,0.26707157917072627
sipon,0.29566733989039107,0.4295079057769013,0.5904173344684333,0.4141524557737176,0.2157091022267049,0.25010610584464904,1.0,0.37090489297810686,0.37272045694357675,0.41187157994206125,0.2455625283537015,0.29482622989353285,0.3161201949480476,0.23324262094703885,0.3755795344152284
ubo,0.3006279207438176,0.3676467772196822,0.40877833639355965,0.23719457460209548,0.10159650203683347,0.15875140608057978,0.37090489297811413,1.0,0.3511812873573074,0.28170712701752343,0.21877977851985392,0.14390403903033017,0.21262937748877328,0.12214713508284618,0.3474461482312034
ecq,0.21428527492651528,0.2712978866376294,0.4041076994574105,0.4433657441164489,0.1871881614120038,0.20983833227580265,0.37272045694357675,0.3511812873573074,1.0,0.3074766292557151,0.2561682927121391,0.18472250837904425,0.761833400951492,0.5234090012422067,0.18347613577504934
face-shield,0.5008199909111153,0.2671782415807763,0.5750369746090274,0.2672446873327998,0.31307411130287216,0.3707375014344732,0.41187157994206425,0.28170712701752404,0.3074766292557145,1.0,0.26519906285485784,0.193202683418841,0.2780692216744035,0.17879967148920223,0.46591686159379136
Frontliners,0.31176515002586747,0.3784806017079289,0.5489178556799822,0.22976526122125532,0.18293218816499268,0.20389061399349906,0.24556252835370487,0.21877977851985392,0.25616829271213865,0.2651990628548605,1.0,0.18766955228038834,0.30169058587764136,0.16138533646849246,0.36909830998138227
masks,0.208009087586393,0.18194795067034397,0.1922803804779316,0.21076219722557094,0.08309475761402131,0.10136250699310542,0.29482622989353285,0.14390403903033017,0.18472250837904425,0.19320268341884483,0.18766955228038704,1.0,0.23277832331543277,0.09740946583609086,0.2310301759356379
Quarantine,0.22396179246784512,0.3219264182892626,0.3216520497484829,0.36893881602460665,0.1644071610168966,0.2491546018685899,0.3161201949480494,0.2126293774887777,0.761833400951492,0.278069221674412,0.30169058587763975,0.23277832331542894,1.0,0.5581364844068948,0.26563499789218054
social-distancing,0.18454810243094602,0.20009880060123347,0.2218905054235699,0.3531873786352055,0.07725561452062328,0.17819557940624717,0.23324262094703885,0.12214713508284618,0.5234090012422067,0.17879967148920284,0.16138533646849246,0.09740946583609167,0.5581364844068915,1.0,0.2101022108492841
work-from-home,0.2603401285572608,0.27503875777982756,0.3341553900740787,0.2508795882528117,0.19805761311650605,0.26707157917072855,0.3755795344152312,0.3474461482312034,0.18347613577505,0.4659168615937953,0.3690983099813829,0.23103017593563996,0.2656349978921858,0.2101022108492848,1.0
