,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.4442730190248489,0.2806891996356104,0.30076977020744794,0.3452012925120053,0.30721899703973843,0.36579196989062795,0.3822313382630283,0.3016915315959806,0.32466282073777,0.3513221439996181,0.4285625616878455,0.21577551136505418,0.2734241119441581,0.3053090903304779
cough,0.4442730190249066,1.0,0.29668904578844907,0.28914006137609277,0.29546013093242063,0.21213151709413894,0.20842800131997305,0.2826892688095167,0.20867391882782746,0.28751539551109345,0.2659724115211021,0.2741097493706015,0.21470242839893022,0.32394696064628925,0.24147613368129822
fever,0.2806891996355763,0.2966890457884379,1.0,0.25892936168490693,0.19724454554921322,0.3162151191089004,0.14779678022408796,0.32701382191814465,0.20700161684653348,0.2408820741729326,0.514765054516714,0.2158604294724873,0.39652006225360786,0.34849743974605574,0.2651241941188747
headache,0.3007697702074831,0.28914006137608284,0.2589293616848949,1.0,0.15752968857036845,0.3522768452757242,0.2184851581048433,0.3331777820445101,0.2282764038621668,0.4123486220766338,0.25813634811439556,0.26284346291049554,0.24776414431688604,0.28416453411149234,0.24502303896952526
lagnat,0.3452012925120039,0.295460130932419,0.19724454554922013,0.15752968857037308,1.0,0.2590978957946138,0.13469753337450344,0.16856849953960762,0.16481340144977896,0.202212791247554,0.28930191052989734,0.10347154488802683,0.2172188923284338,0.1467344263106613,0.366651863581331
rashes,0.30721899703974387,0.212131517094116,0.3162151191089106,0.3522768452757328,0.2590978957946138,1.0,0.5443649082132468,0.30085401616258867,0.292908124883206,0.6827306199754433,0.32921930059326415,0.25190897726860917,0.6329863452463187,0.17611607056746792,0.6598912750326201
sipon,0.36579196989062884,0.20842800131997843,0.14779678022407847,0.21848515810485,0.13469753337450344,0.5443649082132473,1.0,0.3511762855765803,0.23085216977358058,0.5909988800078382,0.14143701798308594,0.4821838196676648,0.5604370479853008,0.3035391272329368,0.33522088562984403
ubo,0.3822313382630251,0.2826892688094992,0.32701382191815154,0.3331777820445251,0.1685684995396069,0.30085401616259017,0.3511762855765803,1.0,0.23520631908629594,0.27491848056665097,0.26249295835424596,0.18973444624794555,0.2553807890371254,0.35924559575448584,0.2946451503459022
ecq,0.3016915315959772,0.2086739188278104,0.20700161684653348,0.22827640386216155,0.16481340144977896,0.29290812488320667,0.23085216977358117,0.23520631908630266,1.0,0.2892674176331368,0.3073485709042963,0.37222764156089566,0.5387939099437705,0.1809026641815241,0.23357187395583626
face-shield,0.32466282073777397,0.28751539551114447,0.24088207417295196,0.4123486220766408,0.2022127912475522,0.6827306199754447,0.5909988800078402,0.27491848056664836,0.2892674176331347,1.0,0.2795784235418839,0.28295800013160405,0.47515519894222535,0.22564423657631524,0.6383478023947132
Frontliners,0.3513221439996193,0.2659724115211105,0.514765054516716,0.25813634811440506,0.28930191052989734,0.3292193005932624,0.14143701798308594,0.26249295835424596,0.30734857090429685,0.279578423541885,1.0,0.21875859308140075,0.33553809616985136,0.4560795159571999,0.30541030621755366
masks,0.4285625616878474,0.27410974937059496,0.2158604294724873,0.2628434629105062,0.10347154488802782,0.2519089772686088,0.48218381966766427,0.18973444624794972,0.37222764156089566,0.28295800013160516,0.21875859308139764,1.0,0.40031075184005865,0.23000576110412457,0.19048277502193373
Quarantine,0.2157755113650465,0.2147024283988877,0.39652006225356423,0.24776414431691002,0.2172188923284338,0.6329863452463187,0.5604370479853018,0.2553807890371233,0.5387939099437705,0.4751551989422215,0.3355380961698527,0.4003107518400581,1.0,0.2091257526692111,0.47585384100634454
social-distancing,0.2734241119441599,0.32394696064629114,0.34849743974605185,0.2841645341114852,0.1467344263106613,0.1761160705674662,0.30353912723293613,0.35924559575448284,0.1809026641815241,0.2256442365763132,0.4560795159571985,0.23000576110412516,0.2091257526692136,1.0,0.235256407898985
work-from-home,0.30530909033048004,0.24147613368129428,0.2651241941188861,0.24502303896956537,0.3666518635813302,0.6598912750326187,0.3352208856298453,0.2946451503459044,0.2335718739558368,0.6383478023947137,0.3054103062175545,0.19048277502193303,0.4758538410063506,0.235256407898985,1.0
