,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.29721746748929634,0.27254269006539017,0.34350490620635277,0.27036983957282107,0.324575078666304,0.32091041768951833,0.2631341227235127,0.51396780695813,0.6910684908154661,0.5053104533373283,0.35291658762888967,0.5632485197417492,0.5619794846442752,0.29158448092340883
cough,0.29721746748926825,1.0,0.5367597787911371,0.3920730646201801,0.18867701149620683,0.2983797396555403,0.39966863959562104,0.27346451185469667,0.24452686303785037,0.31118542034264,0.4089424959071163,0.4746055670987917,0.2115429960461568,0.26033532756956007,0.26625779996984833
fever,0.27254269006538556,0.5367597787911353,1.0,0.30915535447018866,0.19454583506839096,0.3972901869601089,0.42082139598531376,0.27416786391093473,0.484044767168484,0.30435186670361286,0.37854047636279825,0.35769529171044573,0.39199310517353186,0.48399110451704536,0.25677246088308264
headache,0.34350490620634627,0.3920730646202475,0.3091553544701444,1.0,0.23970437063132857,0.40930446193586495,0.2858552753190714,0.27142568089637187,0.2276079839068687,0.29341837940431653,0.4919026608524145,0.28479255086789446,0.2064429224065802,0.19620618263374595,0.33129709505013244
lagnat,0.27036983957282357,0.18867701149620889,0.19454583506838666,0.2397043706313396,1.0,0.20380328834989456,0.2751416645210798,0.15258166468476386,0.14320320928190292,0.15803640228174248,0.2120413834295155,0.15492402013452108,0.1517993312199828,0.16302963545792473,0.35047606365124884
rashes,0.3245750786662726,0.29837973965554626,0.39729018696009766,0.40930446193583336,0.20380328834989345,1.0,0.3209536789843034,0.28126724540206055,0.2670993744059343,0.26318186823961875,0.3715924073121031,0.442090135481701,0.2700752225110294,0.28627143644110037,0.48537016542012473
sipon,0.3209104176895175,0.39966863959562166,0.420821395985309,0.2858552753190601,0.2751416645210798,0.3209536789843141,1.0,0.3769742060550693,0.38508939763194916,0.48660124413949474,0.2928068903533549,0.4122460907152632,0.48954341169305404,0.3442026618731002,0.2354202492465847
ubo,0.26313412272351616,0.2734645118547008,0.2741678639109298,0.2714256808963795,0.15258166468476386,0.28126724540206055,0.376974206055069,1.0,0.47846408070946184,0.5434775172844035,0.210677246061727,0.3078590970702212,0.5604681401768005,0.3300221245970146,0.23375092240862277
ecq,0.5139678069581264,0.24452686303785204,0.48404476716848077,0.22760798390687237,0.14320320928190292,0.2670993744059363,0.3850893976319485,0.47846408070946234,1.0,0.766014992504928,0.28017919365062227,0.3383561906234517,0.7872359162852296,0.45720928248099585,0.2301757339134223
face-shield,0.6910684908154652,0.31118542034264096,0.3043518667036016,0.2934183794043109,0.15803640228174032,0.26318186823962775,0.4866012441394937,0.5434775172844047,0.7660149925049283,1.0,0.3856319641314015,0.46526543487581257,0.8426284191145376,0.6692539461555799,0.21371307032184944
Frontliners,0.5053104533373334,0.4089424959071301,0.37854047636280386,0.49190266085243484,0.21204138342951265,0.37159240731210896,0.2928068903533506,0.21067724606172794,0.28017919365062,0.38563196413140455,1.0,0.3553547909218523,0.26704050593332507,0.3035401520903953,0.28669260603529473
masks,0.3529165876288882,0.4746055670987963,0.35769529171044356,0.2847925508678752,0.15492402013452197,0.44209013548171017,0.41224609071526386,0.3078590970702221,0.3383561906234517,0.4652654348758154,0.3553547909218507,1.0,0.3990029562193114,0.27828804772546784,0.23947899257050625
Quarantine,0.5632485197417723,0.21154299604619906,0.3919931051735423,0.20644292240665552,0.15179933121997827,0.27007522251106425,0.48954341169305504,0.5604681401768012,0.7872359162852305,0.8426284191145376,0.2670405059333162,0.39900295621930976,1.0,0.4748224830951748,0.2498531505897767
social-distancing,0.5619794846442758,0.2603353275695635,0.48399110451704497,0.1962061826337472,0.16302963545792473,0.28627143644110364,0.34420266187310056,0.3300221245970146,0.45720928248099585,0.6692539461555795,0.3035401520903953,0.2782880477254689,0.4748224830951704,1.0,0.2431046642527812
work-from-home,0.2915844809234304,0.2662577999698796,0.25677246088310746,0.3312970950501614,0.35047606365124695,0.48537016542012024,0.23542024924658242,0.2337509224086298,0.2301757339134152,0.2137130703218727,0.2866926060352848,0.23947899257050523,0.24985315058972385,0.2431046642527775,1.0
