,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,2.6645352591003757e-15,0.2319283929112872,0.2211416029514227,0.3952957770550005,0,0.2825809383054082,0,0,0.49373723737032593,0,0,0.2297956828734105,0.41591092613527286,0.47217753317934397,0.21911692203352987
cough,0.2319283929112554,-9.992007221626409e-15,0.37702492204967203,0.31205990326963595,0,0.22716913241259348,0,0,0.25484732146107236,0,0,0.2965625689403518,0.24076855478816703,0.2529483954602468,0.2393003992139613
fever,0.22114160295147064,0.3770249220496482,-2.9976021664879227e-15,0.24768732704577745,0,0.647728750120674,0,0,0.3602315097807148,0,0,0.4042020822072878,0.36480908040465737,0.2694840743819773,0.23784706766150568
headache,0.3952957770550152,0.3120599032697207,0.24768732704576504,9.103828801926284e-15,0,0.3659765025903925,0,0,0.28885524608932334,0,0,0.2696394934847081,0.37315494520633685,0.36688256005609343,0.2768389670738991
lagnat,0.0,0.0,0.0,0.0,-1,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
rashes,0.2825809383054406,0.22716913241261627,0.6477287501206731,0.3659765025904145,0,-9.992007221626409e-16,0,0,0.21504668437125318,0,0,0.4099562525402458,0.25163601347674625,0.228531280521826,0.2227787908392348
sipon,0.0,0.0,0.0,0.0,0,0.0,-1,0,0.0,0,0,0.0,0.0,0.0,0.0
ubo,0.0,0.0,0.0,0.0,0,0.0,0,-1,0.0,0,0,0.0,0.0,0.0,0.0
ecq,0.49373723737032654,0.2548473214610753,0.36023150978071133,0.28885524608931956,0,0.21504668437123972,0,0,0.0,0,0,0.3267666572538324,0.9054636351512639,0.39526643452714383,0.43382594447313694
face-shield,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,-1,0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,-1,0.0,0.0,0.0,0.0
masks,0.22979568287339458,0.2965625689403477,0.4042020822072853,0.2696394934847332,0,0.4099562525402587,0,0,0.3267666572538351,0,0,8.659739592076221e-15,0.3298875967991787,0.30525004193129984,0.2515473249680546
Quarantine,0.4159109261352806,0.24076855478818748,0.36480908040466975,0.3731549452063318,0,0.2516360134767495,0,0,0.9054636351512639,0,0,0.3298875967991712,-4.440892098500626e-16,0.44847104037150826,0.42565343553872276
social-distancing,0.4721775331793454,0.25294839546028314,0.26948407438193644,0.3668825600560703,0,0.22853128052182506,0,0,0.3952664345271456,0,0,0.30525004193130995,0.44847104037151064,5.551115123125783e-15,0.6232412275856557
work-from-home,0.21911692203352987,0.23930039921398313,0.2378470676614846,0.27683896707387,0,0.22277879083926252,0,0,0.4338259444731344,0,0,0.2515473249680432,0.4256534355387188,0.6232412275856271,2.886579864025407e-15
