,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-4.551914400963142e-15,0.3236849696710141,0.2676434792835824,0.29733941763548893,0.16188136252030932,0.40386230860027633,0,0.32218397719478253,0.2420364393740093,0.2686353504293315,0,0,0.22902250493781331,0,0
cough,0.32368496967107374,0.0,0.2836260759139354,0.25925568885394373,0.20110285391176716,0.414067764099683,0,0.3785572788994241,0.3044239032030557,0.4151360618869543,0,0,0.2716273720095211,0,0
fever,0.2676434792836217,0.2836260759139691,2.042810365310288e-14,0.41353225993990694,0.18890182351732468,0.255788050044735,0,0.1866086145218241,0.3706043209579529,0.4006598165666591,0,0,0.3358138510355329,0,0
headache,0.2973394176354759,0.2592556888539402,0.4135322599398795,-9.103828801926284e-15,0.2644789599056827,0.27029405260426825,0,0.25846283819222954,0.2026614798067663,0.2693132914154268,0,0,0.2484739399849925,0,0
lagnat,0.16188136252031002,0.20110285391175547,0.1889018235173129,0.2644789599056911,-7.771561172376096e-16,0.4313749779503713,0,0.22686788802752852,0.29358504272092767,0.20248525535344428,0,0,0.18846008040140144,0,0
rashes,0.403862308600273,0.41406776409969637,0.25578805004468197,0.2702940526042894,0.4313749779503713,-3.219646771412954e-15,0,0.4517338428061498,0.32835760980160417,0.3300108545376435,0,0,0.4142217010788491,0,0
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0,0,0.0,0,0
ubo,0.3221839771947836,0.3785572788994174,0.1866086145218241,0.25846283819222465,0.22686788802752852,0.4517338428061436,0,-5.551115123125783e-16,0.25554615509430334,0.2412667287032993,0,0,0.27721464931680606,0,0
ecq,0.24203643937401717,0.30442390320306856,0.37060432095795687,0.20266147980676041,0.29358504272092767,0.32835760980160283,0,0.2555461550943003,2.220446049250313e-16,0.1897267323328855,0,0,0.37969550467431507,0,0
face-shield,0.26863535042934505,0.4151360618869515,0.40065981656666366,0.26931329141543175,0.20248525535344483,0.3300108545376339,0,0.24126672870330004,0.18972673233288812,1.7763568394002505e-15,0,0,0.32256125755933407,0,0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1,0,0.0,0,0
masks,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-1,0.0,0,0
Quarantine,0.22902250493781331,0.2716273720095399,0.3358138510355252,0.24847393998502315,0.18846008040140058,0.41422170107884365,0,0.2772146493168088,0.3796955046743138,0.3225612575593174,0,0,-8.881784197001252e-16,0,0
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-1
