,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.9984014443252818e-15,0.31349942070578196,0.36339379931868804,0.3730158028132835,0,0,0,0,0,0,0.38967456669257056,0,0.32048592019550826,0,0
cough,0.31349942070579373,1.5987211554602254e-14,0.2942164806981417,0.300033071396595,0,0,0,0,0,0,0.5262993759601656,0,0.21185056888045445,0,0
fever,0.36339379931867577,0.29421648069800665,-8.659739592076221e-15,0.2690784161310164,0,0,0,0,0,0,0.5343297858134505,0,0.25287676363633144,0,0
headache,0.3730158028132968,0.30003307139653884,0.26907841613106515,-1.3322676295501878e-15,0,0,0,0,0,0,0.34004491491642913,0,0.26841815950628195,0,0
lagnat,0.0,0.0,0.0,0.0,-1,0,0,0,0,0,0.0,0,0.0,0,0
rashes,0.0,0.0,0.0,0.0,0,-1,0,0,0,0,0.0,0,0.0,0,0
sipon,0.0,0.0,0.0,0.0,0,0,-1,0,0,0,0.0,0,0.0,0,0
ubo,0.0,0.0,0.0,0.0,0,0,0,-1,0,0,0.0,0,0.0,0,0
ecq,0.0,0.0,0.0,0.0,0,0,0,0,-1,0,0.0,0,0.0,0,0
face-shield,0.0,0.0,0.0,0.0,0,0,0,0,0,-1,0.0,0,0.0,0,0
Frontliners,0.3896745666925687,0.5262993759601584,0.5343297858134597,0.3400449149164233,0,0,0,0,0,0,-5.551115123125783e-16,0,0.30120214056967165,0,0
masks,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,-1,0.0,0,0
Quarantine,0.3204859201954603,0.21185056888029927,0.25287676363645006,0.268418159506271,0,0,0,0,0,0,0.30120214056967975,0,-3.219646771412954e-15,0,0
social-distancing,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,-1
