,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2258732885879439,0.2534837616106793,0.28735852722955035,0.3995329123420007,0.3084845751261055,0.311798001975587,0.2866253723884831,0.20973162421345318,0.38157903696769746,0.3606646541804384,0.1889133755458981,0.23843193690414713,0.18013677655646532,0.2879715797320753
cough,0.22587328858795158,1.0,0.4617633636377121,0.2996193715874479,0.2598179457596486,0.29071508893221315,0.40783222283836607,0.3599263388022573,0.2501687756061431,0.27443069906479023,0.28377147830815047,0.1837628656395994,0.29182215836558595,0.193024111832314,0.26101537007512426
fever,0.2534837616108024,0.46176336363765563,1.0,0.27280981482385563,0.16384239363987274,0.27761582137949237,0.5706403834397323,0.37519284723936813,0.3367589237836322,0.3880389642403033,0.4210023564369732,0.18652152258830493,0.3091288735257826,0.20745722729074684,0.31620105904002005
headache,0.2873585272295524,0.29961937158742186,0.27280981482382954,1.0,0.1656651620403276,0.31320518360774335,0.3960070739511011,0.2534230446524284,0.35094871986607123,0.40613815455041063,0.24348842845941418,0.2032555207999671,0.33783004013276485,0.32832254860166155,0.27911943463200034
lagnat,0.39953291234200017,0.2598179457596494,0.163842393639874,0.1656651620403256,1.0,0.16638564783299833,0.21162472919068298,0.10872277208734706,0.1800142846080719,0.4027818336430586,0.17777187550956622,0.08668456101239531,0.1662654512440112,0.07698124562488665,0.19014840491808288
rashes,0.30848457512612604,0.29071508893217407,0.2776158213795115,0.31320518360772964,0.1663856478330004,1.0,0.2532634635839095,0.30876935063821626,0.46368033807019987,0.29547887134227846,0.1942148271807715,0.2041653458792164,0.48503351895459534,0.40903331833997786,0.20772144788377397
sipon,0.31179800197558344,0.407832222838403,0.5706403834397468,0.39600707395110596,0.2116247291906825,0.2532634635838882,1.0,0.35503708150885555,0.3490331104483947,0.3339959871412745,0.20549815846308608,0.30064368183516105,0.3265845867123171,0.22795206042175845,0.3917737585406312
ubo,0.28662537238848007,0.3599263388022508,0.3751928472393573,0.25342304465242493,0.10872277208734554,0.3087693506382123,0.35503708150885627,1.0,0.3270777358531811,0.2685977192030446,0.2126004694678207,0.1388282556434245,0.2092842053913458,0.1169797756006411,0.3406587058396021
ecq,0.20973162421344638,0.2501687756061371,0.3367589237836369,0.3509487198660682,0.18001428460807012,0.4636803380701986,0.34903311044839164,0.32707773585318045,1.0,0.21576878056391552,0.2572403611762978,0.19082800374794057,0.734570923290533,0.4882526585431732,0.18382018445384668
face-shield,0.3815790369677132,0.27443069906474776,0.38803896424030265,0.4061381545503978,0.4027818336430594,0.2954788713422711,0.3339959871412694,0.2685977192030454,0.2157687805639125,1.0,0.2702762198526084,0.20390988608686428,0.28344695140910414,0.19214774339013707,0.4322341791640735
Frontliners,0.3606646541804379,0.2837714783081449,0.4210023564369732,0.2434884284594112,0.17777187550956622,0.19421482718076802,0.20549815846308608,0.2126004694678207,0.2572403611762978,0.27027621985260936,1.0,0.20022649522068825,0.2951266266261079,0.15796943703265556,0.44677173002103693
masks,0.18891337554589388,0.18376286563959865,0.18652152258829147,0.20325552079995768,0.08668456101239634,0.20416534587921314,0.3006436818351601,0.1388282556434245,0.19082800374794115,0.20390988608686847,0.20022649522068825,1.0,0.2417924665599084,0.08831475174617784,0.22170136150395484
Quarantine,0.238431936904161,0.2918221583656577,0.30912887352580515,0.3378300401327882,0.16626545124400818,0.4850335189545973,0.3265845867123154,0.2092842053913458,0.7345709232905353,0.28344695140910003,0.2951266266261041,0.24179246655990894,1.0,0.5395888545822133,0.25004411811473903
social-distancing,0.18013677655646423,0.19302411183232376,0.20745722729074337,0.3283225486016633,0.07698124562488665,0.4090333183399773,0.22795206042175764,0.1169797756006411,0.4882526585431726,0.19214774339013707,0.15796943703265656,0.08831475174617695,0.5395888545822122,1.0,0.19900773093092813
work-from-home,0.2879715797320735,0.2610153700751305,0.3162010590400317,0.2791194346319847,0.19014840491808443,0.207721447883768,0.3917737585406382,0.34065870583960267,0.18382018445384773,0.4322341791640758,0.44677173002103693,0.22170136150395434,0.2500441181147415,0.19900773093092616,1.0
