,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-6.994405055138486e-15,0.36406051582048765,0.28822521582016974,0.27368635186640117,0.2744211407762749,0.28315264756123854,0,0,0.20723095490344803,0.39491162369874255,0,0,0.3234069664312374,0,0.30216513703727826
cough,0.3640605158204799,2.6645352591003757e-15,0.3694644202568697,0.25473529167249664,0.25496122343946587,0.28127894146790317,0,0,0.4589140034749947,0.28959544061774,0,0,0.25499007698958337,0,0.28107866477966925
fever,0.28822521582016974,0.3694644202569075,2.930988785010413e-14,0.282326926569032,0.2560779924204594,0.33836826763071143,0,0,0.47140980231891705,0.2978295943627206,0,0,0.3526050690824531,0,0.28280404049261126
headache,0.27368635186646156,0.2547352916724258,0.2823269265690179,1.532107773982716e-14,0.25187465873965226,0.24439878351207897,0,0,0.2590182969058695,0.3068229604675499,0,0,0.28229501608342433,0,0.25322978084198267
lagnat,0.27442114077627927,0.2549612234394624,0.25607799242045853,0.25187465873965664,3.3306690738754696e-15,0.20548093504705445,0,0,0.1410962887117177,0.24333871447044744,0,0,0.2999966981087975,0,0.2970603874256698
rashes,0.28315264756123193,0.281278941467849,0.33836826763071143,0.24439878351211333,0.20548093504706186,5.773159728050814e-15,0,0,0.28957676867489984,0.23795268527896155,0,0,0.21660652220417284,0,0.4284303481544133
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0,0,0.0,0,0.0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0,0,0,0.0,0,0.0
ecq,0.20723095490343704,0.45891400347499,0.47140980231891794,0.25901829690587436,0.14109628871171878,0.28957676867490423,0,0,-8.881784197001252e-16,0.34068145985651643,0,0,0.43746706625546466,0,0.2967209220567225
face-shield,0.39491162369873134,0.2895954406176964,0.29782959436268536,0.3068229604675499,0.24333871447044497,0.23795268527896155,0,0,0.34068145985651643,4.440892098500626e-16,0,0,0.7556597057978149,0,0.34249674990048634
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1,0,0.0,0,0.0
masks,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,-1,0.0,0,0.0
Quarantine,0.32340696643122774,0.2549900769895366,0.3526050690824649,0.2822950160834023,0.2999966981087979,0.21660652220416407,0,0,0.43746706625546217,0.7556597057978123,0,0,1.3322676295501878e-15,0,0.19955377129484433
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,-1,0.0
work-from-home,0.30216513703731007,0.2810786647796547,0.2828040404926211,0.2532297808420203,0.2970603874256735,0.42843034815438236,0,0,0.29672092205672485,0.34249674990050566,0,0,0.19955377129487126,0,-1.1324274851176597e-14
