,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.38348142570377786,0.3283350548975271,0.28158394184312746,0.19585081573247903,0.4388811009086441,0.23848600848966367,0.38035563554722635,0.3403866328321588,0.2247585665615193,0.21386273402432468,0.21056554673704891,0.302075220699866,0.17311888624007093,0.33387380238080805
cough,0.38348142570379307,1.0,0.2264286730764429,0.33953801104053233,0.1633045359950602,0.24363506667306728,0.2306490033796827,0.24995515680681174,0.2925009269522226,0.2264367786721469,0.21893480260645132,0.2579672048164611,0.28955023900046556,0.16945074433582877,0.2672994312733561
fever,0.32833505489755527,0.22642867307646522,1.0,0.3888905327433596,0.21283899550846294,0.3060181345178357,0.29553074603218915,0.2054911932230351,0.3682467971942199,0.2998191201976139,0.2395163150404778,0.4228661174536793,0.22914500206371102,0.17992638982390602,0.2611242084450143
headache,0.28158394184314395,0.33953801104044384,0.3888905327434021,1.0,0.1672460221300256,0.23521817429437186,0.39532285986637206,0.18268010037148358,0.45038915490029413,0.330495699733815,0.33871463942232344,0.6028207260277042,0.2835884065676404,0.19077691067705985,0.24509295131738562
lagnat,0.1958508157324841,0.1633045359950791,0.21283899550846158,0.16724602213003065,1.0,0.17752214990747628,0.16298631797803365,0.16686341902840812,0.18351310973591534,0.31213336009592907,0.1866321310796684,0.10852847691723222,0.1933196771394167,0.38528472463634106,0.27354012623724244
rashes,0.4388811009086451,0.2436350666730393,0.30601813451785204,0.23521817429437897,0.1775221499074772,1.0,0.21470152387767855,0.3263751295350355,0.36410447861075546,0.22434939035944917,0.2804211713646163,0.22971082981214713,0.25516142837596945,0.18325053006092482,0.28474156705652587
sipon,0.23848600848966603,0.23064900337968164,0.2955307460321957,0.3953228598663697,0.16298631797803365,0.2147015238776814,1.0,0.2935542771186926,0.1586383818510883,0.32720005382787465,0.45451802234913297,0.8765865360757991,0.7118035363966861,0.20868496118523025,0.211497254124913
ubo,0.38035563554723717,0.24995515680680494,0.20549119322301648,0.18268010037150112,0.16686341902840743,0.3263751295350396,0.2935542771186926,1.0,0.5875942157676434,0.13354689536706937,0.3355916800583193,0.2984400131076015,0.40331009051657657,0.3503140770626567,0.36045332629215404
ecq,0.3403866328321588,0.2925009269522151,0.3682467971942236,0.4503891549002906,0.18351310973591534,0.3641044786107563,0.1586383818510915,0.5875942157676438,1.0,0.2746216937004714,0.3566354759692382,0.2503231215996749,0.2910319877940111,0.19209034796344207,0.2955220725127149
face-shield,0.22475856656153825,0.22643677867220494,0.29981912019764306,0.330495699733803,0.31213336009592907,0.22434939035945212,0.32720005382787254,0.13354689536707826,0.27462169370047335,1.0,0.3213236876264574,0.38823918492958787,0.2798463147388403,0.1949809336081929,0.2977334200677979
Frontliners,0.21386273402432468,0.21893480260644552,0.2395163150404778,0.3387146394223186,0.18663213107966656,0.2804211713646177,0.45451802234913297,0.3355916800583197,0.35663547596923684,0.32132368762645197,1.0,0.4727715302369885,0.2881732519874416,0.16451790873066613,0.24292864037066972
masks,0.21056554673705888,0.2579672048164664,0.42286611745368347,0.6028207260277039,0.10852847691723334,0.22971082981214097,0.8765865360757994,0.2984400131076015,0.2503231215996749,0.388239184929585,0.4727715302369895,1.0,0.6107708990996075,0.16083350389341697,0.2326358194056722
Quarantine,0.3020752206998321,0.2895502390004034,0.2291450020637282,0.2835884065677001,0.19331967713941178,0.25516142837593625,0.7118035363966815,0.40331009051656824,0.2910319877940005,0.27984631473884825,0.28817325198744337,0.6107708990996055,1.0,0.22275387932627144,0.24753254674903694
social-distancing,0.17311888624007377,0.1694507443358176,0.17992638982391293,0.19077691067706296,0.38528472463634106,0.18325053006092915,0.20868496118522986,0.3503140770626583,0.19209034796344082,0.19498093360819516,0.16451790873066613,0.16083350389341883,0.22275387932627816,1.0,0.3236675756567791
work-from-home,0.3338738023808106,0.2672994312733802,0.2611242084450262,0.2450929513173623,0.2735401262372432,0.2847415670565372,0.21149725412490758,0.3604533262921568,0.2955220725127175,0.2977334200678075,0.2429286403706738,0.23263581940567524,0.2475325467490432,0.3236675756567806,1.0
