,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-2.398081733190338e-14,0.26357625636735965,0.27790186650933363,0.37350477883102734,0.38337887524259445,0.27453698260520915,0,0,0.23269902324886693,0.27632294175364724,0.21372805175092496,0,0.2687075948521873,0.20304771461595586,0
cough,0.2635762563673634,1.021405182655144e-14,0.2600745783754183,0.2931695802486926,0.16298695924366216,0.26297998623910857,0,0,0.635705775688124,0.35732331758130814,0.4737627232292031,0,0.46576885553055514,0.2767958148358782,0
fever,0.2779018665092714,0.2600745783753581,-2.220446049250313e-15,0.2299314642070115,0.16740078830335728,0.34164400663315714,0,0,0.27757219003191735,0.3773058660760616,0.4043550799720708,0,0.3607363792395446,0.20135345996387574,0
headache,0.3735047788310392,0.29316958024866674,0.22993146420709284,-4.440892098500626e-16,0.13474725225600956,0.4072258154213929,0,0,0.21816234128459325,0.33972252165716293,0.41610880358405433,0,0.2726509302650562,0.2751266743383552,0
lagnat,0.3833788752425929,0.16298695924365747,0.16740078830335606,0.1347472522560082,-1.5543122344752192e-15,0.18663104046127252,0,0,0.1171211144727443,0.13059313838608072,0.12574403430351408,0,0.23636519754260799,0.09753643664495895,0
rashes,0.27453698260519893,0.26297998623914093,0.3416440066331918,0.4072258154213813,0.18663104046127252,2.6645352591003757e-15,0,0,0.22370235910625613,0.33810701437590823,0.35832348307604145,0,0.4033348833378392,0.34591303322816835,0
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0,0.0,0.0,0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0
ecq,0.23269902324886982,0.635705775688123,0.27757219003192146,0.21816234128458956,0.1171211144727421,0.22370235910624825,0,0,-2.220446049250313e-16,0.4914896486482804,0.4862907355825447,0,0.49740974800081167,0.4311771283405542,0
face-shield,0.2763229417536457,0.3573233175812904,0.37730586607614575,0.3397225216571458,0.130593138386082,0.3381070143758918,0,0,0.4914896486482819,7.549516567451064e-15,0.5004196328273196,0,0.4935826042564305,0.2458403528026969,0
Frontliners,0.21372805175093934,0.47376272322920654,0.40435507997206643,0.41610880358405766,0.12574403430351408,0.35832348307604606,0,0,0.4862907355825464,0.5004196328273138,-1.4432899320127035e-15,0,0.3943313779637356,0.6034350699652276,0
masks,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0
Quarantine,0.2687075948521606,0.46576885553054953,0.3607363792395673,0.27265093026504433,0.23636519754260318,0.4033348833378392,0,0,0.49740974800080695,0.493582604256439,0.39433137796374196,0,-2.7755575615628914e-15,0.40493395124198034,0
social-distancing,0.20304771461595805,0.2767958148358782,0.2013534599638752,0.2751266743383603,0.09753643664495895,0.34591303322816697,0,0,0.4311771283405529,0.24584035280269614,0.6034350699652276,0,0.40493395124198034,-2.220446049250313e-16,0
work-from-home,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,-1
