,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-1.6986412276764895e-14,0.49767792647396053,0.3258040386669939,0.5692093095727109,0.1887580256805464,0.37218698564078073,0,0,0.507947137317649,0.5125995454512151,0.599434634395315,0,0.525082425190527,0.2698434163529613,0.3055422752032507
cough,0.4976779264739469,0.0,0.44432227948004155,0.5172286459977343,0.2816533731819126,0.3019719653173044,0,0,0.3614041357425172,0.4781333038504311,0.3674020880646414,0,0.41790996872983077,0.2237609425373076,0.17472969013203252
fever,0.3258040386670248,0.4443222794800331,-1.4432899320127035e-15,0.40341374324833607,0.15557571801669087,0.5358998787257254,0,0,0.338751470466279,0.2579556028482414,0.28826285444044986,0,0.23131498642408244,0.3242219274287973,0.3112397597126461
headache,0.569209309572684,0.5172286459976694,0.4034137432483518,-3.219646771412954e-14,0.21789697499274077,0.5196880234364587,0,0,0.3792983876467974,0.43839255780387226,0.5937037101013002,0,0.4792397619580724,0.2045959313285951,0.37555454194057775
lagnat,0.18875802568055763,0.28165337318190464,0.15557571801668862,0.21789697499273777,-4.440892098500626e-16,0.19544750794264817,0,0,0.1570662127140086,0.17405200049465339,0.18805701237518618,0,0.19878599384851076,0.12163820714527776,0.34964137831566855
rashes,0.3721869856407993,0.3019719653173129,0.5358998787257078,0.5196880234364434,0.19544750794264817,6.217248937900877e-15,0,0,0.3243392093903763,0.3156693154089876,0.29429061507880994,0,0.32677921224559586,0.33716069464489223,0.44207711427766455
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0,0.0,0.0,0.0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0.0
ecq,0.5079471373176511,0.36140413574251673,0.33875147046628645,0.3792983876468015,0.15706621271400997,0.3243392093903731,0,0,-8.881784197001252e-16,0.6506823997281489,0.38573985695414403,0,0.7262213726970567,0.3015581370458847,0.2933630574793237
face-shield,0.5125995454512136,0.4781333038504304,0.2579556028482429,0.4383925578038761,0.17405200049465605,0.3156693154089858,0,0,0.6506823997281489,-1.5543122344752192e-15,0.39212587513368996,0,0.7585350798415403,0.5050524567080508,0.18411379511335116
Frontliners,0.5994346343953236,0.3674020880646503,0.2882628544404584,0.5937037101013144,0.1880570123751836,0.2942906150788228,0,0,0.38573985695414187,0.3921258751336918,-2.1094237467877974e-15,0,0.3533334919599612,0.3141278236631969,0.3061155421015738
masks,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0
Quarantine,0.5250824251905248,0.41790996872982084,0.23131498642407128,0.47923976195808793,0.19878599384851509,0.3267792122455805,0,0,0.7262213726970542,0.7585350798415393,0.35333349195996877,0,0.0,0.38107967933212095,0.3208961352141142
social-distancing,0.26984341635295805,0.22376094253731516,0.3242219274288015,0.20459593132860182,0.12163820714527654,0.3371606946448955,0,0,0.3015581370458852,0.5050524567080481,0.31412782366319836,0,0.38107967933211967,4.440892098500626e-16,0.16981796712885014
work-from-home,0.30554227520327126,0.17472969013202383,0.311239759712674,0.375554541940615,0.34964137831567504,0.4420771142776675,0,0,0.29336305747932645,0.18411379511335357,0.306115542101588,0,0.32089613521408983,0.1698179671288557,-6.661338147750939e-16
