,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,4.884981308350689e-15,0.2740358372207534,0.28177709474908874,0.2543683196043058,0.29981139309475824,0.2991272472851809,0.2496602611534768,0,0,0.263083285645174,0.162331340916369,0.20836855385564346,0.29335853387368166,0,0
cough,0.2740358372207169,-1.454392162258955e-14,0.4207515766609861,0.2868978410028423,0.3545119267376807,0.2688080418600319,0.39402015663310136,0,0,0.3683006540816582,0.2806663360185712,0.210204047540708,0.3622516704659783,0,0
fever,0.28177709474921414,0.4207515766609764,-9.2148511043888e-15,0.25274327904020594,0.2880175147220219,0.29782664241558077,0.480465861820567,0,0,0.5070525951540867,0.23747659873492144,0.21125842128345204,0.38694156497755816,0,0
headache,0.25436831960441425,0.28689784100291554,0.2527432790400962,3.774758283725532e-15,0.15713141530913668,0.33071423131946726,0.3454450556493414,0,0,0.33566935805707654,0.25627565815479236,0.25876593027457406,0.30553398430349354,0,0
lagnat,0.2998113930947612,0.35451192673768217,0.2880175147220202,0.157131415309135,-3.3306690738754696e-16,0.17458161341705566,0.23658791541628724,0,0,0.284915980279337,0.08831783516158012,0.12249489106642787,0.34971295953449305,0,0
rashes,0.29912724728517465,0.26880804186000157,0.2978266424155295,0.33071423131945,0.17458161341705367,-2.1094237467877974e-15,0.2611366479851599,0,0,0.3809812429462375,0.31049673995117194,0.35868223026798,0.32693016644401907,0,0
sipon,0.24966026115348702,0.3940201566331008,0.4804658618205504,0.3454450556493358,0.23658791541628824,0.2611366479851566,-4.440892098500626e-16,0,0,0.3567292083890441,0.34180703866302325,0.28339346416440625,0.36885588031257355,0,0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0,0
ecq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0,0.0,0.0,0,0
face-shield,0.2630832856451945,0.36830065408166485,0.5070525951540901,0.33566935805709675,0.2849159802793361,0.380981242946254,0.35672920838904526,0,0,4.440892098500626e-16,0.3465494518338221,0.4897871202630337,0.4890542478983456,0,0
Frontliners,0.1623313409163737,0.2806663360185766,0.23747659873492244,0.2562756581547916,0.0883178351615777,0.31049673995117233,0.3418070386630238,0,0,0.3465494518338211,-1.887379141862766e-15,0.3252340002202472,0.24355797761624903,0,0
masks,0.208368553855647,0.21020404754068298,0.21125842128343403,0.25876593027457456,0.1224948910664266,0.3586822302679841,0.28339346416439914,0,0,0.489787120263031,0.32523400022024684,0.0,0.31413195746433353,0,0
Quarantine,0.2933585338737111,0.3622516704659777,0.38694156497758225,0.3055339843035242,0.34971295953449366,0.3269301664440174,0.368855880312582,0,0,0.4890542478983476,0.24355797761625642,0.3141319574643449,2.6645352591003757e-15,0,0
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,-1
