,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-9.43689570931383e-15,0.3119294130165768,0.2824089656214391,0.35513990593756334,0.17554729158581805,0.3925781313190521,0,0.3273228576539833,0.24568423599162953,0.2662749187476283,0,0,0.24441905237838737,0,0
cough,0.3119294130166038,-8.326672684688674e-15,0.28034020924740843,0.3072361407841262,0.2217897146817937,0.39968983967829197,0,0.3963135926539395,0.30931848144133195,0.3892941817174547,0,0,0.2786378583333377,0,0
fever,0.28240896562146106,0.28034020924743874,0.0,0.3304792310547305,0.18928377650192932,0.24683451977752371,0,0.1967099997302355,0.38965882880822234,0.3648415899846869,0,0,0.31498586081591545,0,0
headache,0.3551399059375353,0.3072361407841421,0.3304792310547129,-8.548717289613705e-15,0.26246188876802296,0.2822719007688333,0,0.28044625136120754,0.17459276731875917,0.3162279088768287,0,0,0.30449449484236546,0,0
lagnat,0.1755472915858168,0.22178971468179176,0.18928377650191752,0.2624618887680312,-9.992007221626409e-16,0.43820804761836146,0,0.2334019211005548,0.2601983029121141,0.21693971270785453,0,0,0.1766144382908047,0,0
rashes,0.3925781313190487,0.3996898396783053,0.24683451977750248,0.2822719007688413,0.43820804761836146,-7.771561172376096e-16,0,0.4312939194897657,0.3359834227589073,0.31694384000217274,0,0,0.438029198110618,0,0
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0,0,0.0,0,0
ubo,0.32732285765398234,0.3963135926539421,0.1967099997302332,0.28044625136120166,0.23340192110055516,0.4312939194897606,0,-5.551115123125783e-16,0.27876201117042526,0.277950244697318,0,0,0.3136165952701435,0,0
ecq,0.24568423599164083,0.30931848144134344,0.3896588288082315,0.17459276731877543,0.26019830291211443,0.33598342275890947,0,0.27876201117042526,-4.440892098500626e-16,0.1969477307446462,0,0,0.4038566744616821,0,0
face-shield,0.266274918747633,0.3892941817174665,0.36484158998470667,0.3162279088768132,0.2169397127078535,0.3169438400021593,0,0.27795024469731855,0.19694773074464778,-8.881784197001252e-16,0,0,0.34758952048671443,0,0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1,0,0.0,0,0
masks,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-1,0.0,0,0
Quarantine,0.24441905237838016,0.27863785833336496,0.31498586081591545,0.3044944948423642,0.1766144382908056,0.4380291981106124,0,0.31361659527014213,0.4038566744616794,0.34758952048670116,0,0,-1.1102230246251565e-15,0,0
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-1
