,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-1.2212453270876722e-15,0.4293492776929056,0.39892221304571907,0.3513058297843185,0,0,0,0,0,0,0.39081910821100346,0,0.2847133329113512,0,0
cough,0.4293492776929475,1.354472090042691e-14,0.37081232184657076,0.27472103673456194,0,0,0,0,0,0,0.5176354375427472,0,0.22391903054793671,0,0
fever,0.3989222130457288,0.37081232184661334,6.217248937900877e-15,0.31113783467176076,0,0,0,0,0,0,0.5086228626083853,0,0.27889881477307965,0,0
headache,0.3513058297843323,0.2747210367344149,0.3111378346716995,-1.0547118733938987e-14,0,0,0,0,0,0,0.3680553997542958,0,0.3256027227498468,0,0
lagnat,0.0,0.0,0.0,0.0,-1,0,0,0,0,0,0.0,0,0.0,0,0
rashes,0.0,0.0,0.0,0.0,0,-1,0,0,0,0,0.0,0,0.0,0,0
sipon,0.0,0.0,0.0,0.0,0,0,-1,0,0,0,0.0,0,0.0,0,0
ubo,0.0,0.0,0.0,0.0,0,0,0,-1,0,0,0.0,0,0.0,0,0
ecq,0.0,0.0,0.0,0.0,0,0,0,0,-1,0,0.0,0,0.0,0,0
face-shield,0.0,0.0,0.0,0.0,0,0,0,0,0,-1,0.0,0,0.0,0,0
Frontliners,0.39081910821099924,0.5176354375427461,0.5086228626083906,0.3680553997542907,0,0,0,0,0,0,2.220446049250313e-16,0,0.3211320287140793,0,0
masks,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,-1,0.0,0,0
Quarantine,0.2847133329113118,0.2239190305479575,0.2788988147730671,0.32560272274988616,0,0,0,0,0,0,0.3211320287140876,0,1.5765166949677223e-14,0,0
social-distancing,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,-1
