,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.4813073592755882,0.4347374070077998,0.22409443356506814,0.7065470222417173,0.24140564874906206,0.5608795490560686,0.5422746470993417,0.5919881877732811,0.46063845572347617,0.4974214438462754,0.20782521112832394,0.9359671072702269,0.5891099286825557,0.6986146538252473
cough,0.4813073592755885,1.0,0.9202216441876283,0.25796411868215907,0.25071029234315484,0.41561993162676814,0.24341319819549134,0.7062839810581443,0.7705895851234187,0.2834590437410769,0.4227896430865452,0.4357180491633329,0.4637270246777806,0.24729537686375494,0.29044575690719193
fever,0.4347374070078006,0.9202216441876283,1.0,0.34253270125306057,0.28983676145588394,0.4163276780416818,0.26232973569595475,0.7231299319066549,0.7577415798534297,0.31426068854764955,0.3456119825212836,0.5224755687232863,0.4430127080374859,0.28019302712755995,0.3173104796784169
headache,0.22409443356505382,0.25796411868215907,0.3425327012530551,1.0,0.2573660080198469,0.28828551940885067,0.150524775778666,0.29445142105852884,0.2815467010117034,0.2454889762857655,0.29284584665239277,0.30021961969900757,0.2766539217163849,0.20432957615442576,0.45710367627875154
lagnat,0.7065470222417176,0.2507102923431505,0.2898367614558796,0.2573660080198428,1.0,0.13267185288111852,0.8143245156589874,0.39271940775119274,0.3852910861694121,0.22729904693518582,0.30225941862324646,0.26888143947231835,0.5899529232402239,0.8028071005038588,0.34640548234775237
rashes,0.24140564874906664,0.41561993162676814,0.4163276780416656,0.28828551940885067,0.13267185288112085,1.0,0.17417549088261858,0.3933751144310747,0.3125624823286421,0.23594914790736507,0.24590803846540032,0.3863208769961194,0.22826955079872427,0.21555985321644666,0.3070843428889917
sipon,0.5608795490560686,0.24341319819549134,0.2623297356959558,0.15052477577867662,0.8143245156589874,0.17417549088261786,1.0,0.2708290784614555,0.2854272637496103,0.3124045524704841,0.2429926085094375,0.3514351157905298,0.4670929110771166,0.9836839658908307,0.18934583955934328
ubo,0.5422746470993414,0.7062839810581417,0.7231299319066549,0.294451421058517,0.39271940775119357,0.3933751144310743,0.270829078461454,1.0,0.7095050821537395,0.2732690275579658,0.30241962835849656,0.3656186236794761,0.546281713260733,0.2839360430549499,0.42557860751734083
ecq,0.5919881877732811,0.7705895851234187,0.7577415798534282,0.2815467010117034,0.38529108616941254,0.3125624823286421,0.2854272637496103,0.7095050821537399,1.0,0.3323314660452715,0.3901930758203289,0.39001867001053114,0.6597627310750268,0.3055362973173597,0.5292357581992877
face-shield,0.46063845572347617,0.2834590437410769,0.31426068854764994,0.24548897628576904,0.2272990469351853,0.23594914790736557,0.3124045524704836,0.27326902755796645,0.3323314660452715,1.0,0.28000060940652094,0.17525261287518862,0.5734333047334574,0.3961726638241287,0.3130340402346985
Frontliners,0.49742144384627646,0.4227896430865473,0.34561198252127284,0.2928458466524111,0.30225941862324973,0.24590803846536413,0.24299260850943669,0.3024196283585038,0.3901930758203282,0.28000060940652227,1.0,0.40760784799711974,0.4948062884380848,0.26246466692330267,0.41040702802252044
masks,0.20782521112832897,0.43571804916333157,0.522475568723288,0.3002196196990055,0.2688814394723199,0.3863208769961194,0.35143511579052883,0.36561862367947867,0.39001867001052937,0.17525261287519045,0.4076078479971331,1.0,0.19436979255588133,0.3406534689638915,0.31066761449617386
Quarantine,0.9359671072702266,0.4637270246777806,0.44301270803748627,0.27665392171639064,0.5899529232402233,0.22826955079871883,0.4670929110771166,0.5462817132607335,0.6597627310750264,0.5734333047334577,0.4948062884380842,0.19436979255587591,1.0,0.5084259816959652,0.7227985205335818
social-distancing,0.5891099286825557,0.24729537686375494,0.28019302712755995,0.20432957615442351,0.8028071005038588,0.2155598532164452,0.9836839658908307,0.2839360430549499,0.3055362973173597,0.3961726638241287,0.26246466692330217,0.3406534689638902,0.5084259816959656,1.0,0.2812802380766077
work-from-home,0.6986146538252473,0.29044575690719254,0.31731047967840187,0.4571036762787596,0.34640548234775237,0.30708434288899256,0.18934583955934328,0.4255786075173413,0.5292357581992861,0.313034040234699,0.410407028022516,0.31066761449617325,0.7227985205335818,0.28128023807660973,1.0
