,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,6.661338147750939e-16,0.30844961546031985,0.22404695187882392,0.3747080637885097,0,0.24844054318841954,0,0,0.46495927924895863,0.46530839230112153,0,0.48629880267819037,0.5639754535474437,0.32748743888735193,0.2949457432527739
cough,0.30844961546035876,-1.0436096431476471e-14,0.32732834017462864,0.31081503610505046,0,0.2813986917845191,0,0,0.2776663393307551,0.381680463777727,0,0.33939857844333876,0.2591516365190229,0.33396436751992997,0.26467056497818353
fever,0.22404695187890927,0.32732834017469187,-1.887379141862766e-15,0.25667130592582027,0,0.5313852523651567,0,0,0.257353173751071,0.4254509722170041,0,0.3663876248896796,0.2507476474661413,0.3458359467874953,0.2173380894823371
headache,0.3747080637885621,0.3108150361051506,0.2566713059257665,-1.354472090042691e-14,0,0.3855432070250124,0,0,0.26965351347864225,0.2739772185710357,0,0.3188291727451907,0.3149372725849912,0.32835508172163136,0.3067567909496786
lagnat,0.0,0.0,0.0,0.0,-1,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
rashes,0.24844054318847264,0.2813986917845693,0.5313852523651511,0.38554320702501327,0,6.217248937900877e-15,0,0,0.24159244987615722,0.24145648479890908,0,0.3902940566078911,0.2397002568364662,0.21331851882024244,0.23927285744285873
sipon,0.0,0.0,0.0,0.0,0,0.0,-1,0,0.0,0.0,0,0.0,0.0,0.0,0.0
ubo,0.0,0.0,0.0,0.0,0,0.0,0,-1,0.0,0.0,0,0.0,0.0,0.0,0.0
ecq,0.46495927924896036,0.2776663393307551,0.2573531737510703,0.26965351347863226,0,0.24159244987615797,0,0,-1.2212453270876722e-15,0.45009005102759314,0,0.21336081239699725,0.9208556840302058,0.35433994378722444,0.5455583967851221
face-shield,0.46530839230111953,0.381680463777707,0.42545097221702355,0.27397721857101937,0,0.24145648479890502,0,0,0.45009005102759314,-2.4424906541753444e-15,0,0.43010156911855735,0.5087757667736651,0.26380724625561436,0.3028979458647992
Frontliners,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,-1,0.0,0.0,0.0,0.0
masks,0.4862988026781641,0.33939857844332744,0.36638762488959936,0.31882917274515843,0,0.39029405660790045,0,0,0.21336081239700969,0.43010156911854946,0,-4.440892098500626e-16,0.23779779458340647,0.2995374439288349,0.2702666268805188
Quarantine,0.5639754535474447,0.2591516365190295,0.2507476474661276,0.3149372725849851,0,0.23970025683646184,0,0,0.9208556840302058,0.5087757667736608,0,0.23779779458340028,6.661338147750939e-16,0.4013979543582985,0.5459869329012863
social-distancing,0.3274874388873241,0.3339643675199043,0.34583594678744733,0.3283550817215526,0,0.21331851882023323,0,0,0.35433994378721323,0.2638072462556097,0,0.29953744392879983,0.4013979543582973,1.7763568394002505e-15,0.6459412305897261
work-from-home,0.2949457432527529,0.26467056497822244,0.21733808948233882,0.30675679094969455,0,0.23927285744289173,0,0,0.545558396785124,0.30289794586481256,0,0.27026662688049186,0.5459869329012891,0.6459412305897393,-1.3322676295501878e-15
