,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,5.995204332975845e-15,0.3065034285017485,0.4213241735550176,0.34312676889674754,0.14446277143470634,0.4354156269343402,0,0,0.3592233344668308,0,0,0.29717355837759735,0.4998693338734858,0,0.3622167987793371
cough,0.30650342850178264,-1.2656542480726785e-14,0.3342281503647534,0.23955548453778328,0.17009873490141525,0.23130271938261923,0,0,0.23702066593368223,0,0,0.2240917896771714,0.22626492142214719,0,0.313028711496478
fever,0.42132417355507146,0.33422815036476566,7.993605777301127e-15,0.4675789391160518,0.18919083969275585,0.6536143712193291,0,0,0.30908356115329094,0,0,0.2923378531372443,0.49716045372780676,0,0.3526532902505468
headache,0.3431267688967877,0.239555484538048,0.4675789391160268,-3.219646771412954e-15,0.2360722179591525,0.4984186858280635,0,0,0.2694543459519329,0,0,0.3213495231972733,0.24538907368397403,0,0.3165792227082331
lagnat,0.14446277143470773,0.17009873490141242,0.18919083969275158,0.23607221795914093,-6.661338147750939e-16,0.310637459998286,0,0,0.14551169929408575,0,0,0.3106642878422666,0.17362096132846186,0,0.1774515230096229
rashes,0.4354156269343402,0.23130271938263205,0.6536143712193131,0.49841868582804616,0.3106374599982894,-2.1094237467877974e-15,0,0,0.31868715981404283,0,0,0.39118548901629524,0.43236993508763294,0,0.37136918611162884
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0,0,0.0,0.0,0,0.0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0,0.0,0.0,0,0.0
ecq,0.35922333446683336,0.23702066593369675,0.3090835611532927,0.26945434595190987,0.14551169929408708,0.31868715981404466,0,0,1.7763568394002505e-15,0,0,0.30126572158556897,0.6918674494544873,0,0.44957774929037136
face-shield,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1,0,0.0,0.0,0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,-1,0.0,0.0,0,0.0
masks,0.2971735583775507,0.22409178967713964,0.29233785313719407,0.32134952319722865,0.31066428784227107,0.3911854890162843,0,0,0.30126572158557163,0,0,-4.440892098500626e-16,0.4094154284007429,0,0.36108692429572026
Quarantine,0.4998693338734834,0.22626492142214785,0.49716045372779777,0.24538907368394133,0.17362096132846186,0.4323699350876295,0,0,0.691867449454487,0,0,0.40941542840074535,-5.551115123125783e-16,0,0.28677974592140665
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,-1,0.0
work-from-home,0.3622167987792825,0.3130287114964768,0.352653290250473,0.31657922270810107,0.1774515230096258,0.3713691861116204,0,0,0.44957774929036814,0,0,0.3610869242957156,0.2867797459213958,0,3.3306690738754696e-15
