,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-1.7763568394002505e-15,0.34841549576133646,0.2527177478016575,0.24412245056743448,0.2959897993174068,0.3092019105231301,0.31325361924871936,0,0,0.24421589034510824,0.22112481012787943,0.29810418382495507,0.2638098772253266,0,0
cough,0.34841549576133857,-2.609024107869118e-14,0.3528578807261256,0.2483982089583475,0.1753119874912201,0.32159998429385245,0.32409567747463136,0,0,0.27350027755162715,0.18116900482024734,0.31917873963060645,0.34127752996870997,0,0
fever,0.2527177478017387,0.35285788072609814,-1.3322676295501878e-15,0.3124883778317802,0.17033935766333283,0.4323741018062598,0.48558530081671497,0,0,0.2972245879025842,0.3339943218452935,0.3047072547279817,0.5049119467941104,0,0
headache,0.24412245056745807,0.24839820895838863,0.31248837783168515,0.0,0.13999112074899425,0.3452442625656126,0.32448629948879026,0,0,0.3263114245369145,0.21317957219276373,0.3000880203565119,0.3088245460701862,0,0
lagnat,0.2959897993174077,0.17531198749122118,0.17033935766333938,0.13999112074899836,2.220446049250313e-16,0.2770895873407582,0.21154691495559017,0,0,0.32633005086877137,0.09941036408703302,0.21435286699739545,0.22999513699789895,0,0
rashes,0.3092019105231267,0.3215999842938725,0.43237410180628655,0.3452442625656264,0.2770895873407577,1.1102230246251565e-15,0.3288154450369777,0,0,0.5860631061728676,0.4478716303107622,0.3232597999955785,0.3782233864720902,0,0
sipon,0.31325361924873574,0.32409567747464285,0.4855853008167214,0.32448629948880353,0.21154691495559105,0.3288154450369904,-2.1094237467877974e-15,0,0,0.39573297549386105,0.3891555549727409,0.3504811508837124,0.33067997857361825,0,0
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0,0
ecq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0,0.0,0.0,0,0
face-shield,0.2442158903451205,0.27350027755163603,0.29722458790257594,0.32631142453693385,0.3263300508687707,0.5860631061728623,0.3957329754938576,0,0,-1.1102230246251565e-15,0.43821857818871623,0.538094842445425,0.37326912972677656,0,0
Frontliners,0.22112481012789006,0.18116900482023796,0.33399432184528244,0.21317957219277653,0.09941036408703405,0.4478716303107654,0.38915555497273874,0,0,0.43821857818871557,8.881784197001252e-16,0.16680671552502793,0.5237426590205969,0,0
masks,0.29810418382496473,0.31917873963061405,0.304707254727961,0.3000880203565119,0.21435286699739545,0.32325979999558235,0.3504811508837055,0,0,0.5380948424454244,0.16680671552502574,4.440892098500626e-16,0.3225173040377518,0,0
Quarantine,0.2638098772253236,0.3412775299686901,0.5049119467941525,0.3088245460701677,0.22999513699789984,0.37822338647209874,0.3306799785736268,0,0,0.37326912972681286,0.5237426590206004,0.3225173040377489,-4.884981308350689e-15,0,0
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-1,0
work-from-home,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,-1
