,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.31027441453692667,0.31372348337155476,0.27909257263200327,0.37863784659824534,0.35082339553940156,0.28570436611112887,0.4296453277743731,0.7311868301397035,0.2984437287162156,0.27366670401290655,0.33448253395005706,0.31178545548580655,0.5144127338366183,0.24015908354494925
cough,0.31027441453695825,1.0,0.2860592531433669,0.33749379184992034,0.28769094449481836,0.3014044093204067,0.4402420125197007,0.2929222611475522,0.22395998061125086,0.30193234765599164,0.5351912012353096,0.44062994629609475,0.26849053349354174,0.35547171391162274,0.3620857365778915
fever,0.3137234833715332,0.28605925314334035,1.0,0.2591496832167626,0.2173695024204041,0.24436253594864238,0.290261874137252,0.3041712471115655,0.22909571780849042,0.24969118687918407,0.37320105406687065,0.5476583564603273,0.25886443929175856,0.3179500871364911,0.47402669755475724
headache,0.2790925726320207,0.3374937918498896,0.25914968321659226,1.0,0.2538861573576524,0.26453138398840154,0.35800315785686393,0.2716770356426655,0.23262865376289124,0.2591841733830777,0.28057322116192823,0.45096664288801586,0.2885090211618182,0.2706143915420313,0.3070972066538371
lagnat,0.37863784659825755,0.28769094449483085,0.21736950242040332,0.25388615735766423,1.0,0.24006839160460636,0.20739447471979003,0.2080415305727084,0.37296845535021467,0.40574514935913014,0.231240380710789,0.21948354317353025,0.2570877233464646,0.23738443678527787,0.23699953349233668
rashes,0.35082339553941794,0.3014044093203614,0.24436253594862106,0.2645313839884469,0.2400683916046041,1.0,0.35277779664473996,0.7472272365952676,0.42992060587491693,0.4360087763250541,0.49324367693499854,0.49841394851037063,0.33506282359885253,0.4311282741702777,0.5636711699950098
sipon,0.28570436611112165,0.44024201251974565,0.2902618741372356,0.3580031578568675,0.20739447471978534,0.3527777966447369,1.0,0.35326638623126033,0.24475439340836244,0.24885390664467952,0.5714236126143694,0.473947013264399,0.3686783416457604,0.3350883977838826,0.3225388957261221
ubo,0.4296453277743674,0.29292226114755093,0.3041712471115513,0.2716770356426543,0.20804153057270788,0.7472272365952641,0.35326638623125606,1.0,0.627497635731383,0.6119481730325239,0.5242311456330907,0.3886125041475629,0.3944378451490727,0.5053948083872281,0.5423850572695154
ecq,0.7311868301396952,0.22395998061126493,0.22909571780851062,0.23262865376289255,0.3729684553502113,0.42992060587492115,0.24475439340835958,0.6274976357313827,1.0,0.5313059772956491,0.2321887630401936,0.26772363540555594,0.5193752890150708,0.5561974397938888,0.24482697310351656
face-shield,0.2984437287162547,0.3019323476560024,0.24969118687917882,0.259184173383151,0.40574514935912687,0.43600877632505963,0.2488539066447065,0.6119481730325256,0.5313059772956541,1.0,0.4156159325764555,0.36570573507085946,0.4048180523405597,0.31907128900304466,0.5215184177085275
Frontliners,0.27366670401290344,0.5351912012353118,0.37320105406686116,0.2805732211619461,0.23124038071078853,0.4932436769349977,0.5714236126143697,0.5242311456330911,0.23218876304019495,0.41561593257645346,1.0,0.7142894115486026,0.5189384044379008,0.4018565280797246,0.35308663201307
masks,0.3344825339500579,0.44062994629610425,0.5476583564603326,0.45096664288803956,0.21948354317353025,0.4984139485103703,0.4739470132644018,0.38861250414756726,0.26772363540556726,0.3657057350708418,0.7142894115486041,1.0,0.5041514029687965,0.35185629577649813,0.43841627923979204
Quarantine,0.3117854554858233,0.26849053349361507,0.25886443929180425,0.28850902116182753,0.2570877233464694,0.33506282359887424,0.3686783416457591,0.39443784514907543,0.5193752890150741,0.4048180523405498,0.5189384044378992,0.5041514029688071,1.0,0.34195958400089416,0.33820342084318034
social-distancing,0.5144127338366202,0.35547171391162147,0.3179500871364911,0.2706143915420513,0.23738443678527787,0.4311282741702805,0.33508839778388344,0.5053948083872286,0.5561974397938894,0.319071289003047,0.401856528079725,0.3518562957764996,0.3419595840008932,1.0,0.26417556544337767
work-from-home,0.24015908354494003,0.3620857365778915,0.4740266975547411,0.3070972066537775,0.23699953349233288,0.5636711699949939,0.3225388957261193,0.5423850572695186,0.2448269731035133,0.5215184177085184,0.3530866320130664,0.4384162792397804,0.3382034208431687,0.2641755654433731,1.0
