,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.31677621667048467,0.36544557670671385,0.25840878248653343,0.15809168224190975,0.40120914570244115,0.21297684442764486,0.3677556154673671,0.26602499091449083,0.2821175788809964,0.18454174370443732,0.24855725576422943,0.19520453581990824,0.2632413946113127,0.2801201643780762
cough,0.3167762166705756,1.0,0.25718825954556096,0.3121820024313421,0.24672073691886084,0.3418114000086203,0.1993983921572257,0.3410064871694197,0.36570867513547406,0.40377462442690754,0.17869811996996404,0.2841163955313094,0.2761541264270848,0.4069913329104887,0.24307449528002528
fever,0.36544557670676003,0.25718825954556845,1.0,0.5068518310665231,0.13652036872350484,0.3403186012375541,0.24672027602369112,0.23500547753013556,0.5076651969063642,0.30801493445943257,0.32823866255063283,0.26578666679445956,0.41798878826666297,0.23132778663612177,0.21303085272789166
headache,0.25840878248653015,0.31218200243135236,0.5068518310665399,1.0,0.22313245630019357,0.3463354103348367,0.3776474013965588,0.290899620878366,0.30692222021036447,0.2262035648436392,0.34906419938055866,0.44098019474441197,0.25030280144141537,0.1974069113897835,0.4339336177173475
lagnat,0.1580916822419163,0.24672073691886975,0.13652036872349105,0.22313245630019124,1.0,0.35137762470249573,0.31489890471358506,0.21793282183224574,0.30137592224544363,0.2297638636069862,0.13160207838102936,0.33973679317437516,0.2051861900549322,0.1923053185580047,0.19114176719206594
rashes,0.40120914570243743,0.34181140000862303,0.3403186012375599,0.34633541033482923,0.35137762470249323,1.0,0.1947836900383003,0.42685488486967843,0.3244279614550512,0.2893194951562004,0.18690807241286186,0.2073998446105939,0.38427125812621576,0.26387330990959246,0.2649628523296698
sipon,0.21297684442764167,0.1993983921572243,0.24672027602367966,0.37764740139655595,0.31489890471358406,0.1947836900382842,1.0,0.30910251936867494,0.17435569900523257,0.4107905124282086,0.5876379870781242,0.7476815867844554,0.44335101661574855,0.2061986625009725,0.20170145699298428
ubo,0.36775561546736824,0.3410064871694398,0.2350054775301234,0.29089962087836874,0.2179328218322462,0.4268548848696772,0.309102519368676,1.0,0.3369639318177138,0.20641627677718366,0.20085221733255137,0.20244158781829324,0.23112347953925344,0.19601864459375562,0.21754682932972882
ecq,0.26602499091449283,0.3657086751354709,0.5076651969063583,0.30692222021035065,0.3013759222454426,0.32442796145505215,0.17435569900523257,0.3369639318177138,1.0,0.255949082280277,0.30187084625357746,0.24819507564948876,0.36614961898821885,0.13697822280928298,0.21964868794757833
face-shield,0.2821175788810068,0.4037746244269276,0.30801493445938716,0.22620356484363546,0.22976386360698164,0.28931949515618544,0.4107905124282061,0.20641627677719188,0.2559490822802791,1.0,0.268781183836559,0.4909045815724125,0.3203628840238598,0.2194676674785748,0.2768872922337038
Frontliners,0.18454174370443166,0.17869811996996404,0.32823866255063605,0.34906419938056177,0.13160207838102875,0.18690807241286186,0.5876379870781245,0.2008522173325538,0.30187084625357613,0.26878118383655775,1.0,0.5262210694410644,0.3429846195269637,0.19303085995003572,0.1611947721254449
masks,0.2485572557642253,0.28411639553131385,0.2657866667944603,0.4409801947444105,0.33973679317437444,0.2073998446105813,0.7476815867844548,0.20244158781829324,0.24819507564948834,0.49090458157241307,0.5262210694410636,1.0,0.3274488865652449,0.2898365939565421,0.13122222112682805
Quarantine,0.19520453581992045,0.2761541264271028,0.41798878826667496,0.25030280144145145,0.20518619005492802,0.3842712581262218,0.4433510166157492,0.2311234795392639,0.3661496189882173,0.3203628840238598,0.34298461952696535,0.3274488865652475,1.0,0.363818665061777,0.3714110399001147
social-distancing,0.26324139461132023,0.4069913329104873,0.23132778663612238,0.1974069113897858,0.1923053185580038,0.2638733099095959,0.2061986625009745,0.19601864459375734,0.1369782228092851,0.2194676674785748,0.19303085995003572,0.2898365939565421,0.3638186650617721,1.0,0.10944087433895183
work-from-home,0.28012016437808146,0.24307449528002606,0.21303085272789327,0.4339336177173465,0.19114176719206646,0.26496285232967265,0.20170145699298686,0.21754682932973077,0.21964868794757955,0.27688729223370706,0.16119477212544542,0.13122222112683107,0.37141103990011326,0.10944087433895351,1.0
