,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.4123270253576292,0.29727367247079267,0.21870947206824282,0.28510221689475945,0.40134228912242137,0.23978668913760642,0.34748304969129035,0.5656172125119988,0.21196425019953044,0.2575621266277359,0.26234329539764595,0.3281305870973064,0.5958372047958892,0.23778820500334233
cough,0.41232702535769034,1.0,0.3167768450365442,0.3275712509513533,0.47866875175171114,0.20610323730449545,0.3748642236324173,0.39604352639997104,0.27152680380889077,0.3853709142615582,0.42835588380009715,0.39456452481185605,0.38587269040027417,0.32995560526500384,0.35339154613105084
fever,0.29727367247074216,0.316776845036295,1.0,0.2499723627507802,0.20554303189476825,0.33652758247080494,0.30809149896749527,0.2911815600121627,0.22629616533752545,0.35239841829462,0.31512168188921746,0.35549137517231205,0.26438424514466147,0.25683382479844435,0.3544853448472928
headache,0.21870947206829638,0.32757125095141937,0.24997236275084717,1.0,0.19645370589973052,0.3225237348713745,0.3052461981553791,0.4342133400473708,0.19976797143670164,0.17821451257176238,0.20432526733458628,0.2716995271675953,0.2770623572902405,0.3918454218971887,0.2920054451053364
lagnat,0.2851022168947585,0.4786687517517068,0.20554303189474882,0.19645370589971414,1.0,0.21961779187445832,0.1809676158316722,0.26821948180167643,0.16391739537752284,0.33978692802142896,0.17619255020950136,0.25886214246501055,0.41408392945648553,0.20902187829830815,0.2950872636835339
rashes,0.4013422891224548,0.20610323730439606,0.3365275824707831,0.3225237348713984,0.21961779187446545,1.0,0.30604177055682263,0.6607575925512826,0.5762455598385385,0.40488009667346275,0.21909305383117902,0.32810909705401575,0.33388767175557366,0.37864568478468524,0.47311069338464895
sipon,0.23978668913760148,0.3748642236323648,0.30809149896765486,0.30524619815532805,0.18096761583168558,0.3060417705568118,1.0,0.23472398383683651,0.22867870998853368,0.31730877616245623,0.19780586596856908,0.40460247986025133,0.29731508678661983,0.2754755587003781,0.3488005556484785
ubo,0.3474830496913007,0.39604352639995205,0.2911815600121301,0.43421334004737583,0.26821948180167693,0.6607575925512734,0.23472398383681156,1.0,0.7315464200263871,0.5286023066772904,0.22000400418257388,0.38614396042345955,0.3655035661240031,0.37149999698298874,0.29921185509990444
ecq,0.5656172125119974,0.27152680380890193,0.22629616533752006,0.19976797143671116,0.16391739537752836,0.5762455598385426,0.22867870998852616,0.7315464200263883,1.0,0.39516475222041625,0.16885430285107172,0.39953843363788105,0.3254883399077504,0.426194411349108,0.24428163688325955
face-shield,0.21196425019951515,0.3853709142614887,0.3523984182945244,0.17821451257196955,0.33978692802143146,0.4048800966734768,0.3173087761623715,0.528602306677304,0.39516475222041225,1.0,0.18730183581317286,0.33834781517576673,0.3510516043140078,0.1831599496432514,0.27218141733983936
Frontliners,0.25756212662774103,0.4283558838000928,0.31512168188921835,0.20432526733457895,0.17619255020950136,0.21909305383117902,0.19780586596857347,0.22000400418257704,0.1688543028510709,0.1873018358131738,1.0,0.3555407117890692,0.46794796021279267,0.2048139980282194,0.3003549883434307
masks,0.2623432953976211,0.39456452481185506,0.35549137517232315,0.2716995271675641,0.258862142465015,0.32810909705403607,0.40460247986023773,0.38614396042345805,0.39953843363788216,0.33834781517575896,0.35554071178907076,1.0,0.32266509530141413,0.3554760328591835,0.2698149841283701
Quarantine,0.3281305870972926,0.3858726904002612,0.26438424514467607,0.27706235729022016,0.4140839294564896,0.33388767175554457,0.297315086786568,0.3655035661240031,0.3254883399077423,0.3510516043139957,0.46794796021279145,0.3226650953014292,1.0,0.2859538306619433,0.4701002630792763
social-distancing,0.5958372047958943,0.3299556052649973,0.2568338247984451,0.3918454218972041,0.2090218782983099,0.37864568478468746,0.27547555870037643,0.37149999698298936,0.42619441134910846,0.18315994964326673,0.20481399802821884,0.3554760328591835,0.28595383066194396,1.0,0.26379628991376913
work-from-home,0.23778820500336517,0.3533915461310606,0.35448534484728417,0.2920054451053173,0.29508726368353017,0.47311069338462264,0.34880055564847734,0.29921185509991116,0.24428163688325372,0.27218141733985113,0.30035498834343205,0.2698149841283938,0.4701002630792735,0.26379628991376525,1.0
