,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3258067462947808,0.26492669857787576,0.32099019619861086,0.5518950453221646,0.4115140125869514,0.22466431046775023,0.29232938332642183,0.3901901031020023,0.6157878423663762,0.37702660584887693,0.29848202554632747,0.2851540554162535,0.49605178395298943,0.32905592468788225
cough,0.3258067462947823,1.0,0.5495783868822648,0.2901479206847489,0.25509451574098013,0.250614880513978,0.1870252590487037,0.25411266566751656,0.4311370843976212,0.339878026010782,0.45001414231942005,0.40128267113470323,0.21709440196234048,0.29285883755397246,0.2991718261091315
fever,0.2649266985778722,0.549578386882269,1.0,0.2767804146681152,0.2456648683885714,0.3397952059674344,0.17474532984761712,0.1960758961938381,0.4487823357250795,0.3339310629951779,0.41071140158030794,0.44464340847999845,0.341825132350944,0.26069922531480133,0.2609384005862594
headache,0.32099019619858254,0.2901479206847322,0.27678041466803366,1.0,0.282671827273472,0.3154122710100666,0.30453616382248344,0.2299852122565566,0.30515128604515696,0.23501329872437723,0.3064001335580605,0.2769250037493543,0.3203337917198727,0.2772246060576559,0.23415869768293687
lagnat,0.5518950453221626,0.2550945157409855,0.2456648683885655,0.28267182727347273,1.0,0.2434907769369326,0.11210751415185999,0.12346089776065605,0.20352269192271125,0.3585734588658628,0.23212693393696918,0.2560814284960778,0.3187348263767768,0.20225720097800212,0.23426952785581742
rashes,0.4115140125869523,0.2506148805139914,0.3397952059674592,0.3154122710100933,0.2434907769369326,1.0,0.18173099482768107,0.3805577152751371,0.6290862409627003,0.26697778062953303,0.4966397716381638,0.3839227065694252,0.5848182002429974,0.35034670169250526,0.4434758064289266
sipon,0.2246643104677518,0.18702525904870598,0.17474532984761712,0.30453616382247917,0.11210751415186222,0.18173099482767838,1.0,0.24292297604974805,0.28957943505619316,0.19145079128133316,0.28931887005971824,0.22934261582152946,0.26049739451236736,0.20883727168718322,0.2584225480811753
ubo,0.2923293833264203,0.25411266566751445,0.19607589619383173,0.22998521225656024,0.1234608977606567,0.3805577152751355,0.24292297604974764,1.0,0.5165523223406002,0.3152334403197155,0.4932908718647677,0.39673786683838025,0.46943691041597274,0.4715705201735826,0.3752652306035799
ecq,0.390190103102003,0.43113708439761783,0.44878233572507575,0.3051512860451602,0.2035226919227126,0.6290862409626987,0.28957943505619194,0.5165523223406002,1.0,0.5084615723554172,0.810835691358076,0.5701565555005248,0.8375561563311331,0.4800729050886,0.46778963816726815
face-shield,0.6157878423663756,0.3398780260107797,0.3339310629951636,0.2350132987243922,0.35857345886586406,0.266977780629527,0.19145079128133316,0.31523344031971523,0.5084615723554176,1.0,0.443526289789676,0.25758744612685724,0.5239827300097462,0.7298078347825733,0.18349897792359685
Frontliners,0.37702660584886133,0.4500141423194161,0.41071140158024216,0.3064001335580413,0.23212693393697098,0.49663977163815176,0.2893188700597097,0.49329087186476944,0.8108356913580754,0.4435262897896749,1.0,0.45142177209782475,0.5824583440929284,0.4852502532454075,0.377109647371653
masks,0.2984820255463237,0.401282671134734,0.4446434084800132,0.2769250037493895,0.25608142849608617,0.383922706569441,0.22934261582153312,0.39673786683838186,0.570156555500526,0.257587446126866,0.45142177209782725,1.0,0.5858467643554788,0.3099965247366659,0.3334592769119233
Quarantine,0.28515405541625016,0.21709440196232294,0.34182513235092893,0.32033379171985155,0.3187348263767768,0.5848182002429985,0.26049739451236326,0.46943691041597213,0.8375561563311331,0.5239827300097458,0.5824583440929361,0.5858467643554784,1.0,0.529084256174645,0.40811616657989586
social-distancing,0.4960517839529871,0.29285883755398956,0.2606992253147609,0.2772246060576841,0.20225720097800418,0.35034670169249393,0.20883727168718072,0.47157052017358303,0.48007290508860273,0.729807834782575,0.4852502532454308,0.3099965247366653,0.5290842561746464,1.0,0.27768975426346426
work-from-home,0.32905592468789213,0.2991718261091556,0.2609384005862998,0.23415869768301353,0.23426952785582864,0.44347580642894446,0.2584225480811753,0.3752652306035799,0.46778963816727187,0.1834989779235917,0.37710964737168085,0.3334592769119233,0.40811616657991345,0.2776897542634506,1.0
