,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.31816912982644946,0.2842837695360507,0.3070457993787536,0.32989872919226215,0.2934895311847928,0.20806890099260464,0.43005133510144933,0.39725945430164,0.5523905509583384,0.254219631888479,0.5607626955700469,0.43458050197733195,0.4062935659491071,0.30449880282538627
cough,0.31816912982654716,1.0,0.36836091864855147,0.2888380940969609,0.22423725683130408,0.3093026155585236,0.2951923107421875,0.2661407706178233,0.4281145880302347,0.2744558703253394,0.21363779823055445,0.2681030563301417,0.21797837789070285,0.2898129540971032,0.2730932156803863
fever,0.284283769536102,0.36836091864854303,1.0,0.27835639992350375,0.22393257902363575,0.341266051013486,0.3263111282149961,0.3554390215590811,0.49378632913253606,0.389477866788651,0.1802375067794515,0.3575862661452143,0.43496550337528667,0.5046832238739286,0.29498288468326533
headache,0.3070457993787223,0.28883809409690225,0.2783563999235601,1.0,0.20953682508165397,0.243199832494427,0.22162514845524522,0.24385327950698604,0.3063634125818609,0.3448331811601136,0.24115560712053208,0.2836487734872427,0.3107571849580077,0.16031102790884502,0.23808570557107991
lagnat,0.3298987291922591,0.22423725683129733,0.22393257902363972,0.2095368250816522,1.0,0.18391206543664984,0.16527011391153928,0.253110238158629,0.17798626909878013,0.2624081346913796,0.1552738839405758,0.1747963517698354,0.26001461728307695,0.2694034272580261,0.2748966292080244
rashes,0.2934895311847739,0.30930261555840494,0.34126605101343055,0.24319983249448252,0.18391206543664906,1.0,0.25478821958344544,0.26538035394941806,0.23201052948370834,0.2976427120518538,0.3035330669664238,0.324217995542464,0.2715291977143815,0.30404361884990927,0.4076866949467879
sipon,0.20806890099261283,0.2951923107421794,0.32631112821498676,0.2216251484552585,0.16527011391153928,0.2547882195834371,1.0,0.31449116813995337,0.31889108039221925,0.4412823341745421,0.29121799504874196,0.2888087521040075,0.3137543968089169,0.3737927899435702,0.22655624760459164
ubo,0.4300513351014476,0.26614077061782115,0.3554390215590804,0.24385327950698651,0.2531102381586295,0.2653803539494209,0.31449116813995337,1.0,0.5570595870144067,0.6411415074044851,0.16995341018929772,0.3447117014700776,0.666047098130932,0.26271081092588555,0.21059514001402338
ecq,0.39725945430163584,0.42811458803022573,0.4937863291325347,0.30636341258187555,0.17798626909878082,0.23201052948371798,0.31889108039222025,0.5570595870144069,1.0,0.5287541978849936,0.2808208637907691,0.3382855244016814,0.6037198935488863,0.3112685697652678,0.20134662413216592
face-shield,0.5523905509583392,0.2744558703252924,0.3894778667886593,0.34483318116010947,0.2624081346913812,0.29764271205183207,0.44128233417453994,0.6411415074044859,0.5287541978849932,1.0,0.38294948092978864,0.5408646929625135,0.8194984983149693,0.35096172059233466,0.36087766392571125
Frontliners,0.25421963188847585,0.21363779823054918,0.180237506779457,0.24115560712054068,0.15527388394057695,0.30353306696642735,0.29121799504874235,0.16995341018929902,0.28082086379076954,0.3829494809297893,1.0,0.176665438724055,0.49368548886779506,0.16351037185651487,0.32970061048229377
masks,0.5607626955700521,0.2681030563301359,0.3575862661452126,0.28364877348724715,0.17479635176983724,0.32421799554246555,0.2888087521040068,0.34471170147007796,0.3382855244016802,0.5408646929625139,0.1766654387240533,1.0,0.4035361271969331,0.41036853251889616,0.25785457562713343
Quarantine,0.43458050197732867,0.21797837789068344,0.4349655033752766,0.31075718495801646,0.26001461728307695,0.2715291977143912,0.3137543968089176,0.6660470981309323,0.6037198935488877,0.8194984983149715,0.4936854888677968,0.4035361271969305,1.0,0.25339726020692754,0.24651835421535812
social-distancing,0.4062935659491078,0.28981295409710817,0.5046832238739326,0.16031102790884502,0.2694034272580261,0.3040436188499077,0.3737927899435698,0.26271081092588555,0.3112685697652682,0.35096172059233555,0.1635103718565132,0.4103685325188953,0.253397260206925,1.0,0.19692867140282833
work-from-home,0.3044988028253748,0.2730932156803436,0.2949828846832636,0.2380857055711601,0.27489662920802194,0.4076866949467536,0.2265562476045838,0.21059514001402174,0.20134662413215912,0.3608776639257192,0.32970061048229526,0.25785457562713077,0.24651835421533294,0.19692867140282977,1.0
