,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.28203383738466586,0.3802769866088688,0.23189547470063573,0.27962732242867444,0.467958967153121,0.29912796758745186,0.5800294136997355,0.7663245734463643,0.3441358093805155,0.39473804850036726,0.38119768214724753,0.2673336895288653,0.6344057512264577,0.22124207241212185
cough,0.28203383738462995,1.0,0.24197662297052372,0.361602287151424,0.36392222490204107,0.23092924082666547,0.27404764285555133,0.18327609534972214,0.2161578056011209,0.33346133519915533,0.29605147666561804,0.36233120511994166,0.2953353677540754,0.2132263150514625,0.27526832765209197
fever,0.38027698660880577,0.24197662297041797,1.0,0.250122006400863,0.25599636893823413,0.2078812933813259,0.21057676083481214,0.23300509089568844,0.33433498712002985,0.28004030663829454,0.26900361380674637,0.5203453326512723,0.2965545734145177,0.375227546905129,0.3459625222928155
headache,0.23189547470068145,0.3616022871514573,0.2501220064008593,1.0,0.2924205909479601,0.22536215263692358,0.2882145712026821,0.25379466987003757,0.19222318780273864,0.24446824531113387,0.23928350917402655,0.398232833261418,0.2962219669185957,0.26004694040037435,0.2584880649315081
lagnat,0.27962732242867994,0.36392222490204285,0.25599636893822986,0.2924205909479696,1.0,0.28775631886142655,0.21736134228968487,0.18617067460014614,0.2408290331575164,0.32876687640508256,0.2559093843577234,0.23625849501447216,0.2881107364976883,0.21933414901482068,0.23977829142866477
rashes,0.467958967153121,0.23092924082649788,0.20788129338126038,0.22536215263691195,0.28775631886143027,1.0,0.2757712960930351,0.7391428615189375,0.6321481289056314,0.5009906266138681,0.4129735192533299,0.38260965091428034,0.40635403773662604,0.53809453729739,0.48511064075894045
sipon,0.29912796758744853,0.27404764285552025,0.21057676083482438,0.28821457120265614,0.2173613422896945,0.27577129609305456,1.0,0.24160299974740487,0.25502190736415503,0.27774934363695597,0.4193861640739606,0.3544692270270823,0.41161320380360183,0.25346867682510454,0.3216834683626181
ubo,0.5800294136997335,0.1832760953497011,0.2330050908956927,0.25379466987004157,0.18617067460014508,0.7391428615189352,0.24160299974740326,1.0,0.8679379657588817,0.689084914428687,0.46450497529822005,0.29590928430211,0.4354999986783301,0.6228802091937066,0.4208567660541921
ecq,0.7663245734463594,0.21615780560113712,0.3343349871200448,0.19222318780274286,0.2408290331575164,0.6321481289056352,0.2550219073641484,0.867937965758882,1.0,0.5808481684971437,0.4970595573446555,0.34363302400850027,0.3849917537048481,0.6657925555269815,0.3322878180844785
face-shield,0.3441358093805208,0.3334613351991307,0.2800403066383063,0.24446824531121178,0.3287668764050837,0.5009906266138767,0.2777493436369492,0.6890849144286908,0.5808481684971437,1.0,0.4455679501145628,0.33483793465995626,0.3206781157840153,0.37048878969000343,0.5181867001188958
Frontliners,0.39473804850037164,0.2960514766656099,0.26900361380674637,0.23928350917403118,0.2559093843577246,0.41297351925333065,0.41938616407396156,0.46450497529822116,0.49705955734465596,0.44556795011456485,1.0,0.6041903384706849,0.594464229814256,0.2901381350275204,0.19737920965544636
masks,0.38119768214722954,0.3623312051200206,0.5203453326512827,0.3982328332614332,0.23625849501447568,0.38260965091430893,0.35446922702708306,0.29590928430211627,0.34363302400850737,0.33483793465994044,0.6041903384706855,1.0,0.5330388034559502,0.2618041413804192,0.29626285604052627
Quarantine,0.2673336895288464,0.2953353677541362,0.2965545734146034,0.2962219669186264,0.28811073649768637,0.4063540377366422,0.41161320380358574,0.43549999867833256,0.3849917537048492,0.3206781157840045,0.5944642298142552,0.5330388034559651,1.0,0.3013398706948996,0.40511332867496236
social-distancing,0.6344057512264599,0.21322631505148107,0.37522754690513316,0.26004694040039233,0.21933414901482134,0.5380945372973919,0.2534686768251024,0.6228802091937073,0.6657925555269815,0.37048878969000576,0.29013813502751956,0.2618041413804217,0.30133987069489443,1.0,0.22046099812408873
work-from-home,0.2212420724121386,0.275268327652079,0.3459625222928696,0.25848806493146453,0.23977829142866663,0.4851106407589494,0.32168346836262446,0.4208567660541962,0.3322878180844785,0.5181867001188812,0.19737920965544342,0.2962628560405067,0.4051133286749508,0.22046099812408304,1.0
