,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-2.55351295663786e-15,0.3858678214153117,0.30585066421377277,0.2981405953144261,0.1677371518973429,0.44881820676792306,0,0.4263330655576522,0.3816412064303683,0.21508709415724808,0,0,0.2973074113331278,0,0.3243828375602408
cough,0.3858678214153351,-4.440892098500626e-16,0.24260361831854807,0.34167065342525593,0.2179449868369199,0.24569145737743156,0,0.2717866180346386,0.28181992290645413,0.21921942443378364,0,0,0.23976058242214107,0,0.2639184770042879
fever,0.30585066421376744,0.24260361831860922,1.354472090042691e-14,0.43550807288464827,0.16566781562704913,0.31502722907812103,0,0.21661249467579405,0.39339822461579277,0.3247041208219528,0,0,0.23523476476864214,0,0.21000733279912903
headache,0.29814059531445763,0.3416706534252287,0.43550807288468335,3.3306690738754696e-15,0.17685112546693693,0.2255763626676589,0,0.23352929779502468,0.42213347129600204,0.3488389466562914,0,0,0.23169132595069997,0,0.22849346623194328
lagnat,0.167737151897346,0.21794498683691543,0.16566781562703733,0.17685112546693876,4.440892098500626e-16,0.1718392813388915,0,0.13949563216218785,0.3079769619614045,0.26765874441783705,0,0,0.2635218068980994,0,0.16682099737981806
rashes,0.4488182067679161,0.24569145737742595,0.31502722907817576,0.2255763626676528,0.17183928133888987,1.1102230246251565e-15,0,0.33406511335089273,0.37103499955712177,0.26034208161638417,0,0,0.28763963012471605,0,0.2832433545795009
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0,0,0.0,0,0.0
ubo,0.4263330655576522,0.2717866180346339,0.216612494675781,0.23352929779500894,0.13949563216218414,0.3340651133508883,0,-1.5543122344752192e-15,0.5154618768041126,0.14710041075563587,0,0,0.32740708449063116,0,0.3143395433092994
ecq,0.38164120643037713,0.28181992290646507,0.39339822461579577,0.4221334712960036,0.30797696196140417,0.37103499955712177,0,0.5154618768041147,-1.2212453270876722e-15,0.250260827505716,0,0,0.39367361975404674,0,0.2975306670168515
face-shield,0.21508709415724808,0.2192194244337859,0.32470412082196654,0.34883894665629916,0.2676587444178385,0.26034208161638106,0,0.14710041075566296,0.2502608275057186,4.440892098500626e-15,0,0,0.40158707339766586,0,0.3071902707195286
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1,0,0.0,0,0.0
masks,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-1,0.0,0,0.0
Quarantine,0.2973074113330615,0.23976058242209047,0.2352347647686695,0.23169132595077369,0.2635218068980959,0.28763963012469673,0,0.32740708449063816,0.3936736197540402,0.4015870733976548,0,0,7.105427357601002e-15,0,0.2443629503870482
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,-1,0.0
work-from-home,0.3243828375602555,0.2639184770042919,0.21000733279908146,0.22849346623192496,0.16682099737981912,0.28324335457949207,0,0.314339543309308,0.29753066701685577,0.3071902707195035,0,0,0.2443629503871155,0,1.1102230246251565e-15
