,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,-7.216449660063518e-15,0.4508646968037669,0.3815983623937534,0.3121267681452286,0,0,0,0.2966732085961371,0,0.22867025452605189,0.2637247223695357,0,0.2220378753023136,0.31998606154438897,0.27030788608185735
cough,0.4508646968037611,-7.327471962526033e-15,0.3370428142484087,0.3147145940911889,0,0,0,0.27438000280386177,0,0.2757643047339663,0.20756885622176519,0,0.17857991249563382,0.2047166714440337,0.2664381614169175
fever,0.38159836239372874,0.3370428142484458,5.329070518200751e-15,0.3046191501926182,0,0,0,0.2614346107999857,0,0.24157431050046732,0.49486543333883115,0,0.3526042018889584,0.44832746651782296,0.2955772303776807
headache,0.31212676814529844,0.3147145940911897,0.30461915019273,5.3512749786932545e-14,0,0,0,0.337617909254727,0,0.3134247292824648,0.2701674975480846,0,0.270500038398382,0.2824617607459974,0.29318571862477166
lagnat,0.0,0.0,0.0,0.0,-1,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0
rashes,0.0,0.0,0.0,0.0,0,-1,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0
sipon,0.0,0.0,0.0,0.0,0,0,-1,0.0,0,0.0,0.0,0,0.0,0.0,0.0
ubo,0.296673208596102,0.2743800028038898,0.2614346107999422,0.33761790925474766,0,0,0,-3.3306690738754696e-15,0,0.30021766132250366,0.2800223565865425,0,0.22364423624255936,0.36455211821335737,0.2617691800788161
ecq,0.0,0.0,0.0,0.0,0,0,0,0.0,-1,0.0,0.0,0,0.0,0.0,0.0
face-shield,0.22867025452607045,0.2757643047339674,0.24157431050040792,0.3134247292824317,0,0,0,0.30021766132248745,0,4.440892098500626e-16,0.2711378129068532,0,0.39598931699244083,0.1787881731438779,0.2347282016944934
Frontliners,0.2637247223695357,0.2075688562217148,0.494865433338828,0.27016749754807473,0,0,0,0.2800223565865382,0,0.27113781290684813,0.0,0,0.3191383224960143,0.48344620812403144,0.22587458576525377
masks,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,-1,0.0,0.0,0.0
Quarantine,0.22203787530228714,0.17857991249562477,0.3526042018889077,0.27050003839836934,0,0,0,0.22364423624256669,0,0.39598931699244033,0.3191383224960136,0,0.0,0.14405763560000034,0.26983044288078806
social-distancing,0.3199860615443848,0.20471667144402644,0.4483274665178236,0.2824617607460006,0,0,0,0.36455211821335903,0,0.17878817314387602,0.48344620812403144,0,0.14405763559999898,0.0,0.24350589705316972
work-from-home,0.27030788608184836,0.2664381614169301,0.29557723037763944,0.29318571862474835,0,0,0,0.26176918007882677,0,0.2347282016944985,0.22587458576525518,0,0.2698304428807997,0.2435058970531692,1.1102230246251565e-15
