,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.7774794781192362,0.4986102397392692,0.49643128657235025,0.3017998020924226,0.22111400200645998,0.5569348551844525,0.3304179667386646,0.768733982112975,0.6304710474398668,0.35071329739780066,0.5845439623845522,0.5315234275760362,0.3599234369511892,0.36378038188073974
cough,0.7774794781192516,1.0,0.44748047462307505,0.36553297646964555,0.19404498799029152,0.24446181244662615,0.7608077622246289,0.23960150440548542,0.8278893298036567,0.5565570449523088,0.46013030693716706,0.3829445273485006,0.5689551652642224,0.39639669362802016,0.2924720224545914
fever,0.49861023973922297,0.4474804746229684,1.0,0.5210082957748339,0.18718798797047956,0.3293042288743341,0.435619767610026,0.29482906030025713,0.45727277354851975,0.49087910209671587,0.4065571102885556,0.4394063407418608,0.32820529429205175,0.1983453992363026,0.26914633647433556
headache,0.4964312865723507,0.36553297646962135,0.5210082957748394,1.0,0.25440136212701314,0.27169744621027253,0.5160879089205734,0.3973633526082592,0.3672887597889358,0.3414349360922363,0.40762860089045416,0.3747389112253207,0.2929132552129874,0.3097517819413919,0.2798373368506621
lagnat,0.30179980209242324,0.1940449879902849,0.18718798797049638,0.25440136212702474,1.0,0.3210680752620605,0.18003735138103782,0.3812879870011861,0.19214176109932948,0.3075705824987758,0.21731814835707447,0.49079982356249297,0.3006106607149724,0.24405214613665677,0.20464146155541074
rashes,0.22111400200643463,0.24446181244658133,0.32930422887436306,0.2716974462102978,0.3210680752620637,1.0,0.20844898327433004,0.21818758442775893,0.18068818044238172,0.25823300697861545,0.29273184418182524,0.25489836239741864,0.22185230028995306,0.16780778289364703,0.3062058138439557
sipon,0.556934855184459,0.7608077622246352,0.4356197676100474,0.516087908920582,0.18003735138103627,0.20844898327434055,1.0,0.2813232593101648,0.7276814677832287,0.3476447528291082,0.47521273182875756,0.25234122293901373,0.5386970237406125,0.3644143322858637,0.3148537625158747
ubo,0.33041796673865936,0.23960150440547492,0.2948290603002779,0.39736335260828004,0.38128798700118544,0.21818758442775574,0.28132325931015567,1.0,0.1767718933896812,0.35394984079588954,0.28137256802999155,0.41457088576414564,0.22298575690944675,0.2774493768917529,0.29652313796527346
ecq,0.7687339821129738,0.8278893298036567,0.45727277354851475,0.3672887597889358,0.19214176109932746,0.18068818044238405,0.727681467783228,0.1767718933896784,1.0,0.34548317456962235,0.39760120304385155,0.38351104205743336,0.7767535560080002,0.35284202633439116,0.28916479433116743
face-shield,0.6304710474398628,0.5565570449522954,0.4908791020967439,0.3414349360922311,0.3075705824987768,0.25823300697861545,0.347644752829096,0.35394984079588954,0.34548317456962296,1.0,0.3147349573382876,0.5189339366043406,0.2982070651205963,0.2402531346692821,0.24584936253261266
Frontliners,0.35071329739779683,0.46013030693716334,0.406557110288558,0.4076286008904659,0.21731814835707255,0.2927318441818283,0.475212731828758,0.28137256802998784,0.39760120304385155,0.31473495733828327,1.0,0.24907471834787012,0.49794639369929167,0.253000957206715,0.24993939285961933
masks,0.5845439623845532,0.3829445273484994,0.4394063407418608,0.3747389112253201,0.4907998235624932,0.254898362397421,0.25234122293901134,0.41457088576414564,0.38351104205743336,0.5189339366043397,0.2490747183478695,1.0,0.2135381576907702,0.24718641863692178,0.4497182886746923
Quarantine,0.5315234275760374,0.5689551652642356,0.32820529429208306,0.2929132552130081,0.30061066071497294,0.22185230028997632,0.5386970237406093,0.2229857569094479,0.7767535560080004,0.29820706512060086,0.49794639369929034,0.2135381576907723,1.0,0.3708653420401168,0.3821709123831333
social-distancing,0.3599234369511938,0.39639669362801755,0.19834539923631395,0.3097517819413919,0.24405214613665677,0.16780778289364606,0.3644143322858643,0.2774493768917543,0.35284202633439116,0.2402531346692795,0.25300095720671634,0.24718641863692178,0.3708653420401168,1.0,0.2803300508516542
work-from-home,0.36378038188071177,0.2924720224545137,0.2691463364743121,0.27983733685057655,0.20464146155541654,0.30620581384394174,0.31485376251585656,0.2965231379652654,0.28916479433116915,0.24584936253257794,0.2499393928596152,0.44971828867469005,0.3821709123831326,0.2803300508516488,1.0
