,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,2.886579864025407e-15,0.4402972621398668,0.2960223127093263,0.20823805312337973,0.3349907861188154,0.22428641480940303,0.20546487655090723,0,0.4193217822906121,0,0,0.29724980082576025,0.3710538023113099,0,0.27040868139606855
cough,0.44029726213988535,-2.5202062658991053e-14,0.30963251926654667,0.24176155341049882,0.4392966312394286,0.1891678402847548,0.46871468328147303,0,0.24213277256726073,0,0,0.2892923291591059,0.40706935548622,0,0.2908195262976467
fever,0.2960223127092776,0.3096325192666917,-3.7969627442180354e-14,0.20637767449388544,0.24136958936984737,0.3573169893289782,0.2640641369937416,0,0.22476170172670432,0,0,0.40576849771497103,0.33826514279253506,0,0.397975442044557
headache,0.2082380531234281,0.24176155341063169,0.20637767449394107,2.886579864025407e-15,0.20386677962104735,0.26467037943076577,0.2913434739233545,0,0.3069283539096075,0,0,0.287814662701623,0.28268890935286606,0,0.25620401534420545
lagnat,0.3349907861188158,0.43929663123943014,0.24136958936985337,0.20386677962104574,-8.881784197001252e-16,0.2663076033782572,0.2071850567462327,0,0.23226996170000735,0,0,0.35201752068170755,0.3414576674881563,0,0.3167339359937473
rashes,0.22428641480937844,0.18916784028466904,0.3573169893289637,0.2646703794308031,0.26630760337825166,-5.10702591327572e-15,0.30194168813498323,0,0.26964908172419405,0,0,0.36992478085604935,0.3651498983710924,0,0.4434152861447998
sipon,0.2054648765509027,0.4687146832815046,0.2640641369938457,0.29134347392327226,0.207185056746232,0.30194168813496347,-1.3322676295501878e-15,0,0.2589013577238979,0,0,0.352521008834201,0.3129143600308384,0,0.2844796365528094
ubo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0,0.0,0.0,0,0.0
ecq,0.41932178229062206,0.242132772567266,0.22476170172671994,0.3069283539096075,0.2322699617000081,0.269649081724216,0.25890135772388173,0,8.881784197001252e-16,0,0,0.4337282409316605,0.3079684890655022,0,0.36243459566967995
face-shield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1,0,0.0,0.0,0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,-1,0.0,0.0,0,0.0
masks,0.2972498008257512,0.2892923291591373,0.405768497715006,0.287814662701548,0.35201752068170705,0.36992478085605196,0.3525210088341627,0,0.4337282409316542,0,0,-2.220446049250313e-15,0.37956046785525704,0,0.3135303743752345
Quarantine,0.3710538023113143,0.4070693554862255,0.33826514279249703,0.2826889093527946,0.3414576674881533,0.36514989837106837,0.31291436003085016,0,0.3079684890655016,0,0,0.37956046785526026,1.7763568394002505e-15,0,0.35788639684380347
social-distancing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,-1,0.0
work-from-home,0.27040868139605084,0.29081952629766444,0.397975442044628,0.25620401534411,0.31673393599374167,0.4434152861447993,0.28447963655281006,0,0.3624345956696693,0,0,0.31353037437524583,0.35788639684379,0,1.3322676295501878e-15
