,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.32113279910151893,0.2860389442959528,0.39327877003331174,0.5886136963279963,0.409326163164492,0.23199004345579005,0.2472503203206567,0.4849062304383065,0.682333045801342,0.3661602471016798,0.27244105043949185,0.32432632729776284,0.4144373560779994,0.3679935172717974
cough,0.3211327991015283,1.0,0.7307702740554242,0.2821375828486449,0.2485790072494492,0.4568127050826488,0.24517280245126602,0.18920430240606048,0.3885972535808688,0.3124360064601227,0.461648599037454,0.35050975929919215,0.6184732538278717,0.2594679642448379,0.28315051615125203
fever,0.28603894429595195,0.7307702740554258,1.0,0.24256210587375676,0.3367788726619418,0.4984225130195977,0.31711233399336203,0.20736298433962924,0.4993033812718885,0.2706091061096965,0.5243549961723893,0.3904290987709465,0.6141386376512019,0.24635955612147842,0.2773177433677679
headache,0.3932787700332955,0.2821375828486188,0.24256210587362623,1.0,0.23675433187830836,0.2324848309203701,0.26010284141244344,0.14774215119280132,0.23037728427862553,0.3504594433574528,0.27740825979205397,0.27313585142471863,0.29109206638375285,0.3235194078260868,0.21283926057404357
lagnat,0.5886136963279953,0.24857900724945267,0.3367788726619409,0.23675433187831157,1.0,0.16494241512205696,0.12108119660876386,0.17413475677353177,0.22346544975119753,0.40921970589837675,0.21038050045897333,0.2592691263766035,0.23276107238461793,0.3065828157021063,0.17659984512117516
rashes,0.40932616316450454,0.4568127050826477,0.49842251301960055,0.23248483092038416,0.16494241512205696,1.0,0.2391751886676487,0.16435127903148314,0.5299436548232462,0.2672425514895701,0.3979853859198526,0.3878485122835578,0.5372584666982115,0.25519118685087033,0.35845797574990584
sipon,0.23199004345579005,0.2451728024512641,0.31711233399336286,0.2601028414124503,0.12108119660876511,0.23917518866764806,1.0,0.2399708011007275,0.3822479326893663,0.17345989450365348,0.36456201243622816,0.26536884324410703,0.41010125634271233,0.19610064910871144,0.23891045498541463
ubo,0.24725032032065727,0.18920430240606392,0.20736298433962597,0.147742151192811,0.17413475677353268,0.1643512790314878,0.2399708011007275,1.0,0.32463136416374494,0.20760300235380497,0.4862213583652189,0.23606124041114132,0.24562241876069718,0.45573648566876374,0.2989467772166359
ecq,0.48490623043830466,0.3885972535808648,0.49930338127188545,0.2303772842786186,0.22346544975119642,0.5299436548232448,0.3822479326893663,0.3246313641637442,1.0,0.37930155567255985,0.7299718953485561,0.47950085895122513,0.5611874343288591,0.29064435179974596,0.2940316189091549
face-shield,0.6823330458013378,0.31243600646011405,0.27060910610969025,0.3504594433574528,0.40921970589837636,0.26724255148957127,0.17345989450365348,0.20760300235380347,0.3793015556725586,1.0,0.244462247724268,0.26348808937879276,0.43274809463418,0.47579803243701474,0.3168388160383012
Frontliners,0.3661602471016798,0.46164859903744504,0.5243549961723635,0.27740825979206607,0.21038050045897186,0.3979853859198511,0.3645620124362289,0.4862213583652207,0.7299718953485496,0.24446224772425937,1.0,0.3869725741220394,0.5566801237407247,0.36173285162589397,0.3659216166899897
masks,0.27244105043950045,0.35050975929920536,0.3904290987709472,0.2731358514247644,0.2592691263766074,0.3878485122835549,0.2653688432441042,0.23606124041114665,0.47950085895123035,0.26348808937879337,0.38697257412203545,1.0,0.4468922083748276,0.37631399933170934,0.4052906949394235
Quarantine,0.32432632729775657,0.6184732538278744,0.614138637651198,0.291092066383723,0.23276107238461943,0.5372584666982048,0.4101012563427133,0.24562241876069718,0.5611874343288591,0.43274809463418323,0.5566801237407266,0.4468922083748255,1.0,0.3788075690726528,0.36212394086420013
social-distancing,0.41443735607798415,0.2594679642448264,0.24635955612153246,0.32351940782606226,0.3065828157021063,0.25519118685089137,0.19610064910871144,0.45573648566876435,0.2906443517997489,0.47579803243702723,0.3617328516259464,0.37631399933170395,0.378807569072649,1.0,0.45643255675753996
work-from-home,0.3679935172718032,0.2831505161512392,0.277317743367743,0.21283926057401042,0.17659984512118454,0.35845797574988,0.23891045498541716,0.29894677721663376,0.29403161890915375,0.3168388160383135,0.365921616689988,0.40529069493939407,0.3621239408642086,0.45643255675752736,1.0
